,Layer,Cluster,Image,PCC
415,backbone.res4.0.conv3,2,bear_521231,0.1993474890249449
416,backbone.res4.1.conv1,2,bear_521231,0.30300540382625774
417,backbone.res4.1.conv2,2,bear_521231,0.18845413467484082
418,backbone.res4.1.conv3,2,bear_521231,0.24870905259098813
419,backbone.res4.2.conv1,2,bear_521231,0.33241807674459567
420,backbone.res4.2.conv2,2,bear_521231,0.4065539668750511
421,backbone.res4.2.conv3,2,bear_521231,0.3214606575239342
422,backbone.res4.3.conv1,2,bear_521231,0.2609652822712589
423,backbone.res4.3.conv2,2,bear_521231,0.24664166795552955
424,backbone.res4.3.conv3,2,bear_521231,0.35325958676439456
425,backbone.res4.4.conv1,2,bear_521231,0.41076563322998166
426,backbone.res4.4.conv2,2,bear_521231,0.40206108901129545
427,backbone.res4.4.conv3,2,bear_521231,0.27838304702558414
428,backbone.res4.5.conv1,2,bear_521231,0.4611867926625649
429,backbone.res4.5.conv2,2,bear_521231,0.30278103942247164
430,backbone.res4.5.conv3,4,bear_521231,0.11891788643037116
431,roi_heads.pooler.level,4,bear_521231,0.1050207894916153
432,roi_heads.res5.0.conv1,2,bear_521231,0.3130560896120067
433,roi_heads.res5.0.conv2,3,bear_521231,0.3903400686270758
434,roi_heads.res5.0.conv3,3,bear_521231,0.08997598109620257
435,roi_heads.res5.1.conv1,3,bear_521231,-0.049421604086761196
436,roi_heads.res5.1.conv2,4,bear_521231,-0.039555936156491084
437,roi_heads.res5.1.conv3,4,bear_521231,0.23147095684828725
438,roi_heads.res5.2.conv1,4,bear_521231,0.2131921808980531
439,roi_heads.res5.2.conv2,1,bear_521231,0.663767747210523
440,roi_heads.res5.2.conv3,1,bear_521231,0.5803348268588179
441,backbone.res2.0.conv1,2,cow_545958,0.313757964901476
442,backbone.res2.0.conv2,2,cow_545958,0.27617583357706593
443,backbone.res2.0.conv3,2,cow_545958,0.30482104407042376
444,backbone.res2.1.conv1,2,cow_545958,0.2990603252621797
445,backbone.res2.1.conv2,2,cow_545958,0.31715376824384045
446,backbone.res2.1.conv3,2,cow_545958,0.2780666695582071
447,backbone.res2.2.conv1,2,cow_545958,0.3002817090708385
448,backbone.res2.2.conv2,4,cow_545958,0.22573316636331384
449,backbone.res2.2.conv3,4,cow_545958,0.15762973783571807
450,backbone.res3.0.conv1,2,cow_545958,0.27842417499861766
451,backbone.res3.0.conv2,2,cow_545958,0.28268150064303244
452,backbone.res3.0.conv3,2,cow_545958,0.2542161517939027
453,backbone.res3.1.conv1,2,cow_545958,0.2505093987188585
454,backbone.res3.1.conv2,2,cow_545958,0.2062930620674235
455,backbone.res3.1.conv3,2,cow_545958,0.23349345821379355
456,backbone.res3.2.conv1,2,cow_545958,0.19917085737832946
457,backbone.res3.2.conv2,2,cow_545958,0.16730722789566793
458,backbone.res3.2.conv3,2,cow_545958,0.20205439664441674
459,backbone.res3.3.conv1,2,cow_545958,0.19209670643864182
460,backbone.res3.3.conv2,4,cow_545958,0.1139208027456326
461,backbone.res3.3.conv3,4,cow_545958,0.13804120129874023
462,backbone.res4.0.conv1,2,cow_545958,0.20696514769840477
463,backbone.res4.0.conv2,2,cow_545958,0.17187793907701462
464,backbone.res4.0.conv3,2,cow_545958,0.18715815865840493
465,backbone.res4.1.conv1,2,cow_545958,0.33490331841754484
466,backbone.res4.1.conv2,2,cow_545958,0.3371818951145854
467,backbone.res4.1.conv3,2,cow_545958,0.21705666278458677
468,backbone.res4.2.conv1,2,cow_545958,0.36789833866957694
469,backbone.res4.2.conv2,2,cow_545958,0.256793506238947
470,backbone.res4.2.conv3,2,cow_545958,0.12460883479529125
471,backbone.res4.3.conv1,2,cow_545958,0.2110130927817406
472,backbone.res4.3.conv2,2,cow_545958,0.1670002248892353
473,backbone.res4.3.conv3,2,cow_545958,0.1419669307112995
474,backbone.res4.4.conv1,2,cow_545958,0.19285746245177113
475,backbone.res4.4.conv2,2,cow_545958,0.2109365258898015
476,backbone.res4.4.conv3,2,cow_545958,0.13402445399824317
477,backbone.res4.5.conv1,2,cow_545958,0.34268403196584746
478,backbone.res4.5.conv2,2,cow_545958,0.23256129657449495
479,backbone.res4.5.conv3,4,cow_545958,0.1157604161324025
480,roi_heads.pooler.level,4,cow_545958,0.07671546624792909
481,roi_heads.res5.0.conv1,2,cow_545958,0.14061979414526476
482,roi_heads.res5.0.conv2,3,cow_545958,0.3058596663798738
483,roi_heads.res5.0.conv3,3,cow_545958,0.13996819505233796
484,roi_heads.res5.1.conv1,3,cow_545958,0.14317041726667004
485,roi_heads.res5.1.conv2,4,cow_545958,0.3945543423584956
486,roi_heads.res5.1.conv3,4,cow_545958,0.17882877928689495
487,roi_heads.res5.2.conv1,4,cow_545958,0.1548908831513495
488,roi_heads.res5.2.conv2,1,cow_545958,0.3183691199362472
489,roi_heads.res5.2.conv3,1,cow_545958,0.32315242805448113
490,backbone.res2.0.conv1,2,truck_295420,0.2590751153866199
491,backbone.res2.0.conv2,2,truck_295420,0.25813271779164443
492,backbone.res2.0.conv3,2,truck_295420,0.3285479622538056
493,backbone.res2.1.conv1,2,truck_295420,0.3319377996387362
494,backbone.res2.1.conv2,2,truck_295420,0.3150191272188747
495,backbone.res2.1.conv3,2,truck_295420,0.29937061772975915
496,backbone.res2.2.conv1,2,truck_295420,0.26861515840721223
497,backbone.res2.2.conv2,4,truck_295420,0.18631040120885586
498,backbone.res2.2.conv3,4,truck_295420,0.24801267920165632
499,backbone.res3.0.conv1,2,truck_295420,0.3260676044946401
500,backbone.res3.0.conv2,2,truck_295420,0.3727101274923484
501,backbone.res3.0.conv3,2,truck_295420,0.3765753955046669
502,backbone.res3.1.conv1,2,truck_295420,0.28231636290924617
503,backbone.res3.1.conv2,2,truck_295420,0.2748001097395739
504,backbone.res3.1.conv3,2,truck_295420,0.38467519073938605
505,backbone.res3.2.conv1,2,truck_295420,0.28379474717525444
506,backbone.res3.2.conv2,2,truck_295420,0.25991358822954874
507,backbone.res3.2.conv3,2,truck_295420,0.35653118811705103
508,backbone.res3.3.conv1,2,truck_295420,0.3260332086311825
509,backbone.res3.3.conv2,4,truck_295420,0.2706587625925354
510,backbone.res3.3.conv3,4,truck_295420,0.2258717457789251
511,backbone.res4.0.conv1,2,truck_295420,0.40160837562013985
512,backbone.res4.0.conv2,2,truck_295420,0.5158049834343825
513,backbone.res4.0.conv3,2,truck_295420,0.5076174776808741
514,backbone.res4.1.conv1,2,truck_295420,0.35156259504432663
515,backbone.res4.1.conv2,2,truck_295420,0.3700708539012558
516,backbone.res4.1.conv3,2,truck_295420,0.5242226163306559
517,backbone.res4.2.conv1,2,truck_295420,0.41317797246011356
518,backbone.res4.2.conv2,2,truck_295420,0.5320775776777253
519,backbone.res4.2.conv3,2,truck_295420,0.5611298913122411
520,backbone.res4.3.conv1,2,truck_295420,0.4413700373611948
521,backbone.res4.3.conv2,2,truck_295420,0.45769046916812745
522,backbone.res4.3.conv3,2,truck_295420,0.5984940632863875
523,backbone.res4.4.conv1,2,truck_295420,0.4483673661401162
524,backbone.res4.4.conv2,2,truck_295420,0.4784349502536301
525,backbone.res4.4.conv3,2,truck_295420,0.5299498941910519
526,backbone.res4.5.conv1,2,truck_295420,0.4552119628818075
527,backbone.res4.5.conv2,2,truck_295420,0.21405544784961764
528,backbone.res4.5.conv3,4,truck_295420,0.4556450960425069
529,roi_heads.pooler.level,4,truck_295420,0.44753891020726866
530,roi_heads.res5.0.conv1,2,truck_295420,0.7219837001530334
531,roi_heads.res5.0.conv2,3,truck_295420,0.45807564411319773
532,roi_heads.res5.0.conv3,3,truck_295420,0.385318534852739
533,roi_heads.res5.1.conv1,3,truck_295420,0.09702634215020435
534,roi_heads.res5.1.conv2,4,truck_295420,0.15469864751624915
535,roi_heads.res5.1.conv3,4,truck_295420,0.30556086498779117
536,roi_heads.res5.2.conv1,4,truck_295420,0.2866327850675412
537,roi_heads.res5.2.conv2,1,truck_295420,0.5247523076090422
538,roi_heads.res5.2.conv3,1,truck_295420,0.5362907428525969
539,backbone.res2.0.conv1,2,dining table_480122,0.08380287071209963
540,backbone.res2.0.conv2,2,dining table_480122,0.09295667683536235
541,backbone.res2.0.conv3,2,dining table_480122,0.07225187894322797
542,backbone.res2.1.conv1,2,dining table_480122,0.06609545994238139
543,backbone.res2.1.conv2,2,dining table_480122,0.07669633702554175
544,backbone.res2.1.conv3,2,dining table_480122,0.05301017709435346
545,backbone.res2.2.conv1,2,dining table_480122,0.10542382915269821
546,backbone.res2.2.conv2,4,dining table_480122,0.0943119846154367
547,backbone.res2.2.conv3,4,dining table_480122,0.030299129834269682
548,backbone.res3.0.conv1,2,dining table_480122,0.08013378895109351
549,backbone.res3.0.conv2,2,dining table_480122,0.060160711186391186
550,backbone.res3.0.conv3,2,dining table_480122,0.08886822784801038
551,backbone.res3.1.conv1,2,dining table_480122,0.06217392174268695
552,backbone.res3.1.conv2,2,dining table_480122,0.052348754028349674
553,backbone.res3.1.conv3,2,dining table_480122,0.08423616896718016
554,backbone.res3.2.conv1,2,dining table_480122,0.056357673876477686
555,backbone.res3.2.conv2,2,dining table_480122,0.051231269530354825
556,backbone.res3.2.conv3,2,dining table_480122,0.08723850443835111
557,backbone.res3.3.conv1,2,dining table_480122,0.049647178084836645
558,backbone.res3.3.conv2,4,dining table_480122,0.011207266347923954
559,backbone.res3.3.conv3,4,dining table_480122,0.05925382468932773
560,backbone.res4.0.conv1,2,dining table_480122,0.03706533148074992
561,backbone.res4.0.conv2,2,dining table_480122,0.03097744927338598
562,backbone.res4.0.conv3,2,dining table_480122,0.0845417944835242
563,backbone.res4.1.conv1,2,dining table_480122,0.10222116107695896
564,backbone.res4.1.conv2,2,dining table_480122,0.08734568904334773
565,backbone.res4.1.conv3,2,dining table_480122,0.0761917003793145
566,backbone.res4.2.conv1,2,dining table_480122,0.05510761772661187
567,backbone.res4.2.conv2,2,dining table_480122,0.04406662024334306
568,backbone.res4.2.conv3,2,dining table_480122,0.04357222033200765
569,backbone.res4.3.conv1,2,dining table_480122,0.15322233409626312
570,backbone.res4.3.conv2,2,dining table_480122,0.0380036010607832
571,backbone.res4.3.conv3,2,dining table_480122,-0.0005286480620095894
572,backbone.res4.4.conv1,2,dining table_480122,0.06569737481362949
573,backbone.res4.4.conv2,2,dining table_480122,0.07274414156021662
574,backbone.res4.4.conv3,2,dining table_480122,-0.03417733911165352
575,backbone.res4.5.conv1,2,dining table_480122,0.14826755821632226
576,backbone.res4.5.conv2,2,dining table_480122,0.16149466800113932
577,backbone.res4.5.conv3,4,dining table_480122,-0.04328667777367331
578,roi_heads.pooler.level,4,dining table_480122,-0.048964088126838945
579,roi_heads.res5.0.conv1,2,dining table_480122,-0.041614562069922825
580,roi_heads.res5.0.conv2,3,dining table_480122,0.05703588391596062
581,roi_heads.res5.0.conv3,3,dining table_480122,0.021535221979392147
582,roi_heads.res5.1.conv1,3,dining table_480122,0.23661911415328443
583,roi_heads.res5.1.conv2,4,dining table_480122,0.022390265549411016
584,roi_heads.res5.1.conv3,4,dining table_480122,-0.06515227180480454
585,roi_heads.res5.2.conv1,4,dining table_480122,0.156120647797843
586,roi_heads.res5.2.conv2,1,dining table_480122,-0.028986355723067347
587,roi_heads.res5.2.conv3,1,dining table_480122,0.11475077559647755
588,backbone.res2.0.conv1,2,car_227511,0.42125454427631603
589,backbone.res2.0.conv2,2,car_227511,0.4117562302640221
590,backbone.res2.0.conv3,2,car_227511,0.30233243236058305
591,backbone.res2.1.conv1,2,car_227511,0.3528667080223346
592,backbone.res2.1.conv2,2,car_227511,0.4067695791176913
593,backbone.res2.1.conv3,2,car_227511,0.2952304512675164
594,backbone.res2.2.conv1,2,car_227511,0.45836558986989984
595,backbone.res2.2.conv2,4,car_227511,0.2746954853604353
596,backbone.res2.2.conv3,4,car_227511,0.21633930828703918
597,backbone.res3.0.conv1,2,car_227511,0.36297740129714007
598,backbone.res3.0.conv2,2,car_227511,0.4004527238143204
599,backbone.res3.0.conv3,2,car_227511,0.37143311871870827
600,backbone.res3.1.conv1,2,car_227511,0.3751696690348855
601,backbone.res3.1.conv2,2,car_227511,0.40294397441764573
602,backbone.res3.1.conv3,2,car_227511,0.35526992513711514
603,backbone.res3.2.conv1,2,car_227511,0.39088005233555545
604,backbone.res3.2.conv2,2,car_227511,0.3263732426609136
605,backbone.res3.2.conv3,2,car_227511,0.33314235990503704
606,backbone.res3.3.conv1,2,car_227511,0.3250603204664315
607,backbone.res3.3.conv2,4,car_227511,0.23561210586269546
608,backbone.res3.3.conv3,4,car_227511,0.20734605973565218
609,backbone.res4.0.conv1,2,car_227511,0.3118044800823619
610,backbone.res4.0.conv2,2,car_227511,0.3413767003798537
611,backbone.res4.0.conv3,2,car_227511,0.3107294836964765
612,backbone.res4.1.conv1,2,car_227511,0.4949799935784628
613,backbone.res4.1.conv2,2,car_227511,0.49496948759718595
614,backbone.res4.1.conv3,2,car_227511,0.3240504347492496
615,backbone.res4.2.conv1,2,car_227511,0.4315031850985096
616,backbone.res4.2.conv2,2,car_227511,0.45337179713799564
617,backbone.res4.2.conv3,2,car_227511,0.3051753817575276
618,backbone.res4.3.conv1,2,car_227511,0.38708894312945374
619,backbone.res4.3.conv2,2,car_227511,0.34526679503762575
620,backbone.res4.3.conv3,2,car_227511,0.23272296128617076
621,backbone.res4.4.conv1,2,car_227511,0.3431675681421099
622,backbone.res4.4.conv2,2,car_227511,0.30868088656714915
623,backbone.res4.4.conv3,2,car_227511,0.2728178750954683
624,backbone.res4.5.conv1,2,car_227511,0.44553357038969166
625,backbone.res4.5.conv2,2,car_227511,0.37579183215300216
626,backbone.res4.5.conv3,4,car_227511,0.22656028197113298
627,roi_heads.pooler.level,4,car_227511,0.08215218163659019
628,roi_heads.res5.0.conv1,2,car_227511,0.13938933342277604
629,roi_heads.res5.0.conv2,3,car_227511,0.14661897993508932
630,roi_heads.res5.0.conv3,3,car_227511,0.12603854745729423
631,roi_heads.res5.1.conv1,3,car_227511,0.10972211041843219
632,roi_heads.res5.1.conv2,4,car_227511,0.10565830977480978
633,roi_heads.res5.1.conv3,4,car_227511,0.14206226049071516
634,roi_heads.res5.2.conv1,4,car_227511,0.11853508528498821
635,roi_heads.res5.2.conv2,1,car_227511,0.054252053293771814
636,roi_heads.res5.2.conv3,1,car_227511,0.18930065707866375
637,backbone.res2.0.conv1,2,umbrella_455157,0.15240468893583725
638,backbone.res2.0.conv2,2,umbrella_455157,0.14339381475793964
639,backbone.res2.0.conv3,2,umbrella_455157,0.16604924610403585
640,backbone.res2.1.conv1,2,umbrella_455157,0.1443763053937664
641,backbone.res2.1.conv2,2,umbrella_455157,0.13596602588417472
642,backbone.res2.1.conv3,2,umbrella_455157,0.16288617476708353
643,backbone.res2.2.conv1,2,umbrella_455157,0.1126826197286116
644,backbone.res2.2.conv2,4,umbrella_455157,0.06641648881385398
645,backbone.res2.2.conv3,4,umbrella_455157,0.12646011121640133
646,backbone.res3.0.conv1,2,umbrella_455157,0.21246218636190248
647,backbone.res3.0.conv2,2,umbrella_455157,0.17621894968392274
648,backbone.res3.0.conv3,2,umbrella_455157,0.223054818167656
649,backbone.res3.1.conv1,2,umbrella_455157,0.15911326107931512
650,backbone.res3.1.conv2,2,umbrella_455157,0.14237928950630968
651,backbone.res3.1.conv3,2,umbrella_455157,0.21265406778736368
652,backbone.res3.2.conv1,2,umbrella_455157,0.19604317168771843
653,backbone.res3.2.conv2,2,umbrella_455157,0.07136174888166193
654,backbone.res3.2.conv3,2,umbrella_455157,0.15354979315254477
655,backbone.res3.3.conv1,2,umbrella_455157,0.08601722141833337
656,backbone.res3.3.conv2,4,umbrella_455157,0.05315135602881086
657,backbone.res3.3.conv3,4,umbrella_455157,0.12599193346536325
658,backbone.res4.0.conv1,2,umbrella_455157,0.20047553186612996
659,backbone.res4.0.conv2,2,umbrella_455157,0.2603223241683385
660,backbone.res4.0.conv3,2,umbrella_455157,0.22470898843923945
661,backbone.res4.1.conv1,2,umbrella_455157,0.21407929475601997
662,backbone.res4.1.conv2,2,umbrella_455157,0.17344440879086545
663,backbone.res4.1.conv3,2,umbrella_455157,0.2366644830079428
664,backbone.res4.2.conv1,2,umbrella_455157,0.17719320618179618
665,backbone.res4.2.conv2,2,umbrella_455157,0.22257035400300598
666,backbone.res4.2.conv3,2,umbrella_455157,0.22646545750002542
667,backbone.res4.3.conv1,2,umbrella_455157,0.21340452607082067
668,backbone.res4.3.conv2,2,umbrella_455157,0.21162231946333687
669,backbone.res4.3.conv3,2,umbrella_455157,0.2633455414036248
670,backbone.res4.4.conv1,2,umbrella_455157,0.2686997481284619
671,backbone.res4.4.conv2,2,umbrella_455157,0.2525232047051229
672,backbone.res4.4.conv3,2,umbrella_455157,0.3407905504622063
673,backbone.res4.5.conv1,2,umbrella_455157,0.33298328193941257
674,backbone.res4.5.conv2,2,umbrella_455157,0.37818227327324294
675,backbone.res4.5.conv3,4,umbrella_455157,0.30094411277513866
676,roi_heads.pooler.level,4,umbrella_455157,0.22355019034939289
677,roi_heads.res5.0.conv1,2,umbrella_455157,0.3837517711577221
678,roi_heads.res5.0.conv2,3,umbrella_455157,0.32082134314983063
679,roi_heads.res5.0.conv3,3,umbrella_455157,0.32850066333557143
680,roi_heads.res5.1.conv1,3,umbrella_455157,0.129225887278453
681,roi_heads.res5.1.conv2,4,umbrella_455157,0.2479296842914722
682,roi_heads.res5.1.conv3,4,umbrella_455157,0.42757209859549167
683,roi_heads.res5.2.conv1,4,umbrella_455157,0.2092452479782916
684,roi_heads.res5.2.conv2,1,umbrella_455157,0.26771690969349715
685,roi_heads.res5.2.conv3,1,umbrella_455157,0.5077530153811152
686,backbone.res2.0.conv1,2,stop sign_100283,0.23611057443640676
687,backbone.res2.0.conv2,2,stop sign_100283,0.24694140379071813
688,backbone.res2.0.conv3,2,stop sign_100283,0.21383208151542668
689,backbone.res2.1.conv1,2,stop sign_100283,0.19858133134173556
690,backbone.res2.1.conv2,2,stop sign_100283,0.21895799145566058
691,backbone.res2.1.conv3,2,stop sign_100283,0.17494806804998606
692,backbone.res2.2.conv1,2,stop sign_100283,0.23046677241417135
693,backbone.res2.2.conv2,4,stop sign_100283,0.1708891808352995
694,backbone.res2.2.conv3,4,stop sign_100283,0.1190448672693943
695,backbone.res3.0.conv1,2,stop sign_100283,0.20153118208685247
696,backbone.res3.0.conv2,2,stop sign_100283,0.20065902488820495
697,backbone.res3.0.conv3,2,stop sign_100283,0.1989410114255341
698,backbone.res3.1.conv1,2,stop sign_100283,0.14402376502781167
699,backbone.res3.1.conv2,2,stop sign_100283,0.16689369268666396
700,backbone.res3.1.conv3,2,stop sign_100283,0.24522978639035822
701,backbone.res3.2.conv1,2,stop sign_100283,0.2425628806766681
702,backbone.res3.2.conv2,2,stop sign_100283,0.21737932952443972
703,backbone.res3.2.conv3,2,stop sign_100283,0.24116939067905085
704,backbone.res3.3.conv1,2,stop sign_100283,0.22886158956044902
705,backbone.res3.3.conv2,4,stop sign_100283,0.15995145793255364
706,backbone.res3.3.conv3,4,stop sign_100283,0.15474639114429134
707,backbone.res4.0.conv1,2,stop sign_100283,0.2783767218989139
708,backbone.res4.0.conv2,2,stop sign_100283,0.28963087910687046
709,backbone.res4.0.conv3,2,stop sign_100283,0.32641276751787157
710,backbone.res4.1.conv1,2,stop sign_100283,0.24335718194719835
711,backbone.res4.1.conv2,2,stop sign_100283,0.20122027460805136
712,backbone.res4.1.conv3,2,stop sign_100283,0.3543306336788947
713,backbone.res4.2.conv1,2,stop sign_100283,0.21560306989191516
714,backbone.res4.2.conv2,2,stop sign_100283,0.3493644103456667
715,backbone.res4.2.conv3,2,stop sign_100283,0.36986530328145467
716,backbone.res4.3.conv1,2,stop sign_100283,0.24047304868257582
717,backbone.res4.3.conv2,2,stop sign_100283,0.17080572654947954
718,backbone.res4.3.conv3,2,stop sign_100283,0.28310982731644735
719,backbone.res4.4.conv1,2,stop sign_100283,0.24978110442238485
720,backbone.res4.4.conv2,2,stop sign_100283,0.326795564058618
721,backbone.res4.4.conv3,2,stop sign_100283,0.2055984756015726
