,Layer,Cluster,Image,PCC
481,roi_heads.res5.0.conv1,2,808,0.8406966072634231
482,roi_heads.res5.0.conv2,2,808,0.8832071957916955
483,roi_heads.res5.0.conv3,2,808,0.8941381256402683
484,roi_heads.res5.1.conv1,2,808,0.912533202343887
485,roi_heads.res5.1.conv2,2,808,0.8485459884837034
486,roi_heads.res5.1.conv3,2,808,0.8846455142789937
487,roi_heads.res5.2.conv1,2,808,0.8503606055628636
488,roi_heads.res5.2.conv2,2,808,0.9534685607177331
489,roi_heads.res5.2.conv3,2,808,0.8768799565508967
490,backbone.res2.0.conv1,1,173,0.8770060083799294
491,backbone.res2.0.conv2,1,173,0.9239051044356766
492,backbone.res2.0.conv3,1,173,0.8812983444559784
493,backbone.res2.1.conv1,1,173,0.9716951859336329
494,backbone.res2.1.conv2,1,173,0.9100048618234536
495,backbone.res2.1.conv3,1,173,0.943606950389857
496,backbone.res2.2.conv1,1,173,0.863586770262695
497,backbone.res2.2.conv2,1,173,0.830837533734372
498,backbone.res2.2.conv3,1,173,0.7977863340348634
499,backbone.res3.0.conv1,1,173,0.846992805524987
500,backbone.res3.0.conv2,1,173,0.9502965890576267
501,backbone.res3.0.conv3,1,173,0.8322839034819539
502,backbone.res3.1.conv1,1,173,0.8953822882840011
503,backbone.res3.1.conv2,1,173,0.9484665410515662
504,backbone.res3.1.conv3,1,173,0.9692802479324492
505,backbone.res3.2.conv1,1,173,0.9017867138103632
506,backbone.res3.2.conv2,1,173,0.7865932040247907
507,backbone.res3.2.conv3,1,173,0.8289542832320411
508,backbone.res3.3.conv1,3,173,0.7927150642096631
509,backbone.res3.3.conv2,3,173,0.6604994735887499
510,backbone.res3.3.conv3,3,173,0.7758446003252282
511,backbone.res4.0.conv1,3,173,0.7367127609007182
512,backbone.res4.0.conv2,3,173,0.6379466650686363
513,backbone.res4.0.conv3,3,173,0.652079682907981
514,backbone.res4.1.conv1,3,173,0.7020660061041338
515,backbone.res4.1.conv2,3,173,0.9374758327544215
516,backbone.res4.1.conv3,3,173,0.7499772736957525
517,backbone.res4.2.conv1,3,173,0.8147703044919844
518,backbone.res4.2.conv2,3,173,0.8897007994566564
519,backbone.res4.2.conv3,3,173,0.8551888174340796
520,backbone.res4.3.conv1,3,173,0.9111132800256931
521,backbone.res4.3.conv2,3,173,0.9160183509772609
522,backbone.res4.3.conv3,3,173,0.9312550079077241
523,backbone.res4.4.conv1,3,173,0.9452904308916057
524,backbone.res4.4.conv2,2,173,0.9687193040789508
525,backbone.res4.4.conv3,2,173,0.967226431573014
526,backbone.res4.5.conv1,2,173,0.9794439498833202
527,backbone.res4.5.conv2,2,173,0.9153084657120317
528,backbone.res4.5.conv3,2,173,0.9799109372095416
529,roi_heads.pooler.level,2,173,0.98081872028821
530,roi_heads.res5.0.conv1,2,173,0.977816174385399
531,roi_heads.res5.0.conv2,2,173,0.9769623787310612
532,roi_heads.res5.0.conv3,2,173,0.9800557632579725
533,roi_heads.res5.1.conv1,2,173,0.9738259067281444
534,roi_heads.res5.1.conv2,2,173,0.9757041212968229
535,roi_heads.res5.1.conv3,2,173,0.9817868842855122
536,roi_heads.res5.2.conv1,2,173,0.9884296914055655
537,roi_heads.res5.2.conv2,2,173,0.9874497952758241
538,roi_heads.res5.2.conv3,2,173,0.9819916152417315
539,backbone.res2.0.conv1,1,1553,0.6646983124060748
540,backbone.res2.0.conv2,1,1553,0.6577475640361511
541,backbone.res2.0.conv3,1,1553,0.6579836030700207
542,backbone.res2.1.conv1,1,1553,0.660415574343769
543,backbone.res2.1.conv2,1,1553,0.6921731977063263
544,backbone.res2.1.conv3,1,1553,0.6693587747442583
545,backbone.res2.2.conv1,1,1553,0.6418718728888112
546,backbone.res2.2.conv2,1,1553,0.6617809113380014
547,backbone.res2.2.conv3,1,1553,0.804101191759739
548,backbone.res3.0.conv1,1,1553,0.5341540492967387
549,backbone.res3.0.conv2,1,1553,0.6768332429730011
550,backbone.res3.0.conv3,1,1553,0.6700955773582932
551,backbone.res3.1.conv1,1,1553,0.7411064927106233
552,backbone.res3.1.conv2,1,1553,0.7212266929134189
553,backbone.res3.1.conv3,1,1553,0.6902704059233143
554,backbone.res3.2.conv1,1,1553,0.8302557682246101
555,backbone.res3.2.conv2,1,1553,0.6993867913005143
556,backbone.res3.2.conv3,1,1553,0.7258300084247775
557,backbone.res3.3.conv1,3,1553,0.680226801830259
558,backbone.res3.3.conv2,3,1553,0.5366688140453705
559,backbone.res3.3.conv3,3,1553,0.7185269746875114
560,backbone.res4.0.conv1,3,1553,0.6363564535019155
561,backbone.res4.0.conv2,3,1553,0.6812589807278446
562,backbone.res4.0.conv3,3,1553,0.8828755766029175
563,backbone.res4.1.conv1,3,1553,0.4916276299761952
564,backbone.res4.1.conv2,3,1553,0.6500222771319158
565,backbone.res4.1.conv3,3,1553,0.7295457578851243
566,backbone.res4.2.conv1,3,1553,0.756386361712624
567,backbone.res4.2.conv2,3,1553,0.8870949348342758
568,backbone.res4.2.conv3,3,1553,0.9251744143819479
569,backbone.res4.3.conv1,3,1553,0.8757824776364914
570,backbone.res4.3.conv2,3,1553,0.8069272434200625
571,backbone.res4.3.conv3,3,1553,0.8117799147378992
572,backbone.res4.4.conv1,3,1553,0.8454086570463136
573,backbone.res4.4.conv2,2,1553,0.8988220013898522
574,backbone.res4.4.conv3,2,1553,0.85611304492386
575,backbone.res4.5.conv1,2,1553,0.7601234842748269
576,backbone.res4.5.conv2,2,1553,0.7248441596042753
577,backbone.res4.5.conv3,2,1553,0.8127468142678482
578,roi_heads.pooler.level,2,1553,0.755527268038305
579,roi_heads.res5.0.conv1,2,1553,0.7562115682799733
580,roi_heads.res5.0.conv2,2,1553,0.7651701322679817
581,roi_heads.res5.0.conv3,2,1553,0.6935819498252784
582,roi_heads.res5.1.conv1,2,1553,0.7858704849373532
583,roi_heads.res5.1.conv2,2,1553,0.7930766078696656
584,roi_heads.res5.1.conv3,2,1553,0.8024417282053047
585,roi_heads.res5.2.conv1,2,1553,0.7908835370292279
586,roi_heads.res5.2.conv2,2,1553,0.7722384644179636
587,roi_heads.res5.2.conv3,2,1553,0.7573073174343156
588,backbone.res2.0.conv1,1,2262,0.9146044357020695
589,backbone.res2.0.conv2,1,2262,0.8878241978930371
590,backbone.res2.0.conv3,1,2262,0.9201543959716797
591,backbone.res2.1.conv1,1,2262,0.9472316979276222
592,backbone.res2.1.conv2,1,2262,0.887933249726463
593,backbone.res2.1.conv3,1,2262,0.8766002764867461
594,backbone.res2.2.conv1,1,2262,0.8818329295245733
595,backbone.res2.2.conv2,1,2262,0.9059612445587613
596,backbone.res2.2.conv3,1,2262,0.856642482077079
597,backbone.res3.0.conv1,1,2262,0.8901662552697202
598,backbone.res3.0.conv2,1,2262,0.8798025175367968
599,backbone.res3.0.conv3,1,2262,0.8847273605557632
600,backbone.res3.1.conv1,1,2262,0.883776756573199
601,backbone.res3.1.conv2,1,2262,0.9267990834241433
602,backbone.res3.1.conv3,1,2262,0.9314355081206456
603,backbone.res3.2.conv1,1,2262,0.8964273343952928
604,backbone.res3.2.conv2,1,2262,0.8058094001425814
605,backbone.res3.2.conv3,1,2262,0.8990425813105619
606,backbone.res3.3.conv1,3,2262,0.9325911751953305
607,backbone.res3.3.conv2,3,2262,0.5919541309499309
608,backbone.res3.3.conv3,3,2262,0.529776494713733
609,backbone.res4.0.conv1,3,2262,0.8460969453673726
610,backbone.res4.0.conv2,3,2262,0.8556224160184199
611,backbone.res4.0.conv3,3,2262,0.9051893647575487
612,backbone.res4.1.conv1,3,2262,0.6912198146672838
613,backbone.res4.1.conv2,3,2262,0.6093483286189126
614,backbone.res4.1.conv3,3,2262,0.962086247682145
615,backbone.res4.2.conv1,3,2262,0.9345168731756696
616,backbone.res4.2.conv2,3,2262,0.6796622175908348
617,backbone.res4.2.conv3,3,2262,0.9229799746339553
618,backbone.res4.3.conv1,3,2262,0.6419355075751357
619,backbone.res4.3.conv2,3,2262,0.8696121533105685
620,backbone.res4.3.conv3,3,2262,0.9298740225051579
621,backbone.res4.4.conv1,3,2262,0.8911346690655332
622,backbone.res4.4.conv2,2,2262,0.916281852301514
623,backbone.res4.4.conv3,2,2262,0.7726612203278248
624,backbone.res4.5.conv1,2,2262,0.8949725734169829
625,backbone.res4.5.conv2,2,2262,0.6304729483474785
626,backbone.res4.5.conv3,2,2262,0.8571213603260842
627,roi_heads.pooler.level,2,2262,0.7205059119437136
628,roi_heads.res5.0.conv1,2,2262,0.6806066422219851
629,roi_heads.res5.0.conv2,2,2262,0.6843922229117894
630,roi_heads.res5.0.conv3,2,2262,0.7368353735784191
631,roi_heads.res5.1.conv1,2,2262,0.7240085720448876
632,roi_heads.res5.1.conv2,2,2262,0.7450218360620247
633,roi_heads.res5.1.conv3,2,2262,0.7285307157583404
634,roi_heads.res5.2.conv1,2,2262,0.6862376739810119
635,roi_heads.res5.2.conv2,2,2262,0.6252924181939452
636,roi_heads.res5.2.conv3,2,2262,0.7365356802616904
637,backbone.res2.0.conv1,1,1273,0.8974888501505145
638,backbone.res2.0.conv2,1,1273,0.841449348337919
639,backbone.res2.0.conv3,1,1273,0.9245334372787604
640,backbone.res2.1.conv1,1,1273,0.9097610762958197
641,backbone.res2.1.conv2,1,1273,0.9331598367427557
642,backbone.res2.1.conv3,1,1273,0.9375307847614931
643,backbone.res2.2.conv1,1,1273,0.8663933926974107
644,backbone.res2.2.conv2,1,1273,0.916381666830947
645,backbone.res2.2.conv3,1,1273,0.7614240034300812
646,backbone.res3.0.conv1,1,1273,0.73446497588171
647,backbone.res3.0.conv2,1,1273,0.9013008374538215
648,backbone.res3.0.conv3,1,1273,0.700863186558171
649,backbone.res3.1.conv1,1,1273,0.7192407170883719
650,backbone.res3.1.conv2,1,1273,0.7963371248537501
651,backbone.res3.1.conv3,1,1273,0.7641083732259069
652,backbone.res3.2.conv1,1,1273,0.9119487534920584
653,backbone.res3.2.conv2,1,1273,0.8011005678902248
654,backbone.res3.2.conv3,1,1273,0.7452853434019933
655,backbone.res3.3.conv1,3,1273,0.8576541563266322
656,backbone.res3.3.conv2,3,1273,0.7498126112905236
657,backbone.res3.3.conv3,3,1273,0.7900693905793729
658,backbone.res4.0.conv1,3,1273,0.6319229171752583
659,backbone.res4.0.conv2,3,1273,0.5962057429237855
660,backbone.res4.0.conv3,3,1273,0.6944922571069477
661,backbone.res4.1.conv1,3,1273,0.4974911833392437
662,backbone.res4.1.conv2,3,1273,0.8313508102139042
663,backbone.res4.1.conv3,3,1273,0.8651002927040373
664,backbone.res4.2.conv1,3,1273,0.9374977729419094
665,backbone.res4.2.conv2,3,1273,0.9488936529242098
666,backbone.res4.2.conv3,3,1273,0.9252801182982565
667,backbone.res4.3.conv1,3,1273,0.8529073663323821
668,backbone.res4.3.conv2,3,1273,0.9059070232372893
669,backbone.res4.3.conv3,3,1273,0.9598994053748684
670,backbone.res4.4.conv1,3,1273,0.9591913893082663
671,backbone.res4.4.conv2,2,1273,0.9776335316707742
672,backbone.res4.4.conv3,2,1273,0.9841621718493425
673,backbone.res4.5.conv1,2,1273,0.9758119708343542
674,backbone.res4.5.conv2,2,1273,0.918741293855869
675,backbone.res4.5.conv3,2,1273,0.960268329644662
676,roi_heads.pooler.level,2,1273,0.9746614244773695
677,roi_heads.res5.0.conv1,2,1273,0.9654478462013896
678,roi_heads.res5.0.conv2,2,1273,0.9754761908055904
679,roi_heads.res5.0.conv3,2,1273,0.9850123594721238
680,roi_heads.res5.1.conv1,2,1273,0.9816722332421275
681,roi_heads.res5.1.conv2,2,1273,0.9855195129352905
682,roi_heads.res5.1.conv3,2,1273,0.9865751316630786
683,roi_heads.res5.2.conv1,2,1273,0.9842037722194062
684,roi_heads.res5.2.conv2,2,1273,0.9747704827850853
685,roi_heads.res5.2.conv3,2,1273,0.9870650326062992
686,backbone.res2.0.conv1,1,1084,0.6436949450318564
687,backbone.res2.0.conv2,1,1084,0.6249168878650396
688,backbone.res2.0.conv3,1,1084,0.67192387067916
689,backbone.res2.1.conv1,1,1084,0.8509107326315068
690,backbone.res2.1.conv2,1,1084,0.7235926067196111
691,backbone.res2.1.conv3,1,1084,0.6739840301513069
692,backbone.res2.2.conv1,1,1084,0.6711063135247729
693,backbone.res2.2.conv2,1,1084,0.7209833397028846
694,backbone.res2.2.conv3,1,1084,0.6492411818469008
695,backbone.res3.0.conv1,1,1084,0.617720137379215
696,backbone.res3.0.conv2,1,1084,0.6251530188142291
697,backbone.res3.0.conv3,1,1084,0.6082957269401617
698,backbone.res3.1.conv1,1,1084,0.6348225456880674
699,backbone.res3.1.conv2,1,1084,0.6324138290132142
700,backbone.res3.1.conv3,1,1084,0.649237866627917
701,backbone.res3.2.conv1,1,1084,0.7368242042357224
702,backbone.res3.2.conv2,1,1084,0.6734191771360214
703,backbone.res3.2.conv3,1,1084,0.7590757895693172
704,backbone.res3.3.conv1,3,1084,0.6401738383062106
705,backbone.res3.3.conv2,3,1084,0.6147396219351758
706,backbone.res3.3.conv3,3,1084,0.6508758590240581
707,backbone.res4.0.conv1,3,1084,0.6242159421031884
708,backbone.res4.0.conv2,3,1084,0.6598920741041278
709,backbone.res4.0.conv3,3,1084,0.8306449650924566
710,backbone.res4.1.conv1,3,1084,0.7101334657071569
711,backbone.res4.1.conv2,3,1084,0.7033474926468782
712,backbone.res4.1.conv3,3,1084,0.6137892334221207
713,backbone.res4.2.conv1,3,1084,0.8751701059621603
714,backbone.res4.2.conv2,3,1084,0.6460538982399104
715,backbone.res4.2.conv3,3,1084,0.5857453700333843
716,backbone.res4.3.conv1,3,1084,0.6111406211073596
717,backbone.res4.3.conv2,3,1084,0.7356659762816661
718,backbone.res4.3.conv3,3,1084,0.762716671432172
719,backbone.res4.4.conv1,3,1084,0.8407293964907026
720,backbone.res4.4.conv2,2,1084,0.8554492931034084
721,backbone.res4.4.conv3,2,1084,0.8605042454805832
722,backbone.res4.5.conv1,2,1084,0.839983997473275
723,backbone.res4.5.conv2,2,1084,0.871403176397066
724,backbone.res4.5.conv3,2,1084,0.8261792920535412
725,roi_heads.pooler.level,2,1084,0.8784196585266102
726,roi_heads.res5.0.conv1,2,1084,0.875817093561653
727,roi_heads.res5.0.conv2,2,1084,0.8770137759908043
728,roi_heads.res5.0.conv3,2,1084,0.8807540168200207
729,roi_heads.res5.1.conv1,2,1084,0.9239922602775725
730,roi_heads.res5.1.conv2,2,1084,0.8870633716120477
731,roi_heads.res5.1.conv3,2,1084,0.8837476714112836
732,roi_heads.res5.2.conv1,2,1084,0.8319592095802706
733,roi_heads.res5.2.conv2,2,1084,0.9264178105816474
734,roi_heads.res5.2.conv3,2,1084,0.8378364463225041
735,backbone.res2.0.conv1,1,480,0.7437351638036822
736,backbone.res2.0.conv2,1,480,0.715326695133577
737,backbone.res2.0.conv3,1,480,0.8741677926941244
738,backbone.res2.1.conv1,1,480,0.9129268459842959
739,backbone.res2.1.conv2,1,480,0.9428545911941306
740,backbone.res2.1.conv3,1,480,0.8845576497838693
741,backbone.res2.2.conv1,1,480,0.7832169995584717
742,backbone.res2.2.conv2,1,480,0.693265140794532
743,backbone.res2.2.conv3,1,480,0.8865459957829177
744,backbone.res3.0.conv1,1,480,0.767533477764944
745,backbone.res3.0.conv2,1,480,0.9491866797126793
746,backbone.res3.0.conv3,1,480,0.8382773315071436
747,backbone.res3.1.conv1,1,480,0.821259248215031
748,backbone.res3.1.conv2,1,480,0.7920888149451356
749,backbone.res3.1.conv3,1,480,0.7759070967402694
750,backbone.res3.2.conv1,1,480,0.8902369575255135
751,backbone.res3.2.conv2,1,480,0.8206336028373176
752,backbone.res3.2.conv3,1,480,0.7952229990507013
753,backbone.res3.3.conv1,3,480,0.7673652234633301
754,backbone.res3.3.conv2,3,480,0.6639710237685025
755,backbone.res3.3.conv3,3,480,0.6711682379814743
756,backbone.res4.0.conv1,3,480,0.49577488316026924
757,backbone.res4.0.conv2,3,480,0.9075382689056706
758,backbone.res4.0.conv3,3,480,0.6486609487881665
759,backbone.res4.1.conv1,3,480,0.8164294967050504
760,backbone.res4.1.conv2,3,480,0.8409342013044977
761,backbone.res4.1.conv3,3,480,0.9732010945667676
762,backbone.res4.2.conv1,3,480,0.9168084370855436
763,backbone.res4.2.conv2,3,480,0.8858867985110472
764,backbone.res4.2.conv3,3,480,0.6139417348399224
765,backbone.res4.3.conv1,3,480,0.5493002752003229
766,backbone.res4.3.conv2,3,480,0.917034009140586
767,backbone.res4.3.conv3,3,480,0.9778960563297023
768,backbone.res4.4.conv1,3,480,0.9609560886856634
769,backbone.res4.4.conv2,2,480,0.9741816524963747
770,backbone.res4.4.conv3,2,480,0.6132972541896461
771,backbone.res4.5.conv1,2,480,0.5873894025044449
772,backbone.res4.5.conv2,2,480,0.8983313602673794
773,backbone.res4.5.conv3,2,480,0.9699554971999562
774,roi_heads.pooler.level,2,480,0.9697245687971165
775,roi_heads.res5.0.conv1,2,480,0.9744536961326735
776,roi_heads.res5.0.conv2,2,480,0.9523302772447435
777,roi_heads.res5.0.conv3,2,480,0.9561431342094663
778,roi_heads.res5.1.conv1,2,480,0.8537901652031187
779,roi_heads.res5.1.conv2,2,480,0.8790266236700347
780,roi_heads.res5.1.conv3,2,480,0.9651306688741268
781,roi_heads.res5.2.conv1,2,480,0.8643153517333205
782,roi_heads.res5.2.conv2,2,480,0.8125976907765358
783,roi_heads.res5.2.conv3,2,480,0.9597904310316712
784,backbone.res2.0.conv1,1,865,0.7138073198881587
785,backbone.res2.0.conv2,1,865,0.6933074722949177
786,backbone.res2.0.conv3,1,865,0.6987699515404615
787,backbone.res2.1.conv1,1,865,0.6973068685382017
788,backbone.res2.1.conv2,1,865,0.7021369277585495
789,backbone.res2.1.conv3,1,865,0.702253121463492
790,backbone.res2.2.conv1,1,865,0.7014692762381094
791,backbone.res2.2.conv2,1,865,0.7690208090538425
792,backbone.res2.2.conv3,1,865,0.7004484462507043
793,backbone.res3.0.conv1,1,865,0.7027158352403183
794,backbone.res3.0.conv2,1,865,0.7035560982703443
795,backbone.res3.0.conv3,1,865,0.731927999335252
796,backbone.res3.1.conv1,1,865,0.7283385948130072
797,backbone.res3.1.conv2,1,865,0.7248396425563188
798,backbone.res3.1.conv3,1,865,0.7508156398717033
799,backbone.res3.2.conv1,1,865,0.7283452243658172
800,backbone.res3.2.conv2,1,865,0.7669951963785578
801,backbone.res3.2.conv3,1,865,0.650869355153681
802,backbone.res3.3.conv1,3,865,0.8979352375709572
803,backbone.res3.3.conv2,3,865,0.6441120090441695
804,backbone.res3.3.conv3,3,865,0.7114401326698173
805,backbone.res4.0.conv1,3,865,0.8694838875999523
806,backbone.res4.0.conv2,3,865,0.8450871896068893
807,backbone.res4.0.conv3,3,865,0.8376641019772165
808,backbone.res4.1.conv1,3,865,0.7043036406992127
809,backbone.res4.1.conv2,3,865,0.7882581494275704
810,backbone.res4.1.conv3,3,865,0.8189582856167573
811,backbone.res4.2.conv1,3,865,0.825793562706711
812,backbone.res4.2.conv2,3,865,0.9236537670016897
813,backbone.res4.2.conv3,3,865,0.5971858121599762
814,backbone.res4.3.conv1,3,865,0.8676225122137613
815,backbone.res4.3.conv2,3,865,0.929551637466622
816,backbone.res4.3.conv3,3,865,0.7653190191844415
817,backbone.res4.4.conv1,3,865,0.9268090754860961
818,backbone.res4.4.conv2,2,865,0.9235051934218913
819,backbone.res4.4.conv3,2,865,0.978636793789658
820,backbone.res4.5.conv1,2,865,0.9579702352259091
821,backbone.res4.5.conv2,2,865,0.7544927424185235
822,backbone.res4.5.conv3,2,865,0.8211851405850823
823,roi_heads.pooler.level,2,865,0.9932339873715872
824,roi_heads.res5.0.conv1,2,865,0.9930964656874653
825,roi_heads.res5.0.conv2,2,865,0.9886994277114921
826,roi_heads.res5.0.conv3,2,865,0.9882341091211616
827,roi_heads.res5.1.conv1,2,865,0.9637633281923312
828,roi_heads.res5.1.conv2,2,865,0.9913589250008261
829,roi_heads.res5.1.conv3,2,865,0.991507364336299
830,roi_heads.res5.2.conv1,2,865,0.987024982326124
831,roi_heads.res5.2.conv2,2,865,0.8600333484451652
832,roi_heads.res5.2.conv3,2,865,0.9885659586368691
833,backbone.res2.0.conv1,1,1863,0.6001890192731487
834,backbone.res2.0.conv2,1,1863,0.7552517602935716
835,backbone.res2.0.conv3,1,1863,0.5161504261580305
836,backbone.res2.1.conv1,1,1863,0.6340700359770555
837,backbone.res2.1.conv2,1,1863,0.6237825064666581
838,backbone.res2.1.conv3,1,1863,0.4941241655459493
839,backbone.res2.2.conv1,1,1863,0.6014755772704271
840,backbone.res2.2.conv2,1,1863,0.5915430660925516
841,backbone.res2.2.conv3,1,1863,0.46060865873237117
842,backbone.res3.0.conv1,1,1863,0.7592193448661511
843,backbone.res3.0.conv2,1,1863,0.6907119950836883
844,backbone.res3.0.conv3,1,1863,0.6274969804942786
845,backbone.res3.1.conv1,1,1863,0.5425485001313006
846,backbone.res3.1.conv2,1,1863,0.5794631882279012
847,backbone.res3.1.conv3,1,1863,0.5873662819641642
848,backbone.res3.2.conv1,1,1863,0.751340004949289
849,backbone.res3.2.conv2,1,1863,0.7832675579243487
850,backbone.res3.2.conv3,1,1863,0.6731999179663731
851,backbone.res3.3.conv1,3,1863,0.5960204877169815
852,backbone.res3.3.conv2,3,1863,0.6152554335145057
853,backbone.res3.3.conv3,3,1863,0.4809338601929496
854,backbone.res4.0.conv1,3,1863,0.4873395739779974
855,backbone.res4.0.conv2,3,1863,0.5289928114568152
856,backbone.res4.0.conv3,3,1863,0.6162715300425469
857,backbone.res4.1.conv1,3,1863,0.6857651935781679
858,backbone.res4.1.conv2,3,1863,0.6257731205059976
859,backbone.res4.1.conv3,3,1863,0.6316003807174776
860,backbone.res4.2.conv1,3,1863,0.589622757446861
861,backbone.res4.2.conv2,3,1863,0.6001000852760423
862,backbone.res4.2.conv3,3,1863,0.610114767904111
863,backbone.res4.3.conv1,3,1863,0.6197635512076298
864,backbone.res4.3.conv2,3,1863,0.519198229104566
865,backbone.res4.3.conv3,3,1863,0.4813798119188723
866,backbone.res4.4.conv1,3,1863,0.5060157532216606
867,backbone.res4.4.conv2,2,1863,0.5182164412234579
868,backbone.res4.4.conv3,2,1863,0.611746093897657
869,backbone.res4.5.conv1,2,1863,0.5436789774801716
870,backbone.res4.5.conv2,2,1863,0.49116319704929784
871,backbone.res4.5.conv3,2,1863,0.5551981177594771
