,Layer,Cluster,Task,Image,Similarity
352,backbone.res2.0.conv2,1,DET vs FullGradCam,727,0.7919433789297564
353,backbone.res2.0.conv3,1,DET vs FullGradCam,727,0.8205572337542415
354,backbone.res2.1.conv1,1,DET vs FullGradCam,727,0.8016293488803801
355,backbone.res2.1.conv2,1,DET vs FullGradCam,727,0.8148477784782645
356,backbone.res2.1.conv3,1,DET vs FullGradCam,727,0.7539922825342807
357,backbone.res2.2.conv1,1,DET vs FullGradCam,727,0.8139046878935329
358,backbone.res2.2.conv2,1,DET vs FullGradCam,727,0.8229570538828773
359,backbone.res2.2.conv3,1,DET vs FullGradCam,727,0.5918755644671428
360,backbone.res3.0.conv1,1,DET vs FullGradCam,727,0.6243704529999416
361,backbone.res3.0.conv2,1,DET vs FullGradCam,727,0.6475605926148625
362,backbone.res3.0.conv3,1,DET vs FullGradCam,727,0.6312939366848037
363,backbone.res3.1.conv1,1,DET vs FullGradCam,727,0.6715799390247417
364,backbone.res3.1.conv2,1,DET vs FullGradCam,727,0.7737024638475364
365,backbone.res3.1.conv3,1,DET vs FullGradCam,727,0.6693656316448965
366,backbone.res3.2.conv1,1,DET vs FullGradCam,727,0.499018322171392
367,backbone.res3.2.conv2,1,DET vs FullGradCam,727,0.6335710508483595
368,backbone.res3.2.conv3,1,DET vs FullGradCam,727,0.6547667244024248
369,backbone.res3.3.conv1,1,DET vs FullGradCam,727,0.6393452445707063
370,backbone.res3.3.conv2,1,DET vs FullGradCam,727,0.5949492658118444
371,backbone.res3.3.conv3,1,DET vs FullGradCam,727,0.5616709387329044
372,backbone.res4.0.conv1,1,DET vs FullGradCam,727,0.545439148611907
373,backbone.res4.0.conv2,1,DET vs FullGradCam,727,0.6337803496987479
374,backbone.res4.0.conv3,1,DET vs FullGradCam,727,0.6817488437993211
375,backbone.res4.1.conv1,1,DET vs FullGradCam,727,0.738917971836294
376,backbone.res4.1.conv2,1,DET vs FullGradCam,727,0.8199777484492742
377,backbone.res4.1.conv3,2,DET vs FullGradCam,727,0.7746784691498055
378,backbone.res4.2.conv1,2,DET vs FullGradCam,727,0.7923094551264918
379,backbone.res4.2.conv2,2,DET vs FullGradCam,727,0.6840942582933573
380,backbone.res4.2.conv3,2,DET vs FullGradCam,727,0.8273217149970149
381,backbone.res4.3.conv1,2,DET vs FullGradCam,727,0.8103051792353086
382,backbone.res4.3.conv2,2,DET vs FullGradCam,727,0.9203693163965798
383,backbone.res4.3.conv3,2,DET vs FullGradCam,727,0.892392412208532
384,backbone.res4.4.conv1,2,DET vs FullGradCam,727,0.85461596398934
385,backbone.res4.4.conv2,2,DET vs FullGradCam,727,0.8992559922209618
386,backbone.res4.4.conv3,2,DET vs FullGradCam,727,0.9122671325682113
387,backbone.res4.5.conv1,2,DET vs FullGradCam,727,0.917382223968418
388,backbone.res4.5.conv2,2,DET vs FullGradCam,727,0.8666413686189027
389,backbone.res4.5.conv3,2,DET vs FullGradCam,727,0.8589923273368625
390,backbone.res2.0.conv1,1,DET vs FullGradCam,715,0.8639722240008281
391,backbone.res2.0.conv2,1,DET vs FullGradCam,715,0.7788101707846504
392,backbone.res2.0.conv3,1,DET vs FullGradCam,715,0.866615903704857
393,backbone.res2.1.conv1,1,DET vs FullGradCam,715,0.8679066102163231
394,backbone.res2.1.conv2,1,DET vs FullGradCam,715,0.8736772297859217
395,backbone.res2.1.conv3,1,DET vs FullGradCam,715,0.8580604529659043
396,backbone.res2.2.conv1,1,DET vs FullGradCam,715,0.7265911389608882
397,backbone.res2.2.conv2,1,DET vs FullGradCam,715,0.877077681330638
398,backbone.res2.2.conv3,1,DET vs FullGradCam,715,0.6993672748942834
399,backbone.res3.0.conv1,1,DET vs FullGradCam,715,0.6997369596031621
400,backbone.res3.0.conv2,1,DET vs FullGradCam,715,0.5912560464739708
401,backbone.res3.0.conv3,1,DET vs FullGradCam,715,0.877183733380173
402,backbone.res3.1.conv1,1,DET vs FullGradCam,715,0.6501081391762307
403,backbone.res3.1.conv2,1,DET vs FullGradCam,715,0.7873294169855128
404,backbone.res3.1.conv3,1,DET vs FullGradCam,715,0.8084045495525002
405,backbone.res3.2.conv1,1,DET vs FullGradCam,715,0.7069501236252794
406,backbone.res3.2.conv2,1,DET vs FullGradCam,715,0.627053218035959
407,backbone.res3.2.conv3,1,DET vs FullGradCam,715,0.6432789852335432
408,backbone.res3.3.conv1,1,DET vs FullGradCam,715,0.6434695059563119
409,backbone.res3.3.conv2,1,DET vs FullGradCam,715,0.7933402410679213
410,backbone.res3.3.conv3,1,DET vs FullGradCam,715,0.684943533216305
411,backbone.res4.0.conv1,1,DET vs FullGradCam,715,0.7666974850195696
412,backbone.res4.0.conv2,1,DET vs FullGradCam,715,0.842055960074489
413,backbone.res4.0.conv3,1,DET vs FullGradCam,715,0.8659437192865747
414,backbone.res4.1.conv1,1,DET vs FullGradCam,715,0.7810300865893305
415,backbone.res4.1.conv2,1,DET vs FullGradCam,715,0.7561688347289506
416,backbone.res4.1.conv3,2,DET vs FullGradCam,715,0.7809839839657665
417,backbone.res4.2.conv1,2,DET vs FullGradCam,715,0.8742880503201795
418,backbone.res4.2.conv2,2,DET vs FullGradCam,715,0.8655681238917355
419,backbone.res4.2.conv3,2,DET vs FullGradCam,715,0.8053320946654605
420,backbone.res4.3.conv1,2,DET vs FullGradCam,715,0.796779487847913
421,backbone.res4.3.conv2,2,DET vs FullGradCam,715,0.8759148065524726
422,backbone.res4.3.conv3,2,DET vs FullGradCam,715,0.8271266839829506
423,backbone.res4.4.conv1,2,DET vs FullGradCam,715,0.8508172914408353
424,backbone.res4.4.conv2,2,DET vs FullGradCam,715,0.8432951621473077
425,backbone.res4.4.conv3,2,DET vs FullGradCam,715,0.8497979797262255
426,backbone.res4.5.conv1,2,DET vs FullGradCam,715,0.8483518334588661
427,backbone.res4.5.conv2,2,DET vs FullGradCam,715,0.8743622631989704
428,backbone.res4.5.conv3,2,DET vs FullGradCam,715,0.8630088347257906
429,backbone.res2.0.conv1,1,DET vs FullGradCam,362,0.5342118643328327
430,backbone.res2.0.conv2,1,DET vs FullGradCam,362,0.4936738414113849
431,backbone.res2.0.conv3,1,DET vs FullGradCam,362,0.5033337249013035
432,backbone.res2.1.conv1,1,DET vs FullGradCam,362,0.6215370948582085
433,backbone.res2.1.conv2,1,DET vs FullGradCam,362,0.531185815508648
434,backbone.res2.1.conv3,1,DET vs FullGradCam,362,0.5175878097488527
435,backbone.res2.2.conv1,1,DET vs FullGradCam,362,0.5087587127239758
436,backbone.res2.2.conv2,1,DET vs FullGradCam,362,0.36238559453468633
437,backbone.res2.2.conv3,1,DET vs FullGradCam,362,0.569551686628343
438,backbone.res3.0.conv1,1,DET vs FullGradCam,362,0.5696641780649906
439,backbone.res3.0.conv2,1,DET vs FullGradCam,362,0.5383193910432741
440,backbone.res3.0.conv3,1,DET vs FullGradCam,362,0.5273287972355574
441,backbone.res3.1.conv1,1,DET vs FullGradCam,362,0.4335767385873488
442,backbone.res3.1.conv2,1,DET vs FullGradCam,362,0.4794829630020194
443,backbone.res3.1.conv3,1,DET vs FullGradCam,362,0.6115540780603064
444,backbone.res3.2.conv1,1,DET vs FullGradCam,362,0.5848744230066601
445,backbone.res3.2.conv2,1,DET vs FullGradCam,362,0.5649526699689282
446,backbone.res3.2.conv3,1,DET vs FullGradCam,362,0.5351110915798525
447,backbone.res3.3.conv1,1,DET vs FullGradCam,362,0.6271950719246986
448,backbone.res3.3.conv2,1,DET vs FullGradCam,362,0.45692528092991536
449,backbone.res3.3.conv3,1,DET vs FullGradCam,362,0.39570178257609406
450,backbone.res4.0.conv1,1,DET vs FullGradCam,362,0.5632536617055923
451,backbone.res4.0.conv2,1,DET vs FullGradCam,362,0.684056331802323
452,backbone.res4.0.conv3,1,DET vs FullGradCam,362,0.7224974309664823
453,backbone.res4.1.conv1,1,DET vs FullGradCam,362,0.6559107700477542
454,backbone.res4.1.conv2,1,DET vs FullGradCam,362,0.7573959922934803
455,backbone.res4.1.conv3,2,DET vs FullGradCam,362,0.5993672532579256
456,backbone.res4.2.conv1,2,DET vs FullGradCam,362,0.3332903306735539
457,backbone.res4.2.conv2,2,DET vs FullGradCam,362,0.5221124702904348
458,backbone.res4.2.conv3,2,DET vs FullGradCam,362,0.4680232463561584
459,backbone.res4.3.conv1,2,DET vs FullGradCam,362,0.3192041559011752
460,backbone.res4.3.conv2,2,DET vs FullGradCam,362,0.2891254909385529
461,backbone.res4.3.conv3,2,DET vs FullGradCam,362,0.29437209662158376
462,backbone.res4.4.conv1,2,DET vs FullGradCam,362,0.22936105728736697
463,backbone.res4.4.conv2,2,DET vs FullGradCam,362,0.5570377357502299
464,backbone.res4.4.conv3,2,DET vs FullGradCam,362,0.5457503242787782
465,backbone.res4.5.conv1,2,DET vs FullGradCam,362,0.4509623547838281
466,backbone.res4.5.conv2,2,DET vs FullGradCam,362,0.45211987606946286
467,backbone.res4.5.conv3,2,DET vs FullGradCam,362,0.611044245527881
468,backbone.res2.0.conv1,1,DET vs FullGradCam,117,0.7376809124053803
469,backbone.res2.0.conv2,1,DET vs FullGradCam,117,0.746835767046518
470,backbone.res2.0.conv3,1,DET vs FullGradCam,117,0.7053360143156089
471,backbone.res2.1.conv1,1,DET vs FullGradCam,117,0.7565234505772904
472,backbone.res2.1.conv2,1,DET vs FullGradCam,117,0.7567424614498787
473,backbone.res2.1.conv3,1,DET vs FullGradCam,117,0.7626539999304383
474,backbone.res2.2.conv1,1,DET vs FullGradCam,117,0.722215818016899
475,backbone.res2.2.conv2,1,DET vs FullGradCam,117,0.6749933605777195
476,backbone.res2.2.conv3,1,DET vs FullGradCam,117,0.6183669454770166
477,backbone.res3.0.conv1,1,DET vs FullGradCam,117,0.5985778926939024
478,backbone.res3.0.conv2,1,DET vs FullGradCam,117,0.5922220938706515
479,backbone.res3.0.conv3,1,DET vs FullGradCam,117,0.7605955681739923
480,backbone.res3.1.conv1,1,DET vs FullGradCam,117,0.5270369407719896
481,backbone.res3.1.conv2,1,DET vs FullGradCam,117,0.5935914418861661
482,backbone.res3.1.conv3,1,DET vs FullGradCam,117,0.6082126561346194
483,backbone.res3.2.conv1,1,DET vs FullGradCam,117,0.5901893173734348
484,backbone.res3.2.conv2,1,DET vs FullGradCam,117,0.7029047222370284
485,backbone.res3.2.conv3,1,DET vs FullGradCam,117,0.572950250822089
486,backbone.res3.3.conv1,1,DET vs FullGradCam,117,0.5869977661512144
487,backbone.res3.3.conv2,1,DET vs FullGradCam,117,0.5777442707710646
488,backbone.res3.3.conv3,1,DET vs FullGradCam,117,0.5208755203555888
489,backbone.res4.0.conv1,1,DET vs FullGradCam,117,0.6004304554477973
490,backbone.res4.0.conv2,1,DET vs FullGradCam,117,0.6244050382385985
491,backbone.res4.0.conv3,1,DET vs FullGradCam,117,0.7096396997649904
492,backbone.res4.1.conv1,1,DET vs FullGradCam,117,0.44733042305174425
493,backbone.res4.1.conv2,1,DET vs FullGradCam,117,0.651418116570662
494,backbone.res4.1.conv3,2,DET vs FullGradCam,117,0.6377434031283137
495,backbone.res4.2.conv1,2,DET vs FullGradCam,117,0.6808001695219521
496,backbone.res4.2.conv2,2,DET vs FullGradCam,117,0.5575422601951765
497,backbone.res4.2.conv3,2,DET vs FullGradCam,117,0.7017657811617873
498,backbone.res4.3.conv1,2,DET vs FullGradCam,117,0.7329121272920639
499,backbone.res4.3.conv2,2,DET vs FullGradCam,117,0.7628791560171186
500,backbone.res4.3.conv3,2,DET vs FullGradCam,117,0.7151031676531954
501,backbone.res4.4.conv1,2,DET vs FullGradCam,117,0.42195211408537603
502,backbone.res4.4.conv2,2,DET vs FullGradCam,117,0.7551286392356111
503,backbone.res4.4.conv3,2,DET vs FullGradCam,117,0.733946068694794
504,backbone.res4.5.conv1,2,DET vs FullGradCam,117,0.7427877494378645
505,backbone.res4.5.conv2,2,DET vs FullGradCam,117,0.7503782217468781
506,backbone.res4.5.conv3,2,DET vs FullGradCam,117,0.776487824554855
507,backbone.res2.0.conv1,1,DET vs FullGradCam,698,0.5375332850287218
508,backbone.res2.0.conv2,1,DET vs FullGradCam,698,0.49299891119435874
509,backbone.res2.0.conv3,1,DET vs FullGradCam,698,0.5345465916144078
510,backbone.res2.1.conv1,1,DET vs FullGradCam,698,0.5366636138703752
511,backbone.res2.1.conv2,1,DET vs FullGradCam,698,0.53196278212376
512,backbone.res2.1.conv3,1,DET vs FullGradCam,698,0.5401011941098434
513,backbone.res2.2.conv1,1,DET vs FullGradCam,698,0.5595322006437693
514,backbone.res2.2.conv2,1,DET vs FullGradCam,698,0.5440131457772762
515,backbone.res2.2.conv3,1,DET vs FullGradCam,698,0.47441892824275306
516,backbone.res3.0.conv1,1,DET vs FullGradCam,698,0.510803350333168
517,backbone.res3.0.conv2,1,DET vs FullGradCam,698,0.5672902710954619
518,backbone.res3.0.conv3,1,DET vs FullGradCam,698,0.5574363291129898
519,backbone.res3.1.conv1,1,DET vs FullGradCam,698,0.5161670145069457
520,backbone.res3.1.conv2,1,DET vs FullGradCam,698,0.5454642107850141
521,backbone.res3.1.conv3,1,DET vs FullGradCam,698,0.5567669998117069
522,backbone.res3.2.conv1,1,DET vs FullGradCam,698,0.5437324111027554
523,backbone.res3.2.conv2,1,DET vs FullGradCam,698,0.5571781461860067
524,backbone.res3.2.conv3,1,DET vs FullGradCam,698,0.5469575386545898
525,backbone.res3.3.conv1,1,DET vs FullGradCam,698,0.5441423307521138
526,backbone.res3.3.conv2,1,DET vs FullGradCam,698,0.48205470751244595
527,backbone.res3.3.conv3,1,DET vs FullGradCam,698,0.5297407508338406
528,backbone.res4.0.conv1,1,DET vs FullGradCam,698,0.5048506872786479
529,backbone.res4.0.conv2,1,DET vs FullGradCam,698,0.5658254905078584
530,backbone.res4.0.conv3,1,DET vs FullGradCam,698,0.5394450219491179
531,backbone.res4.1.conv1,1,DET vs FullGradCam,698,0.5441495208386224
532,backbone.res4.1.conv2,1,DET vs FullGradCam,698,0.5557538366456601
533,backbone.res4.1.conv3,2,DET vs FullGradCam,698,0.5359707002190577
534,backbone.res4.2.conv1,2,DET vs FullGradCam,698,0.5515993965548905
535,backbone.res4.2.conv2,2,DET vs FullGradCam,698,0.5698208698435356
536,backbone.res4.2.conv3,2,DET vs FullGradCam,698,0.5344711884019546
537,backbone.res4.3.conv1,2,DET vs FullGradCam,698,0.5191132190572018
538,backbone.res4.3.conv2,2,DET vs FullGradCam,698,0.5584305609168825
539,backbone.res4.3.conv3,2,DET vs FullGradCam,698,0.5498786097374544
540,backbone.res4.4.conv1,2,DET vs FullGradCam,698,0.5569309592994662
541,backbone.res4.4.conv2,2,DET vs FullGradCam,698,0.5451290651858463
542,backbone.res4.4.conv3,2,DET vs FullGradCam,698,0.5385517542354255
543,backbone.res4.5.conv1,2,DET vs FullGradCam,698,0.5403226664619025
544,backbone.res4.5.conv2,2,DET vs FullGradCam,698,0.55933215781111
545,backbone.res4.5.conv3,2,DET vs FullGradCam,698,0.5543668710303407
546,backbone.res2.0.conv1,1,DET vs FullGradCam,183,0.7068473111866204
547,backbone.res2.0.conv2,1,DET vs FullGradCam,183,0.6972223934918285
548,backbone.res2.0.conv3,1,DET vs FullGradCam,183,0.6984579050331015
549,backbone.res2.1.conv1,1,DET vs FullGradCam,183,0.6848256647107251
550,backbone.res2.1.conv2,1,DET vs FullGradCam,183,0.7004970498816042
551,backbone.res2.1.conv3,1,DET vs FullGradCam,183,0.689366814771754
552,backbone.res2.2.conv1,1,DET vs FullGradCam,183,0.6543898128382836
553,backbone.res2.2.conv2,1,DET vs FullGradCam,183,0.6978510690680085
554,backbone.res2.2.conv3,1,DET vs FullGradCam,183,0.5525050447666581
555,backbone.res3.0.conv1,1,DET vs FullGradCam,183,0.6502175585872743
556,backbone.res3.0.conv2,1,DET vs FullGradCam,183,0.46460824080968194
557,backbone.res3.0.conv3,1,DET vs FullGradCam,183,0.5258923516361453
558,backbone.res3.1.conv1,1,DET vs FullGradCam,183,0.6784831340954266
559,backbone.res3.1.conv2,1,DET vs FullGradCam,183,0.6707517910589764
560,backbone.res3.1.conv3,1,DET vs FullGradCam,183,0.4953523314393024
561,backbone.res3.2.conv1,1,DET vs FullGradCam,183,0.4742474773858909
562,backbone.res3.2.conv2,1,DET vs FullGradCam,183,0.6819340588274748
563,backbone.res3.2.conv3,1,DET vs FullGradCam,183,0.5444293978658916
564,backbone.res3.3.conv1,1,DET vs FullGradCam,183,0.4877158747686958
565,backbone.res3.3.conv2,1,DET vs FullGradCam,183,0.5969616527677171
566,backbone.res3.3.conv3,1,DET vs FullGradCam,183,0.6050480433597271
567,backbone.res4.0.conv1,1,DET vs FullGradCam,183,0.39488270051431795
568,backbone.res4.0.conv2,1,DET vs FullGradCam,183,0.48678216312249656
569,backbone.res4.0.conv3,1,DET vs FullGradCam,183,0.39562851982021474
570,backbone.res4.1.conv1,1,DET vs FullGradCam,183,0.7165345007585115
571,backbone.res4.1.conv2,1,DET vs FullGradCam,183,0.7194161286701237
572,backbone.res4.1.conv3,2,DET vs FullGradCam,183,0.40907825163937295
573,backbone.res4.2.conv1,2,DET vs FullGradCam,183,0.6281044344506306
574,backbone.res4.2.conv2,2,DET vs FullGradCam,183,0.6575485921483035
575,backbone.res4.2.conv3,2,DET vs FullGradCam,183,0.6686065381109515
576,backbone.res4.3.conv1,2,DET vs FullGradCam,183,0.6767193111141838
577,backbone.res4.3.conv2,2,DET vs FullGradCam,183,0.37158518577725974
578,backbone.res4.3.conv3,2,DET vs FullGradCam,183,0.43435146050076995
579,backbone.res4.4.conv1,2,DET vs FullGradCam,183,0.6709982555759478
580,backbone.res4.4.conv2,2,DET vs FullGradCam,183,0.5083668110264175
581,backbone.res4.4.conv3,2,DET vs FullGradCam,183,0.4835626556409567
582,backbone.res4.5.conv1,2,DET vs FullGradCam,183,0.4741008676862291
583,backbone.res4.5.conv2,2,DET vs FullGradCam,183,0.47328128636872263
584,backbone.res4.5.conv3,2,DET vs FullGradCam,183,0.4492706248756179
585,backbone.res2.0.conv1,1,DET vs FullGradCam,437,0.812767773800808
586,backbone.res2.0.conv2,1,DET vs FullGradCam,437,0.8261030603852403
587,backbone.res2.0.conv3,1,DET vs FullGradCam,437,0.8310539257929642
588,backbone.res2.1.conv1,1,DET vs FullGradCam,437,0.8478846741254782
589,backbone.res2.1.conv2,1,DET vs FullGradCam,437,0.8620933787071884
590,backbone.res2.1.conv3,1,DET vs FullGradCam,437,0.8168888988616072
591,backbone.res2.2.conv1,1,DET vs FullGradCam,437,0.7906756714549046
592,backbone.res2.2.conv2,1,DET vs FullGradCam,437,0.8022795382597459
593,backbone.res2.2.conv3,1,DET vs FullGradCam,437,0.8081666165700472
594,backbone.res3.0.conv1,1,DET vs FullGradCam,437,0.8056042772807136
595,backbone.res3.0.conv2,1,DET vs FullGradCam,437,0.791478205659157
596,backbone.res3.0.conv3,1,DET vs FullGradCam,437,0.6280783192716906
597,backbone.res3.1.conv1,1,DET vs FullGradCam,437,0.7235600251941574
598,backbone.res3.1.conv2,1,DET vs FullGradCam,437,0.839959134781655
599,backbone.res3.1.conv3,1,DET vs FullGradCam,437,0.6376209248284274
600,backbone.res3.2.conv1,1,DET vs FullGradCam,437,0.8115581210020582
601,backbone.res3.2.conv2,1,DET vs FullGradCam,437,0.7940072729612353
602,backbone.res3.2.conv3,1,DET vs FullGradCam,437,0.6175990558914309
603,backbone.res3.3.conv1,1,DET vs FullGradCam,437,0.820856290015981
604,backbone.res3.3.conv2,1,DET vs FullGradCam,437,0.535414525254426
605,backbone.res3.3.conv3,1,DET vs FullGradCam,437,0.6050615971667399
606,backbone.res4.0.conv1,1,DET vs FullGradCam,437,0.7419916540837279
607,backbone.res4.0.conv2,1,DET vs FullGradCam,437,0.6661887534606608
608,backbone.res4.0.conv3,1,DET vs FullGradCam,437,0.6525961557137978
609,backbone.res4.1.conv1,1,DET vs FullGradCam,437,0.7927981308094734
610,backbone.res4.1.conv2,1,DET vs FullGradCam,437,0.6785355976841424
611,backbone.res4.1.conv3,2,DET vs FullGradCam,437,0.7999145130987751
612,backbone.res4.2.conv1,2,DET vs FullGradCam,437,0.7629953170542543
613,backbone.res4.2.conv2,2,DET vs FullGradCam,437,0.8200811578523437
614,backbone.res4.2.conv3,2,DET vs FullGradCam,437,0.8388713255049117
615,backbone.res4.3.conv1,2,DET vs FullGradCam,437,0.8870576449675915
616,backbone.res4.3.conv2,2,DET vs FullGradCam,437,0.7496307945338991
617,backbone.res4.3.conv3,2,DET vs FullGradCam,437,0.8093581784251149
618,backbone.res4.4.conv1,2,DET vs FullGradCam,437,0.7953671104525878
619,backbone.res4.4.conv2,2,DET vs FullGradCam,437,0.7829756272044829
620,backbone.res4.4.conv3,2,DET vs FullGradCam,437,0.8077601189158873
621,backbone.res4.5.conv1,2,DET vs FullGradCam,437,0.7772464265371871
622,backbone.res4.5.conv2,2,DET vs FullGradCam,437,0.7788067219404701
623,backbone.res4.5.conv3,2,DET vs FullGradCam,437,0.7912322397383635
624,backbone.res2.0.conv1,1,DET vs FullGradCam,273,0.8770812561881904
625,backbone.res2.0.conv2,1,DET vs FullGradCam,273,0.8651232789978005
626,backbone.res2.0.conv3,1,DET vs FullGradCam,273,0.8706935578670292
627,backbone.res2.1.conv1,1,DET vs FullGradCam,273,0.9073828538288689
628,backbone.res2.1.conv2,1,DET vs FullGradCam,273,0.9166059251233561
629,backbone.res2.1.conv3,1,DET vs FullGradCam,273,0.8127730309993639
630,backbone.res2.2.conv1,1,DET vs FullGradCam,273,0.7559059372725301
631,backbone.res2.2.conv2,1,DET vs FullGradCam,273,0.8794926076567675
632,backbone.res2.2.conv3,1,DET vs FullGradCam,273,0.7359500507939247
633,backbone.res3.0.conv1,1,DET vs FullGradCam,273,0.8703991708152355
634,backbone.res3.0.conv2,1,DET vs FullGradCam,273,0.6922111580347419
635,backbone.res3.0.conv3,1,DET vs FullGradCam,273,0.7886347474217156
636,backbone.res3.1.conv1,1,DET vs FullGradCam,273,0.7365399464343515
637,backbone.res3.1.conv2,1,DET vs FullGradCam,273,0.767250192780518
638,backbone.res3.1.conv3,1,DET vs FullGradCam,273,0.7686535534901179
639,backbone.res3.2.conv1,1,DET vs FullGradCam,273,0.7266990170121305
640,backbone.res3.2.conv2,1,DET vs FullGradCam,273,0.8591793812602242
641,backbone.res3.2.conv3,1,DET vs FullGradCam,273,0.8438896795599737
642,backbone.res3.3.conv1,1,DET vs FullGradCam,273,0.8827023960867244
