,Layer,Cluster,Task,Image,Similarity
311,backbone.res3.2.conv3,1,DET vs FullGradCam,refrigerator_536947,0.37020116801947706
312,backbone.res3.3.conv1,1,DET vs FullGradCam,refrigerator_536947,0.3900450891394479
313,backbone.res3.3.conv2,2,DET vs FullGradCam,refrigerator_536947,0.5065084539784013
314,backbone.res3.3.conv3,2,DET vs FullGradCam,refrigerator_536947,0.43100764879234343
315,backbone.res4.0.conv1,1,DET vs FullGradCam,refrigerator_536947,0.35297827937269516
316,backbone.res4.0.conv2,1,DET vs FullGradCam,refrigerator_536947,0.35646512550408865
317,backbone.res4.0.conv3,1,DET vs FullGradCam,refrigerator_536947,0.3455527810802943
318,backbone.res4.1.conv1,1,DET vs FullGradCam,refrigerator_536947,0.3539226865249555
319,backbone.res4.1.conv2,1,DET vs FullGradCam,refrigerator_536947,0.3243629490388277
320,backbone.res4.1.conv3,1,DET vs FullGradCam,refrigerator_536947,0.3580087062128789
321,backbone.res4.2.conv1,1,DET vs FullGradCam,refrigerator_536947,0.35059620761705657
322,backbone.res4.2.conv2,1,DET vs FullGradCam,refrigerator_536947,0.3451784207320862
323,backbone.res4.2.conv3,1,DET vs FullGradCam,refrigerator_536947,0.34065094887256914
324,backbone.res4.3.conv1,1,DET vs FullGradCam,refrigerator_536947,0.42474586516865925
325,backbone.res4.3.conv2,1,DET vs FullGradCam,refrigerator_536947,0.39015743878742953
326,backbone.res4.3.conv3,1,DET vs FullGradCam,refrigerator_536947,0.3443061231976949
327,backbone.res4.4.conv1,1,DET vs FullGradCam,refrigerator_536947,0.3768284708575937
328,backbone.res4.4.conv2,1,DET vs FullGradCam,refrigerator_536947,0.2857225217300425
329,backbone.res4.4.conv3,1,DET vs FullGradCam,refrigerator_536947,0.34362649031080417
330,backbone.res4.5.conv1,1,DET vs FullGradCam,refrigerator_536947,0.27958646962022743
331,backbone.res4.5.conv2,2,DET vs FullGradCam,refrigerator_536947,0.3142517297229256
332,backbone.res4.5.conv3,2,DET vs FullGradCam,refrigerator_536947,0.3903033196302549
333,roi_heads.pooler.level,2,DET vs FullGradCam,refrigerator_536947,0.46400362373388715
334,roi_heads.res5.0.conv1,1,DET vs FullGradCam,refrigerator_536947,0.2261029634126706
335,roi_heads.res5.0.conv2,1,DET vs FullGradCam,refrigerator_536947,0.4370039716998156
336,roi_heads.res5.0.conv3,1,DET vs FullGradCam,refrigerator_536947,0.4252213786499807
337,roi_heads.res5.1.conv1,2,DET vs FullGradCam,refrigerator_536947,0.5294381545188601
338,roi_heads.res5.1.conv2,2,DET vs FullGradCam,refrigerator_536947,0.4524418827017654
339,roi_heads.res5.1.conv3,1,DET vs FullGradCam,refrigerator_536947,0.24084300288507957
340,roi_heads.res5.2.conv1,1,DET vs FullGradCam,refrigerator_536947,0.3493917689466387
341,roi_heads.res5.2.conv2,1,DET vs FullGradCam,refrigerator_536947,0.181610362416406
342,roi_heads.res5.2.conv3,1,DET vs FullGradCam,refrigerator_536947,0.1472978701130716
343,backbone.res2.0.conv1,1,DET vs FullGradCam,remote_476810,0.3586637863097805
344,backbone.res2.0.conv2,1,DET vs FullGradCam,remote_476810,0.3393928688046815
345,backbone.res2.0.conv3,1,DET vs FullGradCam,remote_476810,0.3157502164108276
346,backbone.res2.1.conv1,1,DET vs FullGradCam,remote_476810,0.31427645880728955
347,backbone.res2.1.conv2,1,DET vs FullGradCam,remote_476810,0.31488087399757436
348,backbone.res2.1.conv3,1,DET vs FullGradCam,remote_476810,0.33582257010998573
349,backbone.res2.2.conv1,1,DET vs FullGradCam,remote_476810,0.3166237034243343
350,backbone.res2.2.conv2,2,DET vs FullGradCam,remote_476810,0.4271718527938749
351,backbone.res2.2.conv3,2,DET vs FullGradCam,remote_476810,0.4597962574152189
352,backbone.res3.0.conv1,1,DET vs FullGradCam,remote_476810,0.34549598901876005
353,backbone.res3.0.conv2,1,DET vs FullGradCam,remote_476810,0.33406424349002256
354,backbone.res3.0.conv3,1,DET vs FullGradCam,remote_476810,0.33129878544287317
355,backbone.res3.1.conv1,1,DET vs FullGradCam,remote_476810,0.34413052958909984
356,backbone.res3.1.conv2,1,DET vs FullGradCam,remote_476810,0.3511452140162012
357,backbone.res3.1.conv3,1,DET vs FullGradCam,remote_476810,0.32004925083527913
358,backbone.res3.2.conv1,1,DET vs FullGradCam,remote_476810,0.35514143084885225
359,backbone.res3.2.conv2,1,DET vs FullGradCam,remote_476810,0.38105605695704087
360,backbone.res3.2.conv3,1,DET vs FullGradCam,remote_476810,0.3230878290112891
361,backbone.res3.3.conv1,1,DET vs FullGradCam,remote_476810,0.3078912565878242
362,backbone.res3.3.conv2,2,DET vs FullGradCam,remote_476810,0.4249823404908801
363,backbone.res3.3.conv3,2,DET vs FullGradCam,remote_476810,0.45065499372937845
364,backbone.res4.0.conv1,1,DET vs FullGradCam,remote_476810,0.32006338055762057
365,backbone.res4.0.conv2,1,DET vs FullGradCam,remote_476810,0.3526177646232302
366,backbone.res4.0.conv3,1,DET vs FullGradCam,remote_476810,0.34820252467650464
367,backbone.res4.1.conv1,1,DET vs FullGradCam,remote_476810,0.2943594554211584
368,backbone.res4.1.conv2,1,DET vs FullGradCam,remote_476810,0.3123653271404342
369,backbone.res4.1.conv3,1,DET vs FullGradCam,remote_476810,0.40934062893576045
370,backbone.res4.2.conv1,1,DET vs FullGradCam,remote_476810,0.3667958324008513
371,backbone.res4.2.conv2,1,DET vs FullGradCam,remote_476810,0.3594306558252489
372,backbone.res4.2.conv3,1,DET vs FullGradCam,remote_476810,0.4031722527962932
373,backbone.res4.3.conv1,1,DET vs FullGradCam,remote_476810,0.3667884447990912
374,backbone.res4.3.conv2,1,DET vs FullGradCam,remote_476810,0.38400889101223035
375,backbone.res4.3.conv3,1,DET vs FullGradCam,remote_476810,0.3942381386624813
376,backbone.res4.4.conv1,1,DET vs FullGradCam,remote_476810,0.3526672484702333
377,backbone.res4.4.conv2,1,DET vs FullGradCam,remote_476810,0.3753360320120574
378,backbone.res4.4.conv3,1,DET vs FullGradCam,remote_476810,0.4634063930807651
379,backbone.res4.5.conv1,1,DET vs FullGradCam,remote_476810,0.32855714384435614
380,backbone.res4.5.conv2,2,DET vs FullGradCam,remote_476810,0.4366277526024965
381,backbone.res4.5.conv3,2,DET vs FullGradCam,remote_476810,0.508685906740445
382,roi_heads.pooler.level,2,DET vs FullGradCam,remote_476810,0.5462545915848483
383,roi_heads.res5.0.conv1,1,DET vs FullGradCam,remote_476810,0.38523915301975936
384,roi_heads.res5.0.conv2,1,DET vs FullGradCam,remote_476810,0.4914265809549774
385,roi_heads.res5.0.conv3,1,DET vs FullGradCam,remote_476810,0.5056214311731833
386,roi_heads.res5.1.conv1,2,DET vs FullGradCam,remote_476810,0.5218562866675674
387,roi_heads.res5.1.conv2,2,DET vs FullGradCam,remote_476810,0.6045757290691414
388,roi_heads.res5.1.conv3,1,DET vs FullGradCam,remote_476810,0.48236290550790434
389,roi_heads.res5.2.conv1,1,DET vs FullGradCam,remote_476810,0.40989716788488473
390,roi_heads.res5.2.conv2,1,DET vs FullGradCam,remote_476810,0.34724024965478
391,roi_heads.res5.2.conv3,1,DET vs FullGradCam,remote_476810,0.35789688212747695
392,backbone.res2.0.conv1,1,DET vs FullGradCam,bear_521231,0.3827110329927353
393,backbone.res2.0.conv2,1,DET vs FullGradCam,bear_521231,0.3692281505532399
394,backbone.res2.0.conv3,1,DET vs FullGradCam,bear_521231,0.362914174876644
395,backbone.res2.1.conv1,1,DET vs FullGradCam,bear_521231,0.3459194570022774
396,backbone.res2.1.conv2,1,DET vs FullGradCam,bear_521231,0.35525184822981964
397,backbone.res2.1.conv3,1,DET vs FullGradCam,bear_521231,0.40138345334125136
398,backbone.res2.2.conv1,1,DET vs FullGradCam,bear_521231,0.37076346037712743
399,backbone.res2.2.conv2,2,DET vs FullGradCam,bear_521231,0.4834661536014781
400,backbone.res2.2.conv3,2,DET vs FullGradCam,bear_521231,0.5011551333250974
401,backbone.res3.0.conv1,1,DET vs FullGradCam,bear_521231,0.40707259503830745
402,backbone.res3.0.conv2,1,DET vs FullGradCam,bear_521231,0.3967688624206681
403,backbone.res3.0.conv3,1,DET vs FullGradCam,bear_521231,0.4116220313142708
404,backbone.res3.1.conv1,1,DET vs FullGradCam,bear_521231,0.3833760527196317
405,backbone.res3.1.conv2,1,DET vs FullGradCam,bear_521231,0.3920455936448045
406,backbone.res3.1.conv3,1,DET vs FullGradCam,bear_521231,0.40630854536788313
407,backbone.res3.2.conv1,1,DET vs FullGradCam,bear_521231,0.4237497134688993
408,backbone.res3.2.conv2,1,DET vs FullGradCam,bear_521231,0.4137423551266304
409,backbone.res3.2.conv3,1,DET vs FullGradCam,bear_521231,0.42298715568368933
410,backbone.res3.3.conv1,1,DET vs FullGradCam,bear_521231,0.3779339401572281
411,backbone.res3.3.conv2,2,DET vs FullGradCam,bear_521231,0.5071390881629665
412,backbone.res3.3.conv3,2,DET vs FullGradCam,bear_521231,0.5134228510106466
413,backbone.res4.0.conv1,1,DET vs FullGradCam,bear_521231,0.376306471060942
414,backbone.res4.0.conv2,1,DET vs FullGradCam,bear_521231,0.3828198715925553
415,backbone.res4.0.conv3,1,DET vs FullGradCam,bear_521231,0.4152891279645826
416,backbone.res4.1.conv1,1,DET vs FullGradCam,bear_521231,0.38904295939962835
417,backbone.res4.1.conv2,1,DET vs FullGradCam,bear_521231,0.4354284091983765
418,backbone.res4.1.conv3,1,DET vs FullGradCam,bear_521231,0.389263740823391
419,backbone.res4.2.conv1,1,DET vs FullGradCam,bear_521231,0.3413189795936893
420,backbone.res4.2.conv2,1,DET vs FullGradCam,bear_521231,0.3034430048759776
421,backbone.res4.2.conv3,1,DET vs FullGradCam,bear_521231,0.35812004019193994
422,backbone.res4.3.conv1,1,DET vs FullGradCam,bear_521231,0.3761535593701726
423,backbone.res4.3.conv2,1,DET vs FullGradCam,bear_521231,0.38886414482970666
424,backbone.res4.3.conv3,1,DET vs FullGradCam,bear_521231,0.32734924836814966
425,backbone.res4.4.conv1,1,DET vs FullGradCam,bear_521231,0.305386561843097
426,backbone.res4.4.conv2,1,DET vs FullGradCam,bear_521231,0.31480543269462313
427,backbone.res4.4.conv3,1,DET vs FullGradCam,bear_521231,0.385028334396827
428,backbone.res4.5.conv1,1,DET vs FullGradCam,bear_521231,0.30944464317742476
429,backbone.res4.5.conv2,2,DET vs FullGradCam,bear_521231,0.4149600628645247
430,backbone.res4.5.conv3,2,DET vs FullGradCam,bear_521231,0.5170912614024153
431,roi_heads.pooler.level,2,DET vs FullGradCam,bear_521231,0.5162969475078449
432,roi_heads.res5.0.conv1,1,DET vs FullGradCam,bear_521231,0.3129223087833985
433,roi_heads.res5.0.conv2,1,DET vs FullGradCam,bear_521231,0.32804094389123667
434,roi_heads.res5.0.conv3,1,DET vs FullGradCam,bear_521231,0.4568217143632559
435,roi_heads.res5.1.conv1,2,DET vs FullGradCam,bear_521231,0.6599370313123026
436,roi_heads.res5.1.conv2,2,DET vs FullGradCam,bear_521231,0.6138438529967504
437,roi_heads.res5.1.conv3,1,DET vs FullGradCam,bear_521231,0.38062908856512484
438,roi_heads.res5.2.conv1,1,DET vs FullGradCam,bear_521231,0.4009069618758047
439,roi_heads.res5.2.conv2,1,DET vs FullGradCam,bear_521231,0.20275629623960406
440,roi_heads.res5.2.conv3,1,DET vs FullGradCam,bear_521231,0.23768194138129026
441,backbone.res2.0.conv1,1,DET vs FullGradCam,cow_545958,0.35678272448605886
442,backbone.res2.0.conv2,1,DET vs FullGradCam,cow_545958,0.36543512923726373
443,backbone.res2.0.conv3,1,DET vs FullGradCam,cow_545958,0.365856388341037
444,backbone.res2.1.conv1,1,DET vs FullGradCam,cow_545958,0.3635420223987625
445,backbone.res2.1.conv2,1,DET vs FullGradCam,cow_545958,0.35933380513828905
446,backbone.res2.1.conv3,1,DET vs FullGradCam,cow_545958,0.3783301832192404
447,backbone.res2.2.conv1,1,DET vs FullGradCam,cow_545958,0.3676059767005059
448,backbone.res2.2.conv2,2,DET vs FullGradCam,cow_545958,0.44839511368147145
449,backbone.res2.2.conv3,2,DET vs FullGradCam,cow_545958,0.5043230990653125
450,backbone.res3.0.conv1,1,DET vs FullGradCam,cow_545958,0.37805120247232527
451,backbone.res3.0.conv2,1,DET vs FullGradCam,cow_545958,0.3819248587093152
452,backbone.res3.0.conv3,1,DET vs FullGradCam,cow_545958,0.4012529490477446
453,backbone.res3.1.conv1,1,DET vs FullGradCam,cow_545958,0.4081496596067524
454,backbone.res3.1.conv2,1,DET vs FullGradCam,cow_545958,0.423703866845341
455,backbone.res3.1.conv3,1,DET vs FullGradCam,cow_545958,0.4053245424669511
456,backbone.res3.2.conv1,1,DET vs FullGradCam,cow_545958,0.4261020277159365
457,backbone.res3.2.conv2,1,DET vs FullGradCam,cow_545958,0.44783038485314725
458,backbone.res3.2.conv3,1,DET vs FullGradCam,cow_545958,0.42371120845131666
459,backbone.res3.3.conv1,1,DET vs FullGradCam,cow_545958,0.41602941227141116
460,backbone.res3.3.conv2,2,DET vs FullGradCam,cow_545958,0.533196219123594
461,backbone.res3.3.conv3,2,DET vs FullGradCam,cow_545958,0.5050302813610549
462,backbone.res4.0.conv1,1,DET vs FullGradCam,cow_545958,0.41275450293776544
463,backbone.res4.0.conv2,1,DET vs FullGradCam,cow_545958,0.4446625957772488
464,backbone.res4.0.conv3,1,DET vs FullGradCam,cow_545958,0.44794981301238906
465,backbone.res4.1.conv1,1,DET vs FullGradCam,cow_545958,0.36548125959657035
466,backbone.res4.1.conv2,1,DET vs FullGradCam,cow_545958,0.37168274883039537
467,backbone.res4.1.conv3,1,DET vs FullGradCam,cow_545958,0.45291375957264446
468,backbone.res4.2.conv1,1,DET vs FullGradCam,cow_545958,0.38251101711770785
469,backbone.res4.2.conv2,1,DET vs FullGradCam,cow_545958,0.42185661928021473
470,backbone.res4.2.conv3,1,DET vs FullGradCam,cow_545958,0.5078691555718242
471,backbone.res4.3.conv1,1,DET vs FullGradCam,cow_545958,0.4605289596644519
472,backbone.res4.3.conv2,1,DET vs FullGradCam,cow_545958,0.4887769672733077
473,backbone.res4.3.conv3,1,DET vs FullGradCam,cow_545958,0.5005792291783708
474,backbone.res4.4.conv1,1,DET vs FullGradCam,cow_545958,0.4842450218801619
475,backbone.res4.4.conv2,1,DET vs FullGradCam,cow_545958,0.4892255696174654
476,backbone.res4.4.conv3,1,DET vs FullGradCam,cow_545958,0.5153318355496278
477,backbone.res4.5.conv1,1,DET vs FullGradCam,cow_545958,0.44476087466618586
478,backbone.res4.5.conv2,2,DET vs FullGradCam,cow_545958,0.5050454714521995
479,backbone.res4.5.conv3,2,DET vs FullGradCam,cow_545958,0.5451795729749545
480,roi_heads.pooler.level,2,DET vs FullGradCam,cow_545958,0.5907643950841196
481,roi_heads.res5.0.conv1,1,DET vs FullGradCam,cow_545958,0.5335509277550156
482,roi_heads.res5.0.conv2,1,DET vs FullGradCam,cow_545958,0.4197214306465416
483,roi_heads.res5.0.conv3,1,DET vs FullGradCam,cow_545958,0.49781396375046505
484,roi_heads.res5.1.conv1,2,DET vs FullGradCam,cow_545958,0.5048799774177428
485,roi_heads.res5.1.conv2,2,DET vs FullGradCam,cow_545958,0.4078147476557307
486,roi_heads.res5.1.conv3,1,DET vs FullGradCam,cow_545958,0.47917181082137356
487,roi_heads.res5.2.conv1,1,DET vs FullGradCam,cow_545958,0.498325338569696
488,roi_heads.res5.2.conv2,1,DET vs FullGradCam,cow_545958,0.4088601548025111
489,roi_heads.res5.2.conv3,1,DET vs FullGradCam,cow_545958,0.4034887622810642
490,backbone.res2.0.conv1,1,DET vs FullGradCam,truck_295420,0.31952485842962547
491,backbone.res2.0.conv2,1,DET vs FullGradCam,truck_295420,0.3048776282159155
492,backbone.res2.0.conv3,1,DET vs FullGradCam,truck_295420,0.28177074440094924
493,backbone.res2.1.conv1,1,DET vs FullGradCam,truck_295420,0.2766318921113895
494,backbone.res2.1.conv2,1,DET vs FullGradCam,truck_295420,0.28003860759511817
495,backbone.res2.1.conv3,1,DET vs FullGradCam,truck_295420,0.3030019343445275
496,backbone.res2.2.conv1,1,DET vs FullGradCam,truck_295420,0.30193034226856186
497,backbone.res2.2.conv2,2,DET vs FullGradCam,truck_295420,0.4185499078375237
498,backbone.res2.2.conv3,2,DET vs FullGradCam,truck_295420,0.4093313079210707
499,backbone.res3.0.conv1,1,DET vs FullGradCam,truck_295420,0.2848565908543048
500,backbone.res3.0.conv2,1,DET vs FullGradCam,truck_295420,0.26649248122954666
501,backbone.res3.0.conv3,1,DET vs FullGradCam,truck_295420,0.27144479072919747
502,backbone.res3.1.conv1,1,DET vs FullGradCam,truck_295420,0.3111150143431279
503,backbone.res3.1.conv2,1,DET vs FullGradCam,truck_295420,0.3044596882611108
504,backbone.res3.1.conv3,1,DET vs FullGradCam,truck_295420,0.2663173654606208
505,backbone.res3.2.conv1,1,DET vs FullGradCam,truck_295420,0.3079049844496223
506,backbone.res3.2.conv2,1,DET vs FullGradCam,truck_295420,0.32754575622723114
507,backbone.res3.2.conv3,1,DET vs FullGradCam,truck_295420,0.27220772777538166
508,backbone.res3.3.conv1,1,DET vs FullGradCam,truck_295420,0.2743174596937914
509,backbone.res3.3.conv2,2,DET vs FullGradCam,truck_295420,0.3581299960364922
510,backbone.res3.3.conv3,2,DET vs FullGradCam,truck_295420,0.41650413806346664
511,backbone.res4.0.conv1,1,DET vs FullGradCam,truck_295420,0.2766601804497767
512,backbone.res4.0.conv2,1,DET vs FullGradCam,truck_295420,0.2897139975715812
513,backbone.res4.0.conv3,1,DET vs FullGradCam,truck_295420,0.24268254624329624
514,backbone.res4.1.conv1,1,DET vs FullGradCam,truck_295420,0.29870854094203453
515,backbone.res4.1.conv2,1,DET vs FullGradCam,truck_295420,0.2986467459487445
516,backbone.res4.1.conv3,1,DET vs FullGradCam,truck_295420,0.23720513674486435
517,backbone.res4.2.conv1,1,DET vs FullGradCam,truck_295420,0.27175097551821586
518,backbone.res4.2.conv2,1,DET vs FullGradCam,truck_295420,0.24808216172987368
519,backbone.res4.2.conv3,1,DET vs FullGradCam,truck_295420,0.2315493977106065
520,backbone.res4.3.conv1,1,DET vs FullGradCam,truck_295420,0.24008827819472017
521,backbone.res4.3.conv2,1,DET vs FullGradCam,truck_295420,0.24060919980119874
522,backbone.res4.3.conv3,1,DET vs FullGradCam,truck_295420,0.24497155161347306
523,backbone.res4.4.conv1,1,DET vs FullGradCam,truck_295420,0.26248227442862365
524,backbone.res4.4.conv2,1,DET vs FullGradCam,truck_295420,0.2774298014231307
525,backbone.res4.4.conv3,1,DET vs FullGradCam,truck_295420,0.2799817510259128
526,backbone.res4.5.conv1,1,DET vs FullGradCam,truck_295420,0.2877408991767736
527,backbone.res4.5.conv2,2,DET vs FullGradCam,truck_295420,0.41424038703560473
528,backbone.res4.5.conv3,2,DET vs FullGradCam,truck_295420,0.32142581133949155
529,roi_heads.pooler.level,2,DET vs FullGradCam,truck_295420,0.34820983494113195
530,roi_heads.res5.0.conv1,1,DET vs FullGradCam,truck_295420,0.19163548786785692
531,roi_heads.res5.0.conv2,1,DET vs FullGradCam,truck_295420,0.24608562370038312
532,roi_heads.res5.0.conv3,1,DET vs FullGradCam,truck_295420,0.2876758570215966
533,roi_heads.res5.1.conv1,2,DET vs FullGradCam,truck_295420,0.46585970935809917
534,roi_heads.res5.1.conv2,2,DET vs FullGradCam,truck_295420,0.48693354290591245
535,roi_heads.res5.1.conv3,1,DET vs FullGradCam,truck_295420,0.35110283660069513
536,roi_heads.res5.2.conv1,1,DET vs FullGradCam,truck_295420,0.402700504934703
537,roi_heads.res5.2.conv2,1,DET vs FullGradCam,truck_295420,0.2565171285894824
538,roi_heads.res5.2.conv3,1,DET vs FullGradCam,truck_295420,0.2300848804104155
539,backbone.res2.0.conv1,1,DET vs FullGradCam,dining table_480122,0.44958152760431286
540,backbone.res2.0.conv2,1,DET vs FullGradCam,dining table_480122,0.43377643924419074
541,backbone.res2.0.conv3,1,DET vs FullGradCam,dining table_480122,0.44915405037368333
542,backbone.res2.1.conv1,1,DET vs FullGradCam,dining table_480122,0.4529269261384924
543,backbone.res2.1.conv2,1,DET vs FullGradCam,dining table_480122,0.44974052776159423
544,backbone.res2.1.conv3,1,DET vs FullGradCam,dining table_480122,0.4645409099657441
545,backbone.res2.2.conv1,1,DET vs FullGradCam,dining table_480122,0.44767265887860247
546,backbone.res2.2.conv2,2,DET vs FullGradCam,dining table_480122,0.5112275635769093
547,backbone.res2.2.conv3,2,DET vs FullGradCam,dining table_480122,0.5366484178004812
548,backbone.res3.0.conv1,1,DET vs FullGradCam,dining table_480122,0.4549851780360572
549,backbone.res3.0.conv2,1,DET vs FullGradCam,dining table_480122,0.4687248376904245
550,backbone.res3.0.conv3,1,DET vs FullGradCam,dining table_480122,0.4426961525290885
551,backbone.res3.1.conv1,1,DET vs FullGradCam,dining table_480122,0.45043706393660093
552,backbone.res3.1.conv2,1,DET vs FullGradCam,dining table_480122,0.4544807568183743
553,backbone.res3.1.conv3,1,DET vs FullGradCam,dining table_480122,0.4489043871383169
554,backbone.res3.2.conv1,1,DET vs FullGradCam,dining table_480122,0.47114559362888836
555,backbone.res3.2.conv2,1,DET vs FullGradCam,dining table_480122,0.4757426716342142
556,backbone.res3.2.conv3,1,DET vs FullGradCam,dining table_480122,0.4572951319612357
