,Layer,Cluster,Image,PCC
4209,roi_heads.res5.1.conv2,2,1223,0.7206161612555456
4210,roi_heads.res5.1.conv3,2,1223,0.8117907708673697
4211,roi_heads.res5.2.conv1,2,1223,0.717534410347984
4212,roi_heads.res5.2.conv2,2,1223,0.7170957642732633
4213,roi_heads.res5.2.conv3,2,1223,0.7883489345372412
4214,backbone.res2.0.conv1,1,376,0.6839208684103605
4215,backbone.res2.0.conv2,1,376,0.7040608130139978
4216,backbone.res2.0.conv3,1,376,0.7405722732937825
4217,backbone.res2.1.conv1,1,376,0.7381030351388537
4218,backbone.res2.1.conv2,1,376,0.7491504879304696
4219,backbone.res2.1.conv3,1,376,0.7409556391738656
4220,backbone.res2.2.conv1,1,376,0.7458606683162612
4221,backbone.res2.2.conv2,1,376,0.6482082525666601
4222,backbone.res2.2.conv3,1,376,0.6573281234911994
4223,backbone.res3.0.conv1,1,376,0.7151158680555074
4224,backbone.res3.0.conv2,1,376,0.6664402165482063
4225,backbone.res3.0.conv3,1,376,0.6455681272365658
4226,backbone.res3.1.conv1,1,376,0.6479364458310188
4227,backbone.res3.1.conv2,1,376,0.6228864558675533
4228,backbone.res3.1.conv3,1,376,0.7259254803504755
4229,backbone.res3.2.conv1,1,376,0.6053310316989942
4230,backbone.res3.2.conv2,1,376,0.7807949922918843
4231,backbone.res3.2.conv3,1,376,0.602303233632639
4232,backbone.res3.3.conv1,1,376,0.6295133777171613
4233,backbone.res3.3.conv2,1,376,0.4701787342215583
4234,backbone.res3.3.conv3,2,376,0.7291647746779878
4235,backbone.res4.0.conv1,2,376,0.6735487280749048
4236,backbone.res4.0.conv2,2,376,0.47185326777486264
4237,backbone.res4.0.conv3,2,376,0.49831506157632893
4238,backbone.res4.1.conv1,2,376,0.6619018488486456
4239,backbone.res4.1.conv2,2,376,0.5491090409817592
4240,backbone.res4.1.conv3,2,376,0.6135872265312916
4241,backbone.res4.2.conv1,2,376,0.6871704034652389
4242,backbone.res4.2.conv2,2,376,0.6469317861769139
4243,backbone.res4.2.conv3,2,376,0.5777412349370024
4244,backbone.res4.3.conv1,2,376,0.6944124395503164
4245,backbone.res4.3.conv2,2,376,0.691167395245389
4246,backbone.res4.3.conv3,2,376,0.7192885953586495
4247,backbone.res4.4.conv1,2,376,0.6423997235555884
4248,backbone.res4.4.conv2,2,376,0.5617313686708093
4249,backbone.res4.4.conv3,2,376,0.7176178523734076
4250,backbone.res4.5.conv1,2,376,0.6625697986904893
4251,backbone.res4.5.conv2,2,376,0.8410908529106744
4252,backbone.res4.5.conv3,2,376,0.5957204816110644
4253,roi_heads.pooler.level,2,376,0.8502776396224174
4254,roi_heads.res5.0.conv1,2,376,0.6495749150869389
4255,roi_heads.res5.0.conv2,2,376,0.8162961378650976
4256,roi_heads.res5.0.conv3,2,376,0.7372854777743767
4257,roi_heads.res5.1.conv1,2,376,0.7874303844538002
4258,roi_heads.res5.1.conv2,2,376,0.542819945752069
4259,roi_heads.res5.1.conv3,2,376,0.6826738421856661
4260,roi_heads.res5.2.conv1,2,376,0.6954052494948121
4261,roi_heads.res5.2.conv2,2,376,0.6690377155641132
4262,roi_heads.res5.2.conv3,2,376,0.5839629551808848
4263,backbone.res2.0.conv1,1,896,0.7352869843442134
4264,backbone.res2.0.conv2,1,896,0.6551195016654613
4265,backbone.res2.0.conv3,1,896,0.6385372880217298
4266,backbone.res2.1.conv1,1,896,0.709125539582819
4267,backbone.res2.1.conv2,1,896,0.7146077828268432
4268,backbone.res2.1.conv3,1,896,0.5675807507538224
4269,backbone.res2.2.conv1,1,896,0.5800273797994178
4270,backbone.res2.2.conv2,1,896,0.6405127259114825
4271,backbone.res2.2.conv3,1,896,0.5082958460725286
4272,backbone.res3.0.conv1,1,896,0.6215659705081499
4273,backbone.res3.0.conv2,1,896,0.4826872182342883
4274,backbone.res3.0.conv3,1,896,0.6062149550473644
4275,backbone.res3.1.conv1,1,896,0.6281893869007448
4276,backbone.res3.1.conv2,1,896,0.4908138067967545
4277,backbone.res3.1.conv3,1,896,0.4431125583545319
4278,backbone.res3.2.conv1,1,896,0.7000694579190955
4279,backbone.res3.2.conv2,1,896,0.4928469335552704
4280,backbone.res3.2.conv3,1,896,0.41190920880297743
4281,backbone.res3.3.conv1,1,896,0.4478594331287411
4282,backbone.res3.3.conv2,1,896,0.5216482742009962
4283,backbone.res3.3.conv3,2,896,0.5821551951402654
4284,backbone.res4.0.conv1,2,896,0.6429434559289122
4285,backbone.res4.0.conv2,2,896,0.6541794433713667
4286,backbone.res4.0.conv3,2,896,0.6450764194995604
4287,backbone.res4.1.conv1,2,896,0.7887526253363368
4288,backbone.res4.1.conv2,2,896,0.7282344836035677
4289,backbone.res4.1.conv3,2,896,0.6737774982613365
4290,backbone.res4.2.conv1,2,896,0.8359833008452413
4291,backbone.res4.2.conv2,2,896,0.7100203741852574
4292,backbone.res4.2.conv3,2,896,0.6436486730607996
4293,backbone.res4.3.conv1,2,896,0.7444861702735868
4294,backbone.res4.3.conv2,2,896,0.6553399825374802
4295,backbone.res4.3.conv3,2,896,0.5836170998571247
4296,backbone.res4.4.conv1,2,896,0.5769769529316765
4297,backbone.res4.4.conv2,2,896,0.6322104159939528
4298,backbone.res4.4.conv3,2,896,0.6368138225219133
4299,backbone.res4.5.conv1,2,896,0.6785245199323457
4300,backbone.res4.5.conv2,2,896,0.6619088171724292
4301,backbone.res4.5.conv3,2,896,0.6460235548521107
4302,roi_heads.pooler.level,2,896,0.5682562268261935
4303,roi_heads.res5.0.conv1,2,896,0.579179504946251
4304,roi_heads.res5.0.conv2,2,896,0.6084419982285592
4305,roi_heads.res5.0.conv3,2,896,0.6154713954234775
4306,roi_heads.res5.1.conv1,2,896,0.5933615331328312
4307,roi_heads.res5.1.conv2,2,896,0.6188928600407378
4308,roi_heads.res5.1.conv3,2,896,0.6340666962769226
4309,roi_heads.res5.2.conv1,2,896,0.5719888661913176
4310,roi_heads.res5.2.conv2,2,896,0.5546834932370938
4311,roi_heads.res5.2.conv3,2,896,0.6211381495667859
4312,backbone.res2.0.conv1,1,856,0.8357164303672021
4313,backbone.res2.0.conv2,1,856,0.8716467687822462
4314,backbone.res2.0.conv3,1,856,0.784094089477996
4315,backbone.res2.1.conv1,1,856,0.8072117983301422
4316,backbone.res2.1.conv2,1,856,0.8013444206494961
4317,backbone.res2.1.conv3,1,856,0.7827520665930066
4318,backbone.res2.2.conv1,1,856,0.8326747823804693
4319,backbone.res2.2.conv2,1,856,0.7837160428486093
4320,backbone.res2.2.conv3,1,856,0.7663402993420734
4321,backbone.res3.0.conv1,1,856,0.7876836361873242
4322,backbone.res3.0.conv2,1,856,0.7743592281760867
4323,backbone.res3.0.conv3,1,856,0.783591760326797
4324,backbone.res3.1.conv1,1,856,0.802824784459643
4325,backbone.res3.1.conv2,1,856,0.7639736232468396
4326,backbone.res3.1.conv3,1,856,0.7642365489965172
4327,backbone.res3.2.conv1,1,856,0.8196564139516491
4328,backbone.res3.2.conv2,1,856,0.7645476080241985
4329,backbone.res3.2.conv3,1,856,0.7494743259576665
4330,backbone.res3.3.conv1,1,856,0.7416945296383538
4331,backbone.res3.3.conv2,1,856,0.6147272056160707
4332,backbone.res3.3.conv3,2,856,0.6463931798547068
4333,backbone.res4.0.conv1,2,856,0.6905514025083731
4334,backbone.res4.0.conv2,2,856,0.6415616726678719
4335,backbone.res4.0.conv3,2,856,0.6476930510182108
4336,backbone.res4.1.conv1,2,856,0.6866434073532288
4337,backbone.res4.1.conv2,2,856,0.637579746541522
4338,backbone.res4.1.conv3,2,856,0.7442832225799177
4339,backbone.res4.2.conv1,2,856,0.7257562206429348
4340,backbone.res4.2.conv2,2,856,0.6927500561713887
4341,backbone.res4.2.conv3,2,856,0.7515231648175859
4342,backbone.res4.3.conv1,2,856,0.7321947513488664
4343,backbone.res4.3.conv2,2,856,0.6228810498830888
4344,backbone.res4.3.conv3,2,856,0.5547027392074013
4345,backbone.res4.4.conv1,2,856,0.6044135508764275
4346,backbone.res4.4.conv2,2,856,0.5385680571072792
4347,backbone.res4.4.conv3,2,856,0.5164265360260182
4348,backbone.res4.5.conv1,2,856,0.5264483850750291
4349,backbone.res4.5.conv2,2,856,0.5099108302189578
4350,backbone.res4.5.conv3,2,856,0.47279012932836295
4351,roi_heads.pooler.level,2,856,0.4881640035677121
4352,roi_heads.res5.0.conv1,2,856,0.43711340583028974
4353,roi_heads.res5.0.conv2,2,856,0.51910506104106
4354,roi_heads.res5.0.conv3,2,856,0.5658355925712694
4355,roi_heads.res5.1.conv1,2,856,0.4807255306278855
4356,roi_heads.res5.1.conv2,2,856,0.652315751655134
4357,roi_heads.res5.1.conv3,2,856,0.542716297323676
4358,roi_heads.res5.2.conv1,2,856,0.4106635827934561
4359,roi_heads.res5.2.conv2,2,856,0.34667158214284544
4360,roi_heads.res5.2.conv3,2,856,0.4914453543845591
4361,backbone.res2.0.conv1,1,987,0.4547570144752316
4362,backbone.res2.0.conv2,1,987,0.4230575630349242
4363,backbone.res2.0.conv3,1,987,0.45265700873020503
4364,backbone.res2.1.conv1,1,987,0.47036658918325325
4365,backbone.res2.1.conv2,1,987,0.4425161412198549
4366,backbone.res2.1.conv3,1,987,0.4220167072266449
4367,backbone.res2.2.conv1,1,987,0.4505216769575525
4368,backbone.res2.2.conv2,1,987,0.4477293256079117
4369,backbone.res2.2.conv3,1,987,0.4831072787405265
4370,backbone.res3.0.conv1,1,987,0.4412617638610001
4371,backbone.res3.0.conv2,1,987,0.4649423449880475
4372,backbone.res3.0.conv3,1,987,0.4567627433637433
4373,backbone.res3.1.conv1,1,987,0.46741903710291427
4374,backbone.res3.1.conv2,1,987,0.50074423308017
4375,backbone.res3.1.conv3,1,987,0.441446648224488
4376,backbone.res3.2.conv1,1,987,0.39150522867388393
4377,backbone.res3.2.conv2,1,987,0.4675236936134887
4378,backbone.res3.2.conv3,1,987,0.42770708205180574
4379,backbone.res3.3.conv1,1,987,0.38033260439007627
4380,backbone.res3.3.conv2,1,987,0.40637470349698895
4381,backbone.res3.3.conv3,2,987,0.4854725611491747
4382,backbone.res4.0.conv1,2,987,0.4417582201031006
4383,backbone.res4.0.conv2,2,987,0.4462373597813654
4384,backbone.res4.0.conv3,2,987,0.43839755046431667
4385,backbone.res4.1.conv1,2,987,0.5500756042104031
4386,backbone.res4.1.conv2,2,987,0.540396634986548
4387,backbone.res4.1.conv3,2,987,0.5143376085692632
4388,backbone.res4.2.conv1,2,987,0.4858305647388567
4389,backbone.res4.2.conv2,2,987,0.5444078415603054
4390,backbone.res4.2.conv3,2,987,0.5263494068460396
4391,backbone.res4.3.conv1,2,987,0.4945911488564613
4392,backbone.res4.3.conv2,2,987,0.5141159253188419
4393,backbone.res4.3.conv3,2,987,0.4797159586539172
4394,backbone.res4.4.conv1,2,987,0.47333950892738397
4395,backbone.res4.4.conv2,2,987,0.45158978594534704
4396,backbone.res4.4.conv3,2,987,0.45975856698483797
4397,backbone.res4.5.conv1,2,987,0.47775999239511124
4398,backbone.res4.5.conv2,2,987,0.21473728623445223
4399,backbone.res4.5.conv3,2,987,0.33216852727142177
4400,roi_heads.pooler.level,2,987,0.434121585023836
4401,roi_heads.res5.0.conv1,2,987,0.44003703825900947
4402,roi_heads.res5.0.conv2,2,987,0.4600217783168618
4403,roi_heads.res5.0.conv3,2,987,0.4585819391573181
4404,roi_heads.res5.1.conv1,2,987,0.3792435820741918
4405,roi_heads.res5.1.conv2,2,987,0.36383299571817856
4406,roi_heads.res5.1.conv3,2,987,0.49134211824101226
4407,roi_heads.res5.2.conv1,2,987,0.43989655625168744
4408,roi_heads.res5.2.conv2,2,987,0.4753775848882579
4409,roi_heads.res5.2.conv3,2,987,0.3656042610148269
4410,backbone.res2.0.conv1,1,87,0.6647577786631925
4411,backbone.res2.0.conv2,1,87,0.7271622981041668
4412,backbone.res2.0.conv3,1,87,0.7521205240609092
4413,backbone.res2.1.conv1,1,87,0.8006968938770753
4414,backbone.res2.1.conv2,1,87,0.7318138694961668
4415,backbone.res2.1.conv3,1,87,0.771110807103644
4416,backbone.res2.2.conv1,1,87,0.8211744160963469
4417,backbone.res2.2.conv2,1,87,0.8456792308790236
4418,backbone.res2.2.conv3,1,87,0.584191272701232
4419,backbone.res3.0.conv1,1,87,0.5448882705017499
4420,backbone.res3.0.conv2,1,87,0.6147775419164523
4421,backbone.res3.0.conv3,1,87,0.7830192352861508
4422,backbone.res3.1.conv1,1,87,0.8301742703798116
4423,backbone.res3.1.conv2,1,87,0.8090053921643572
4424,backbone.res3.1.conv3,1,87,0.6604336739873566
4425,backbone.res3.2.conv1,1,87,0.6964171483606916
4426,backbone.res3.2.conv2,1,87,0.7515201158763606
4427,backbone.res3.2.conv3,1,87,0.627778812055761
4428,backbone.res3.3.conv1,1,87,0.5970653780160293
4429,backbone.res3.3.conv2,1,87,0.5998732275120202
4430,backbone.res3.3.conv3,2,87,0.7595755881903387
4431,backbone.res4.0.conv1,2,87,0.6922295433553272
4432,backbone.res4.0.conv2,2,87,0.7941077501031933
4433,backbone.res4.0.conv3,2,87,0.7618137394305253
4434,backbone.res4.1.conv1,2,87,0.7219030752553791
4435,backbone.res4.1.conv2,2,87,0.5030151341732642
4436,backbone.res4.1.conv3,2,87,0.7640688223948348
4437,backbone.res4.2.conv1,2,87,0.7271139030784608
4438,backbone.res4.2.conv2,2,87,0.6197365187120267
4439,backbone.res4.2.conv3,2,87,0.7453688061381626
4440,backbone.res4.3.conv1,2,87,0.8142106969718725
4441,backbone.res4.3.conv2,2,87,0.7014759794091745
4442,backbone.res4.3.conv3,2,87,0.6803952491405939
4443,backbone.res4.4.conv1,2,87,0.7268376839688572
4444,backbone.res4.4.conv2,2,87,0.6234207312559431
4445,backbone.res4.4.conv3,2,87,0.6438526420199822
4446,backbone.res4.5.conv1,2,87,0.6520612969920573
4447,backbone.res4.5.conv2,2,87,0.6792862213979116
4448,backbone.res4.5.conv3,2,87,0.5948943193925361
4449,roi_heads.pooler.level,2,87,0.47596702048840306
4450,roi_heads.res5.0.conv1,2,87,0.47984972071884285
4451,roi_heads.res5.0.conv2,2,87,0.6428674210359357
4452,roi_heads.res5.0.conv3,2,87,0.6461090605927484
4453,roi_heads.res5.1.conv1,2,87,0.5882231083084907
4454,roi_heads.res5.1.conv2,2,87,0.45774858632572163
4455,roi_heads.res5.1.conv3,2,87,0.5124987814680725
4456,roi_heads.res5.2.conv1,2,87,0.5968055691218588
4457,roi_heads.res5.2.conv2,2,87,0.5190098825836088
4458,roi_heads.res5.2.conv3,2,87,0.6229938113156224
4459,backbone.res2.0.conv1,1,764,0.7742067146733564
4460,backbone.res2.0.conv2,1,764,0.8324363199935654
4461,backbone.res2.0.conv3,1,764,0.7560862464880224
4462,backbone.res2.1.conv1,1,764,0.7993199913560844
4463,backbone.res2.1.conv2,1,764,0.8518438846887993
4464,backbone.res2.1.conv3,1,764,0.6803887728155854
4465,backbone.res2.2.conv1,1,764,0.8216757333138356
4466,backbone.res2.2.conv2,1,764,0.8390269867774186
4467,backbone.res2.2.conv3,1,764,0.8039429839781649
4468,backbone.res3.0.conv1,1,764,0.8301921178364224
4469,backbone.res3.0.conv2,1,764,0.7520902926565514
4470,backbone.res3.0.conv3,1,764,0.6409360305406422
4471,backbone.res3.1.conv1,1,764,0.7285442640673284
4472,backbone.res3.1.conv2,1,764,0.8519738663767011
4473,backbone.res3.1.conv3,1,764,0.6156974942640737
4474,backbone.res3.2.conv1,1,764,0.9057317656464315
4475,backbone.res3.2.conv2,1,764,0.8928665685222299
4476,backbone.res3.2.conv3,1,764,0.6064807717687946
4477,backbone.res3.3.conv1,1,764,0.6166846626487015
4478,backbone.res3.3.conv2,1,764,0.6116871177415875
4479,backbone.res3.3.conv3,2,764,0.5653478528391954
4480,backbone.res4.0.conv1,2,764,0.6559364712581343
4481,backbone.res4.0.conv2,2,764,0.6487959947414116
4482,backbone.res4.0.conv3,2,764,0.6177006476532757
4483,backbone.res4.1.conv1,2,764,0.7507565078956875
4484,backbone.res4.1.conv2,2,764,0.8388066499852096
4485,backbone.res4.1.conv3,2,764,0.6574017304591344
4486,backbone.res4.2.conv1,2,764,0.5279208842539266
4487,backbone.res4.2.conv2,2,764,0.5014297381447135
4488,backbone.res4.2.conv3,2,764,0.503876544936994
4489,backbone.res4.3.conv1,2,764,0.7517187887387817
4490,backbone.res4.3.conv2,2,764,0.6562250380158684
4491,backbone.res4.3.conv3,2,764,0.548441814938783
4492,backbone.res4.4.conv1,2,764,0.5131419877835015
4493,backbone.res4.4.conv2,2,764,0.4627393108741674
4494,backbone.res4.4.conv3,2,764,0.5449695662631467
4495,backbone.res4.5.conv1,2,764,0.643940937255925
4496,backbone.res4.5.conv2,2,764,0.5068357605401463
4497,backbone.res4.5.conv3,2,764,0.5409120815655458
4498,roi_heads.pooler.level,2,764,0.5126136661364499
4499,roi_heads.res5.0.conv1,2,764,0.48172798002328926
4500,roi_heads.res5.0.conv2,2,764,0.5572227793379975
4501,roi_heads.res5.0.conv3,2,764,0.5699273826668592
4502,roi_heads.res5.1.conv1,2,764,0.6510365917185563
4503,roi_heads.res5.1.conv2,2,764,0.7779849137718226
4504,roi_heads.res5.1.conv3,2,764,0.6453496561215636
4505,roi_heads.res5.2.conv1,2,764,0.783416052201779
4506,roi_heads.res5.2.conv2,2,764,0.772211675411511
4507,roi_heads.res5.2.conv3,2,764,0.6402342608300735
4508,backbone.res2.0.conv1,1,941,0.4370004025654191
4509,backbone.res2.0.conv2,1,941,0.42965762060859874
4510,backbone.res2.0.conv3,1,941,0.4949320110352123
4511,backbone.res2.1.conv1,1,941,0.48071343326677046
4512,backbone.res2.1.conv2,1,941,0.44124485076489495
4513,backbone.res2.1.conv3,1,941,0.45254223324046294
4514,backbone.res2.2.conv1,1,941,0.39809946028590126
4515,backbone.res2.2.conv2,1,941,0.41865095886509507
4516,backbone.res2.2.conv3,1,941,0.5108917853928086
4517,backbone.res3.0.conv1,1,941,0.47247755625417237
4518,backbone.res3.0.conv2,1,941,0.48103726055715984
4519,backbone.res3.0.conv3,1,941,0.5103738449227516
4520,backbone.res3.1.conv1,1,941,0.4925403643063736
4521,backbone.res3.1.conv2,1,941,0.4798695954971129
4522,backbone.res3.1.conv3,1,941,0.503288172826625
4523,backbone.res3.2.conv1,1,941,0.42963245765753094
4524,backbone.res3.2.conv2,1,941,0.47777705216473354
4525,backbone.res3.2.conv3,1,941,0.4680504199064886
4526,backbone.res3.3.conv1,1,941,0.33913624746239956
4527,backbone.res3.3.conv2,1,941,0.4227249249046624
4528,backbone.res3.3.conv3,2,941,0.49758175174011837
4529,backbone.res4.0.conv1,2,941,0.502970817393713
4530,backbone.res4.0.conv2,2,941,0.47472107543937564
4531,backbone.res4.0.conv3,2,941,0.4688054545365818
4532,backbone.res4.1.conv1,2,941,0.4524857773384942
4533,backbone.res4.1.conv2,2,941,0.4954739159799714
4534,backbone.res4.1.conv3,2,941,0.4983952499399363
4535,backbone.res4.2.conv1,2,941,0.5137024453446902
4536,backbone.res4.2.conv2,2,941,0.46764172343794624
4537,backbone.res4.2.conv3,2,941,0.5053477834283548
4538,backbone.res4.3.conv1,2,941,0.46733687081779063
4539,backbone.res4.3.conv2,2,941,0.43178901106010725
4540,backbone.res4.3.conv3,2,941,0.46615970076757507
4541,backbone.res4.4.conv1,2,941,0.4611329075797647
4542,backbone.res4.4.conv2,2,941,0.44954188739076223
4543,backbone.res4.4.conv3,2,941,0.4555996802311869
4544,backbone.res4.5.conv1,2,941,0.4229269369971759
4545,backbone.res4.5.conv2,2,941,0.41677853772481266
4546,backbone.res4.5.conv3,2,941,0.4669063279636856
4547,roi_heads.pooler.level,2,941,0.47455400637105555
4548,roi_heads.res5.0.conv1,2,941,0.4721964014463458
4549,roi_heads.res5.0.conv2,2,941,0.3980305806713249
4550,roi_heads.res5.0.conv3,2,941,0.3828295430745232
4551,roi_heads.res5.1.conv1,2,941,0.48199796781423115
4552,roi_heads.res5.1.conv2,2,941,0.4187241604614137
4553,roi_heads.res5.1.conv3,2,941,0.3243853167828276
4554,roi_heads.res5.2.conv1,2,941,0.18928651757454779
4555,roi_heads.res5.2.conv2,2,941,0.505791000269064
4556,roi_heads.res5.2.conv3,2,941,0.37398612498802875
4557,backbone.res2.0.conv1,1,976,0.25432347823118323
4558,backbone.res2.0.conv2,1,976,0.3230397981605775
4559,backbone.res2.0.conv3,1,976,0.3413608307116119
4560,backbone.res2.1.conv1,1,976,0.3696436739725339
4561,backbone.res2.1.conv2,1,976,0.3744292963741256
4562,backbone.res2.1.conv3,1,976,0.35491952977478
4563,backbone.res2.2.conv1,1,976,0.41267410680018063
4564,backbone.res2.2.conv2,1,976,0.3687437625656493
4565,backbone.res2.2.conv3,1,976,0.3096961448054387
4566,backbone.res3.0.conv1,1,976,0.3697915545028113
4567,backbone.res3.0.conv2,1,976,0.4125387052324577
4568,backbone.res3.0.conv3,1,976,0.42742291245321246
4569,backbone.res3.1.conv1,1,976,0.43562863172370214
4570,backbone.res3.1.conv2,1,976,0.3878922099208746
4571,backbone.res3.1.conv3,1,976,0.3894689886521685
4572,backbone.res3.2.conv1,1,976,0.3061186021037363
4573,backbone.res3.2.conv2,1,976,0.3440873026265056
4574,backbone.res3.2.conv3,1,976,0.4147817403955366
4575,backbone.res3.3.conv1,1,976,0.354541793590654
4576,backbone.res3.3.conv2,1,976,0.3895535301549674
4577,backbone.res3.3.conv3,2,976,0.37856936783585626
4578,backbone.res4.0.conv1,2,976,0.38966498285712686
4579,backbone.res4.0.conv2,2,976,0.4186860648485197
4580,backbone.res4.0.conv3,2,976,0.40405477564156184
4581,backbone.res4.1.conv1,2,976,0.3141760030043791
4582,backbone.res4.1.conv2,2,976,0.3447559370418402
4583,backbone.res4.1.conv3,2,976,0.3948170267081741
4584,backbone.res4.2.conv1,2,976,0.3810987621383814
4585,backbone.res4.2.conv2,2,976,0.35359110571872193
4586,backbone.res4.2.conv3,2,976,0.3673757339623603
4587,backbone.res4.3.conv1,2,976,0.3900107318212232
4588,backbone.res4.3.conv2,2,976,0.3113149777009771
4589,backbone.res4.3.conv3,2,976,0.3531394313807849
4590,backbone.res4.4.conv1,2,976,0.36656531792446334
4591,backbone.res4.4.conv2,2,976,0.37249711988862494
4592,backbone.res4.4.conv3,2,976,0.3568160364400382
4593,backbone.res4.5.conv1,2,976,0.3392009303681094
4594,backbone.res4.5.conv2,2,976,0.14022414726398083
4595,backbone.res4.5.conv3,2,976,0.1834245501025108
4596,roi_heads.pooler.level,2,976,0.2616218391813626
4597,roi_heads.res5.0.conv1,2,976,0.2472585400546925
4598,roi_heads.res5.0.conv2,2,976,0.4293215081905462
4599,roi_heads.res5.0.conv3,2,976,0.3993253146621609
4600,roi_heads.res5.1.conv1,2,976,0.3915886401390466
4601,roi_heads.res5.1.conv2,2,976,0.3258411223084957
4602,roi_heads.res5.1.conv3,2,976,0.4134735009702332
4603,roi_heads.res5.2.conv1,2,976,0.4718176061990794
4604,roi_heads.res5.2.conv2,2,976,0.41598185274594035
4605,roi_heads.res5.2.conv3,2,976,0.3815207382037766
4606,backbone.res2.0.conv1,1,842,0.7048397755778296
4607,backbone.res2.0.conv2,1,842,0.7497113461909874
4608,backbone.res2.0.conv3,1,842,0.7039662413920095
4609,backbone.res2.1.conv1,1,842,0.7086058465824961
4610,backbone.res2.1.conv2,1,842,0.6755256201844192
4611,backbone.res2.1.conv3,1,842,0.6707405904702005
4612,backbone.res2.2.conv1,1,842,0.6890859434687563
4613,backbone.res2.2.conv2,1,842,0.6560352706441602
4614,backbone.res2.2.conv3,1,842,0.6045807367100315
4615,backbone.res3.0.conv1,1,842,0.5245862236069184
4616,backbone.res3.0.conv2,1,842,0.6361931743500859
4617,backbone.res3.0.conv3,1,842,0.6250647943820712
4618,backbone.res3.1.conv1,1,842,0.5210791441257517
4619,backbone.res3.1.conv2,1,842,0.5966145452409023
4620,backbone.res3.1.conv3,1,842,0.6897671885684671
4621,backbone.res3.2.conv1,1,842,0.6749694681388984
4622,backbone.res3.2.conv2,1,842,0.6798071105982457
4623,backbone.res3.2.conv3,1,842,0.6165840125449107
4624,backbone.res3.3.conv1,1,842,0.5508698346197942
4625,backbone.res3.3.conv2,1,842,0.5314064412054564
4626,backbone.res3.3.conv3,2,842,0.5731627240949505
4627,backbone.res4.0.conv1,2,842,0.6058379740495942
4628,backbone.res4.0.conv2,2,842,0.5412909292564763
4629,backbone.res4.0.conv3,2,842,0.5401777721202141
4630,backbone.res4.1.conv1,2,842,0.46813860413404185
4631,backbone.res4.1.conv2,2,842,0.5657610182308136
4632,backbone.res4.1.conv3,2,842,0.5693062075284255
4633,backbone.res4.2.conv1,2,842,0.5693918787359754
4634,backbone.res4.2.conv2,2,842,0.5565509430377068
4635,backbone.res4.2.conv3,2,842,0.5190621804856429
4636,backbone.res4.3.conv1,2,842,0.5452311750686528
4637,backbone.res4.3.conv2,2,842,0.6232112070493426
4638,backbone.res4.3.conv3,2,842,0.579485093593339
4639,backbone.res4.4.conv1,2,842,0.5539160873458407
4640,backbone.res4.4.conv2,2,842,0.589799873039386
4641,backbone.res4.4.conv3,2,842,0.6330987772834302
4642,backbone.res4.5.conv1,2,842,0.5404397687320259
4643,backbone.res4.5.conv2,2,842,0.5518196286508354
4644,backbone.res4.5.conv3,2,842,0.5474024960593945
4645,roi_heads.pooler.level,2,842,0.5208659051115948
4646,roi_heads.res5.0.conv1,2,842,0.5018510594488073
4647,roi_heads.res5.0.conv2,2,842,0.6108540178429338
4648,roi_heads.res5.0.conv3,2,842,0.6102740739785201
4649,roi_heads.res5.1.conv1,2,842,0.5386243711366063
4650,roi_heads.res5.1.conv2,2,842,0.5934036532056542
4651,roi_heads.res5.1.conv3,2,842,0.648953555485248
4652,roi_heads.res5.2.conv1,2,842,0.5427101529396653
4653,roi_heads.res5.2.conv2,2,842,0.34375784762280026
4654,roi_heads.res5.2.conv3,2,842,0.6372858310460631
4655,backbone.res2.0.conv1,1,503,0.8995515119611318
4656,backbone.res2.0.conv2,1,503,0.8490785712283564
4657,backbone.res2.0.conv3,1,503,0.9178525616051864
4658,backbone.res2.1.conv1,1,503,0.8306338775228148
4659,backbone.res2.1.conv2,1,503,0.8168839659751751
4660,backbone.res2.1.conv3,1,503,0.8512253228887814
4661,backbone.res2.2.conv1,1,503,0.8071221276312568
4662,backbone.res2.2.conv2,1,503,0.828471073017492
4663,backbone.res2.2.conv3,1,503,0.7108965674836075
4664,backbone.res3.0.conv1,1,503,0.8336159435657635
4665,backbone.res3.0.conv2,1,503,0.8793108459340381
4666,backbone.res3.0.conv3,1,503,0.8278168119895684
4667,backbone.res3.1.conv1,1,503,0.8600688472558378
4668,backbone.res3.1.conv2,1,503,0.8807042509325376
4669,backbone.res3.1.conv3,1,503,0.8192440155588527
4670,backbone.res3.2.conv1,1,503,0.753349977800852
4671,backbone.res3.2.conv2,1,503,0.7300232704969204
4672,backbone.res3.2.conv3,1,503,0.6796014706098495
4673,backbone.res3.3.conv1,1,503,0.6640242585599019
4674,backbone.res3.3.conv2,1,503,0.7584258056781767
4675,backbone.res3.3.conv3,2,503,0.7764294833591406
4676,backbone.res4.0.conv1,2,503,0.8256354111546268
4677,backbone.res4.0.conv2,2,503,0.8449901406598616
4678,backbone.res4.0.conv3,2,503,0.787812236977669
4679,backbone.res4.1.conv1,2,503,0.7717766067109585
4680,backbone.res4.1.conv2,2,503,0.7764620159861665
4681,backbone.res4.1.conv3,2,503,0.8429862438892309
4682,backbone.res4.2.conv1,2,503,0.8768152558238836
4683,backbone.res4.2.conv2,2,503,0.7359058641231415
4684,backbone.res4.2.conv3,2,503,0.5783000149741738
4685,backbone.res4.3.conv1,2,503,0.84286759606306
