,Layer,Cluster,Task,Image,Similarity
3909,model_13_cv3_act,2,EXP vs ODAM,245,0.5238381085570688
3910,model_14_act,1,EXP vs ODAM,245,0.8248524156822417
3911,model_17_cv1_act,1,EXP vs ODAM,245,0.9638682689316236
3912,model_17_cv2_act,1,EXP vs ODAM,245,0.7057958962987664
3913,model_17_m_0_cv1_act,1,EXP vs ODAM,245,0.9159748995757846
3914,model_17_m_0_cv2_act,1,EXP vs ODAM,245,0.9423511780631945
3915,model_17_cv3_act,1,EXP vs ODAM,245,0.9282881855975058
3916,model_1_act,1,EXP vs ODAM,1043,0.615388510380993
3917,model_2_cv1_act,1,EXP vs ODAM,1043,0.5435768281694029
3918,model_2_cv2_act,1,EXP vs ODAM,1043,0.35495147251058484
3919,model_2_m_0_cv1_act,1,EXP vs ODAM,1043,0.6369598292832563
3920,model_2_m_0_cv2_act,1,EXP vs ODAM,1043,0.5030243234163971
3921,model_2_cv3_act,1,EXP vs ODAM,1043,0.8082410464516323
3922,model_3_act,1,EXP vs ODAM,1043,0.38685040920174646
3923,model_4_cv1_act,1,EXP vs ODAM,1043,0.3925611992353678
3924,model_4_cv2_act,1,EXP vs ODAM,1043,0.566213765031732
3925,model_4_m_0_cv1_act,1,EXP vs ODAM,1043,0.3781130634528944
3926,model_4_m_0_cv2_act,1,EXP vs ODAM,1043,0.5714750367333211
3927,model_4_m_1_cv1_act,1,EXP vs ODAM,1043,0.6283298553117905
3928,model_4_m_1_cv2_act,1,EXP vs ODAM,1043,0.35485428706473754
3929,model_4_cv3_act,1,EXP vs ODAM,1043,0.5581721574897919
3930,model_5_act,2,EXP vs ODAM,1043,0.5987361498241958
3931,model_6_cv1_act,2,EXP vs ODAM,1043,0.47411522770324344
3932,model_6_cv2_act,2,EXP vs ODAM,1043,0.6653556638828847
3933,model_6_m_0_cv1_act,2,EXP vs ODAM,1043,0.526538871837384
3934,model_6_m_0_cv2_act,2,EXP vs ODAM,1043,0.34829654546033073
3935,model_6_m_1_cv1_act,2,EXP vs ODAM,1043,0.43693307967243356
3936,model_6_m_1_cv2_act,2,EXP vs ODAM,1043,0.6251493420102477
3937,model_6_m_2_cv1_act,2,EXP vs ODAM,1043,0.6516287306185644
3938,model_6_m_2_cv2_act,2,EXP vs ODAM,1043,0.7316996883148541
3939,model_6_cv3_act,2,EXP vs ODAM,1043,0.6085846182539485
3940,model_7_act,2,EXP vs ODAM,1043,0.549991582068929
3941,model_8_cv1_act,2,EXP vs ODAM,1043,0.33189236283509943
3942,model_8_cv2_act,2,EXP vs ODAM,1043,0.38057947142299453
3943,model_8_m_0_cv1_act,2,EXP vs ODAM,1043,0.40171495196553897
3944,model_8_m_0_cv2_act,2,EXP vs ODAM,1043,0.35492974443486125
3945,model_8_cv3_act,2,EXP vs ODAM,1043,0.4796706950207864
3946,model_9_cv1_act,2,EXP vs ODAM,1043,0.3925316737877985
3947,model_9_cv2_act,2,EXP vs ODAM,1043,0.8274803663091415
3948,model_10_act,2,EXP vs ODAM,1043,0.8466857140804098
3949,model_13_cv1_act,2,EXP vs ODAM,1043,0.48788170786794244
3950,model_13_cv2_act,2,EXP vs ODAM,1043,0.93084969603102
3951,model_13_m_0_cv1_act,2,EXP vs ODAM,1043,0.6151536036525777
3952,model_13_m_0_cv2_act,2,EXP vs ODAM,1043,0.7894466452131567
3953,model_13_cv3_act,2,EXP vs ODAM,1043,0.7847663321597314
3954,model_14_act,1,EXP vs ODAM,1043,0.7952310819534291
3955,model_17_cv1_act,1,EXP vs ODAM,1043,0.9129669824166275
3956,model_17_cv2_act,1,EXP vs ODAM,1043,0.7166210653556976
3957,model_17_m_0_cv1_act,1,EXP vs ODAM,1043,0.9438730122506893
3958,model_17_m_0_cv2_act,1,EXP vs ODAM,1043,0.8222584796509947
3959,model_17_cv3_act,1,EXP vs ODAM,1043,0.9473129805404988
3960,model_1_act,1,EXP vs ODAM,383,0.8772576192573251
3961,model_2_cv1_act,1,EXP vs ODAM,383,0.7922275968341502
3962,model_2_cv2_act,1,EXP vs ODAM,383,0.6815489268368149
3963,model_2_m_0_cv1_act,1,EXP vs ODAM,383,0.8778070572915658
3964,model_2_m_0_cv2_act,1,EXP vs ODAM,383,0.8455671114321236
3965,model_2_cv3_act,1,EXP vs ODAM,383,0.8279109496655465
3966,model_3_act,1,EXP vs ODAM,383,0.6577643301445966
3967,model_4_cv1_act,1,EXP vs ODAM,383,0.6743643731681678
3968,model_4_cv2_act,1,EXP vs ODAM,383,0.5627582524836199
3969,model_4_m_0_cv1_act,1,EXP vs ODAM,383,0.8337516280977946
3970,model_4_m_0_cv2_act,1,EXP vs ODAM,383,0.6143821721670447
3971,model_4_m_1_cv1_act,1,EXP vs ODAM,383,0.69898829304543
3972,model_4_m_1_cv2_act,1,EXP vs ODAM,383,0.4729199914388604
3973,model_4_cv3_act,1,EXP vs ODAM,383,0.7040552503273534
3974,model_5_act,2,EXP vs ODAM,383,0.7531242876398957
3975,model_6_cv1_act,2,EXP vs ODAM,383,0.3456525446006687
3976,model_6_cv2_act,2,EXP vs ODAM,383,0.7597592610781531
3977,model_6_m_0_cv1_act,2,EXP vs ODAM,383,0.3859232539775133
3978,model_6_m_0_cv2_act,2,EXP vs ODAM,383,0.7842322834199758
3979,model_6_m_1_cv1_act,2,EXP vs ODAM,383,0.6031927923485423
3980,model_6_m_1_cv2_act,2,EXP vs ODAM,383,0.7461669237995575
3981,model_6_m_2_cv1_act,2,EXP vs ODAM,383,0.6385948646193493
3982,model_6_m_2_cv2_act,2,EXP vs ODAM,383,0.5825472279243302
3983,model_6_cv3_act,2,EXP vs ODAM,383,0.7100723606882565
3984,model_7_act,2,EXP vs ODAM,383,0.5057245090276481
3985,model_8_cv1_act,2,EXP vs ODAM,383,0.49867862367908755
3986,model_8_cv2_act,2,EXP vs ODAM,383,0.32663249555308776
3987,model_8_m_0_cv1_act,2,EXP vs ODAM,383,0.42444874889001005
3988,model_8_m_0_cv2_act,2,EXP vs ODAM,383,0.30141831906307043
3989,model_8_cv3_act,2,EXP vs ODAM,383,0.30647907967418603
3990,model_9_cv1_act,2,EXP vs ODAM,383,0.2608899555867482
3991,model_9_cv2_act,2,EXP vs ODAM,383,0.5838900132374348
3992,model_10_act,2,EXP vs ODAM,383,0.7878860019693172
3993,model_13_cv1_act,2,EXP vs ODAM,383,0.5762246696374473
3994,model_13_cv2_act,2,EXP vs ODAM,383,0.5210743559952199
3995,model_13_m_0_cv1_act,2,EXP vs ODAM,383,0.5018117892201911
3996,model_13_m_0_cv2_act,2,EXP vs ODAM,383,0.6240212610302514
3997,model_13_cv3_act,2,EXP vs ODAM,383,0.9477576359552854
3998,model_14_act,1,EXP vs ODAM,383,0.9680304728282703
3999,model_17_cv1_act,1,EXP vs ODAM,383,0.5844916388470346
4000,model_17_cv2_act,1,EXP vs ODAM,383,0.5379946667044273
4001,model_17_m_0_cv1_act,1,EXP vs ODAM,383,0.5490533873619409
4002,model_17_m_0_cv2_act,1,EXP vs ODAM,383,0.7471121114657692
4003,model_17_cv3_act,1,EXP vs ODAM,383,0.6397947051647205
4004,model_1_act,1,EXP vs ODAM,113,0.7223044730498168
4005,model_2_cv1_act,1,EXP vs ODAM,113,0.7822549518328019
4006,model_2_cv2_act,1,EXP vs ODAM,113,0.8197009906758809
4007,model_2_m_0_cv1_act,1,EXP vs ODAM,113,0.6106081493044404
4008,model_2_m_0_cv2_act,1,EXP vs ODAM,113,0.805060307624704
4009,model_2_cv3_act,1,EXP vs ODAM,113,0.8196363127553853
4010,model_3_act,1,EXP vs ODAM,113,0.6973847660190557
4011,model_4_cv1_act,1,EXP vs ODAM,113,0.7076161468902845
4012,model_4_cv2_act,1,EXP vs ODAM,113,0.627802689828118
4013,model_4_m_0_cv1_act,1,EXP vs ODAM,113,0.7319311244235984
4014,model_4_m_0_cv2_act,1,EXP vs ODAM,113,0.6988738611053331
4015,model_4_m_1_cv1_act,1,EXP vs ODAM,113,0.6325681040859787
4016,model_4_m_1_cv2_act,1,EXP vs ODAM,113,0.5526571066347321
4017,model_4_cv3_act,1,EXP vs ODAM,113,0.7191277834485862
4018,model_5_act,2,EXP vs ODAM,113,0.6717181332348315
4019,model_6_cv1_act,2,EXP vs ODAM,113,0.5958676373158954
4020,model_6_cv2_act,2,EXP vs ODAM,113,0.8226663593346907
4021,model_6_m_0_cv1_act,2,EXP vs ODAM,113,0.6410299227373925
4022,model_6_m_0_cv2_act,2,EXP vs ODAM,113,0.7128678447361915
4023,model_6_m_1_cv1_act,2,EXP vs ODAM,113,0.6668545505094797
4024,model_6_m_1_cv2_act,2,EXP vs ODAM,113,0.7690734198408801
4025,model_6_m_2_cv1_act,2,EXP vs ODAM,113,0.7811014979975383
4026,model_6_m_2_cv2_act,2,EXP vs ODAM,113,0.7944698103477321
4027,model_6_cv3_act,2,EXP vs ODAM,113,0.5723309568725595
4028,model_7_act,2,EXP vs ODAM,113,0.8750344252473796
4029,model_8_cv1_act,2,EXP vs ODAM,113,0.6984228090184942
4030,model_8_cv2_act,2,EXP vs ODAM,113,0.662854864312567
4031,model_8_m_0_cv1_act,2,EXP vs ODAM,113,0.7852189478277061
4032,model_8_m_0_cv2_act,2,EXP vs ODAM,113,0.8666775520165559
4033,model_8_cv3_act,2,EXP vs ODAM,113,0.6627481793260461
4034,model_9_cv1_act,2,EXP vs ODAM,113,0.6650652794822243
4035,model_9_cv2_act,2,EXP vs ODAM,113,0.9121139460269186
4036,model_10_act,2,EXP vs ODAM,113,0.9047562575467571
4037,model_13_cv1_act,2,EXP vs ODAM,113,0.7725029150448692
4038,model_13_cv2_act,2,EXP vs ODAM,113,0.932315903235035
4039,model_13_m_0_cv1_act,2,EXP vs ODAM,113,0.8132318270240922
4040,model_13_m_0_cv2_act,2,EXP vs ODAM,113,0.8999369031831386
4041,model_13_cv3_act,2,EXP vs ODAM,113,0.9253512456076671
4042,model_14_act,1,EXP vs ODAM,113,0.9382174415297068
4043,model_17_cv1_act,1,EXP vs ODAM,113,0.7142048955379131
4044,model_17_cv2_act,1,EXP vs ODAM,113,0.8682306713502331
4045,model_17_m_0_cv1_act,1,EXP vs ODAM,113,0.7136202064735683
4046,model_17_m_0_cv2_act,1,EXP vs ODAM,113,0.9147766421907417
4047,model_17_cv3_act,1,EXP vs ODAM,113,0.9296124764840284
4048,model_1_act,1,EXP vs ODAM,1278,0.699771495127366
4049,model_2_cv1_act,1,EXP vs ODAM,1278,0.6888180242915778
4050,model_2_cv2_act,1,EXP vs ODAM,1278,0.8165325252650413
4051,model_2_m_0_cv1_act,1,EXP vs ODAM,1278,0.6661685141284568
4052,model_2_m_0_cv2_act,1,EXP vs ODAM,1278,0.7282538522023188
4053,model_2_cv3_act,1,EXP vs ODAM,1278,0.7366682359356672
4054,model_3_act,1,EXP vs ODAM,1278,0.8075678138051438
4055,model_4_cv1_act,1,EXP vs ODAM,1278,0.6983498149784539
4056,model_4_cv2_act,1,EXP vs ODAM,1278,0.7656439883835338
4057,model_4_m_0_cv1_act,1,EXP vs ODAM,1278,0.8755937217065896
4058,model_4_m_0_cv2_act,1,EXP vs ODAM,1278,0.8377360062148242
4059,model_4_m_1_cv1_act,1,EXP vs ODAM,1278,0.6993012484378558
4060,model_4_m_1_cv2_act,1,EXP vs ODAM,1278,0.795086692601724
4061,model_4_cv3_act,1,EXP vs ODAM,1278,0.7462045361318981
4062,model_5_act,2,EXP vs ODAM,1278,0.7953969261017577
4063,model_6_cv1_act,2,EXP vs ODAM,1278,0.7167801030326721
4064,model_6_cv2_act,2,EXP vs ODAM,1278,0.6742430382722062
4065,model_6_m_0_cv1_act,2,EXP vs ODAM,1278,0.45248390482300166
4066,model_6_m_0_cv2_act,2,EXP vs ODAM,1278,0.7258410252422361
4067,model_6_m_1_cv1_act,2,EXP vs ODAM,1278,0.7380304747897399
4068,model_6_m_1_cv2_act,2,EXP vs ODAM,1278,0.8384469476069684
4069,model_6_m_2_cv1_act,2,EXP vs ODAM,1278,0.8404819364949547
4070,model_6_m_2_cv2_act,2,EXP vs ODAM,1278,0.7371025452428044
4071,model_6_cv3_act,2,EXP vs ODAM,1278,0.8565795527335422
4072,model_7_act,2,EXP vs ODAM,1278,0.6210432124862469
4073,model_8_cv1_act,2,EXP vs ODAM,1278,0.4894435964348476
4074,model_8_cv2_act,2,EXP vs ODAM,1278,0.6902660724194591
4075,model_8_m_0_cv1_act,2,EXP vs ODAM,1278,0.44288229432397663
4076,model_8_m_0_cv2_act,2,EXP vs ODAM,1278,0.5314086953398933
4077,model_8_cv3_act,2,EXP vs ODAM,1278,0.5332139074379019
4078,model_9_cv1_act,2,EXP vs ODAM,1278,0.4940038754761871
4079,model_9_cv2_act,2,EXP vs ODAM,1278,0.230792871922639
4080,model_10_act,2,EXP vs ODAM,1278,0.4841378361113555
4081,model_13_cv1_act,2,EXP vs ODAM,1278,0.708218099833006
4082,model_13_cv2_act,2,EXP vs ODAM,1278,0.8841901025878842
4083,model_13_m_0_cv1_act,2,EXP vs ODAM,1278,0.6476865674037835
4084,model_13_m_0_cv2_act,2,EXP vs ODAM,1278,0.7032513984066809
4085,model_13_cv3_act,2,EXP vs ODAM,1278,0.6528556285565968
4086,model_14_act,1,EXP vs ODAM,1278,0.6580334320708487
4087,model_17_cv1_act,1,EXP vs ODAM,1278,0.8486268757532741
4088,model_17_cv2_act,1,EXP vs ODAM,1278,0.6667579205364863
4089,model_17_m_0_cv1_act,1,EXP vs ODAM,1278,0.8775772629687557
4090,model_17_m_0_cv2_act,1,EXP vs ODAM,1278,0.5932140228280445
4091,model_17_cv3_act,1,EXP vs ODAM,1278,0.6744970917510762
4092,model_1_act,1,EXP vs ODAM,183,0.6821640103427382
4093,model_2_cv1_act,1,EXP vs ODAM,183,0.6206135199804093
4094,model_2_cv2_act,1,EXP vs ODAM,183,0.705449274341141
4095,model_2_m_0_cv1_act,1,EXP vs ODAM,183,0.5572933285904154
4096,model_2_m_0_cv2_act,1,EXP vs ODAM,183,0.629371161548157
4097,model_2_cv3_act,1,EXP vs ODAM,183,0.6147287771926732
4098,model_3_act,1,EXP vs ODAM,183,0.5819531163938853
4099,model_4_cv1_act,1,EXP vs ODAM,183,0.5397874826002113
4100,model_4_cv2_act,1,EXP vs ODAM,183,0.6614244915042603
4101,model_4_m_0_cv1_act,1,EXP vs ODAM,183,0.6188286805509522
4102,model_4_m_0_cv2_act,1,EXP vs ODAM,183,0.7647942617369079
4103,model_4_m_1_cv1_act,1,EXP vs ODAM,183,0.6896810011850562
4104,model_4_m_1_cv2_act,1,EXP vs ODAM,183,0.6880334574146936
4105,model_4_cv3_act,1,EXP vs ODAM,183,0.6356070404728118
4106,model_5_act,2,EXP vs ODAM,183,0.542887298034223
4107,model_6_cv1_act,2,EXP vs ODAM,183,0.5714476805682215
4108,model_6_cv2_act,2,EXP vs ODAM,183,0.41650126564191847
4109,model_6_m_0_cv1_act,2,EXP vs ODAM,183,0.40963304311642434
4110,model_6_m_0_cv2_act,2,EXP vs ODAM,183,0.7182208755180002
4111,model_6_m_1_cv1_act,2,EXP vs ODAM,183,0.6096137412058125
4112,model_6_m_1_cv2_act,2,EXP vs ODAM,183,0.6860650247748262
4113,model_6_m_2_cv1_act,2,EXP vs ODAM,183,0.6060594840950645
4114,model_6_m_2_cv2_act,2,EXP vs ODAM,183,0.5275604406806558
4115,model_6_cv3_act,2,EXP vs ODAM,183,0.6487880199613341
4116,model_7_act,2,EXP vs ODAM,183,0.5262883620448391
4117,model_8_cv1_act,2,EXP vs ODAM,183,0.20434036648701334
4118,model_8_cv2_act,2,EXP vs ODAM,183,0.027027256900309413
4119,model_8_m_0_cv1_act,2,EXP vs ODAM,183,0.45423901374819786
4120,model_8_m_0_cv2_act,2,EXP vs ODAM,183,0.6290359676275732
4121,model_8_cv3_act,2,EXP vs ODAM,183,0.27753991660715144
4122,model_9_cv1_act,2,EXP vs ODAM,183,0.23540567830101286
4123,model_9_cv2_act,2,EXP vs ODAM,183,0.5585637564562216
4124,model_10_act,2,EXP vs ODAM,183,0.27879643138689103
4125,model_13_cv1_act,2,EXP vs ODAM,183,0.6392416953154547
4126,model_13_cv2_act,2,EXP vs ODAM,183,0.9028374482703436
4127,model_13_m_0_cv1_act,2,EXP vs ODAM,183,0.6753165913221386
4128,model_13_m_0_cv2_act,2,EXP vs ODAM,183,0.47191169201193917
4129,model_13_cv3_act,2,EXP vs ODAM,183,0.8391871638459116
4130,model_14_act,1,EXP vs ODAM,183,0.9357080478346418
4131,model_17_cv1_act,1,EXP vs ODAM,183,0.8252217390358009
4132,model_17_cv2_act,1,EXP vs ODAM,183,0.7597398360138705
4133,model_17_m_0_cv1_act,1,EXP vs ODAM,183,0.9236639294448175
4134,model_17_m_0_cv2_act,1,EXP vs ODAM,183,0.8326711082937276
4135,model_17_cv3_act,1,EXP vs ODAM,183,0.9319031334619676
4136,model_1_act,1,EXP vs ODAM,274,0.806601317578139
4137,model_2_cv1_act,1,EXP vs ODAM,274,0.7636358612743707
4138,model_2_cv2_act,1,EXP vs ODAM,274,0.8801956098187691
4139,model_2_m_0_cv1_act,1,EXP vs ODAM,274,0.8389044726659208
4140,model_2_m_0_cv2_act,1,EXP vs ODAM,274,0.916860140240441
4141,model_2_cv3_act,1,EXP vs ODAM,274,0.7527692507788576
4142,model_3_act,1,EXP vs ODAM,274,0.8195067602983677
4143,model_4_cv1_act,1,EXP vs ODAM,274,0.7250415340560562
4144,model_4_cv2_act,1,EXP vs ODAM,274,0.8853639794427196
4145,model_4_m_0_cv1_act,1,EXP vs ODAM,274,0.6970712212576259
4146,model_4_m_0_cv2_act,1,EXP vs ODAM,274,0.8804255930737712
4147,model_4_m_1_cv1_act,1,EXP vs ODAM,274,0.7773636974884048
4148,model_4_m_1_cv2_act,1,EXP vs ODAM,274,0.9074689192227647
4149,model_4_cv3_act,1,EXP vs ODAM,274,0.8968263698188849
4150,model_5_act,2,EXP vs ODAM,274,0.7973430213965068
4151,model_6_cv1_act,2,EXP vs ODAM,274,0.9115715685232101
4152,model_6_cv2_act,2,EXP vs ODAM,274,0.4575576266787838
4153,model_6_m_0_cv1_act,2,EXP vs ODAM,274,0.8861096164497495
4154,model_6_m_0_cv2_act,2,EXP vs ODAM,274,0.9661955136216983
4155,model_6_m_1_cv1_act,2,EXP vs ODAM,274,0.9043445627578149
4156,model_6_m_1_cv2_act,2,EXP vs ODAM,274,0.9148999704510397
4157,model_6_m_2_cv1_act,2,EXP vs ODAM,274,0.794067698977279
4158,model_6_m_2_cv2_act,2,EXP vs ODAM,274,0.6206030343788873
4159,model_6_cv3_act,2,EXP vs ODAM,274,0.6017292628113858
4160,model_7_act,2,EXP vs ODAM,274,0.5201288394613085
4161,model_8_cv1_act,2,EXP vs ODAM,274,0.615490886039895
4162,model_8_cv2_act,2,EXP vs ODAM,274,0.4288797778292967
4163,model_8_m_0_cv1_act,2,EXP vs ODAM,274,0.4988597565377742
4164,model_8_m_0_cv2_act,2,EXP vs ODAM,274,0.4817722342964672
4165,model_8_cv3_act,2,EXP vs ODAM,274,0.6543972310458372
4166,model_9_cv1_act,2,EXP vs ODAM,274,0.6223598879729957
4167,model_9_cv2_act,2,EXP vs ODAM,274,0.2743326476376335
4168,model_10_act,2,EXP vs ODAM,274,0.15181485149026777
4169,model_13_cv1_act,2,EXP vs ODAM,274,0.3193632209790276
4170,model_13_cv2_act,2,EXP vs ODAM,274,0.4914442704743238
4171,model_13_m_0_cv1_act,2,EXP vs ODAM,274,0.6506280374427709
4172,model_13_m_0_cv2_act,2,EXP vs ODAM,274,0.8050520794723002
4173,model_13_cv3_act,2,EXP vs ODAM,274,0.7799328894080695
4174,model_14_act,1,EXP vs ODAM,274,0.880951157005456
4175,model_17_cv1_act,1,EXP vs ODAM,274,0.9095944408270183
4176,model_17_cv2_act,1,EXP vs ODAM,274,0.6658455169302381
4177,model_17_m_0_cv1_act,1,EXP vs ODAM,274,0.9254921334887847
4178,model_17_m_0_cv2_act,1,EXP vs ODAM,274,0.8458367287356328
4179,model_17_cv3_act,1,EXP vs ODAM,274,0.8193656669979613
4180,model_1_act,1,EXP vs ODAM,1145,0.828281929734317
4181,model_2_cv1_act,1,EXP vs ODAM,1145,0.774171752915925
4182,model_2_cv2_act,1,EXP vs ODAM,1145,0.8379362974235216
4183,model_2_m_0_cv1_act,1,EXP vs ODAM,1145,0.7396868818439907
4184,model_2_m_0_cv2_act,1,EXP vs ODAM,1145,0.7789020446899584
4185,model_2_cv3_act,1,EXP vs ODAM,1145,0.6403101434624079
4186,model_3_act,1,EXP vs ODAM,1145,0.7744416822290296
4187,model_4_cv1_act,1,EXP vs ODAM,1145,0.7253435775596117
4188,model_4_cv2_act,1,EXP vs ODAM,1145,0.6568544346408636
4189,model_4_m_0_cv1_act,1,EXP vs ODAM,1145,0.8316914529729171
4190,model_4_m_0_cv2_act,1,EXP vs ODAM,1145,0.6165316635134452
4191,model_4_m_1_cv1_act,1,EXP vs ODAM,1145,0.7466055436111786
4192,model_4_m_1_cv2_act,1,EXP vs ODAM,1145,0.7209376305351345
4193,model_4_cv3_act,1,EXP vs ODAM,1145,0.7912721704381255
4194,model_5_act,2,EXP vs ODAM,1145,0.741992068154525
4195,model_6_cv1_act,2,EXP vs ODAM,1145,0.6464474245095738
4196,model_6_cv2_act,2,EXP vs ODAM,1145,0.38312211564167165
4197,model_6_m_0_cv1_act,2,EXP vs ODAM,1145,0.5962249752892015
4198,model_6_m_0_cv2_act,2,EXP vs ODAM,1145,0.7902990113156121
4199,model_6_m_1_cv1_act,2,EXP vs ODAM,1145,0.5783542387740684
4200,model_6_m_1_cv2_act,2,EXP vs ODAM,1145,0.8085662287728843
4201,model_6_m_2_cv1_act,2,EXP vs ODAM,1145,0.5525318998582265
4202,model_6_m_2_cv2_act,2,EXP vs ODAM,1145,0.42592319567342424
4203,model_6_cv3_act,2,EXP vs ODAM,1145,0.3118036568687218
4204,model_7_act,2,EXP vs ODAM,1145,0.19207275750568445
4205,model_8_cv1_act,2,EXP vs ODAM,1145,0.5719793437164506
4206,model_8_cv2_act,2,EXP vs ODAM,1145,0.16902834182932858
4207,model_8_m_0_cv1_act,2,EXP vs ODAM,1145,0.31525629969121893
4208,model_8_m_0_cv2_act,2,EXP vs ODAM,1145,0.5064446510547372
4209,model_8_cv3_act,2,EXP vs ODAM,1145,0.4543807702217856
4210,model_9_cv1_act,2,EXP vs ODAM,1145,0.44986809291059443
4211,model_9_cv2_act,2,EXP vs ODAM,1145,0.6059049233744402
4212,model_10_act,2,EXP vs ODAM,1145,0.5722403096332255
4213,model_13_cv1_act,2,EXP vs ODAM,1145,0.14819842925941837
4214,model_13_cv2_act,2,EXP vs ODAM,1145,0.5797998876626126
4215,model_13_m_0_cv1_act,2,EXP vs ODAM,1145,0.6250771431662642
4216,model_13_m_0_cv2_act,2,EXP vs ODAM,1145,0.5912374885662202
4217,model_13_cv3_act,2,EXP vs ODAM,1145,0.5471904850070467
4218,model_14_act,1,EXP vs ODAM,1145,0.6061177909147194
4219,model_17_cv1_act,1,EXP vs ODAM,1145,0.6057387505879251
4220,model_17_cv2_act,1,EXP vs ODAM,1145,0.5995956287501599
4221,model_17_m_0_cv1_act,1,EXP vs ODAM,1145,0.6060789653931821
4222,model_17_m_0_cv2_act,1,EXP vs ODAM,1145,0.6258223319901421
4223,model_17_cv3_act,1,EXP vs ODAM,1145,0.6230095622071208
4224,model_1_act,1,EXP vs ODAM,1226,0.7687483766515588
4225,model_2_cv1_act,1,EXP vs ODAM,1226,0.7140021664967502
4226,model_2_cv2_act,1,EXP vs ODAM,1226,0.8651994993569275
4227,model_2_m_0_cv1_act,1,EXP vs ODAM,1226,0.6927445220055428
4228,model_2_m_0_cv2_act,1,EXP vs ODAM,1226,0.8547600666095422
4229,model_2_cv3_act,1,EXP vs ODAM,1226,0.6477028270617154
4230,model_3_act,1,EXP vs ODAM,1226,0.9084716977248568
4231,model_4_cv1_act,1,EXP vs ODAM,1226,0.6954981086158672
4232,model_4_cv2_act,1,EXP vs ODAM,1226,0.9471404475479227
4233,model_4_m_0_cv1_act,1,EXP vs ODAM,1226,0.8491448126332052
4234,model_4_m_0_cv2_act,1,EXP vs ODAM,1226,0.693112372866746
4235,model_4_m_1_cv1_act,1,EXP vs ODAM,1226,0.604192704007684
4236,model_4_m_1_cv2_act,1,EXP vs ODAM,1226,0.830928748632436
4237,model_4_cv3_act,1,EXP vs ODAM,1226,0.9298520883506308
4238,model_5_act,2,EXP vs ODAM,1226,0.4250435715129298
4239,model_6_cv1_act,2,EXP vs ODAM,1226,0.5499416430444336
4240,model_6_cv2_act,2,EXP vs ODAM,1226,0.5127705563389332
4241,model_6_m_0_cv1_act,2,EXP vs ODAM,1226,0.5192046108910618
4242,model_6_m_0_cv2_act,2,EXP vs ODAM,1226,0.5195530890181398
4243,model_6_m_1_cv1_act,2,EXP vs ODAM,1226,0.4037456124960401
4244,model_6_m_1_cv2_act,2,EXP vs ODAM,1226,0.6508177347213983
4245,model_6_m_2_cv1_act,2,EXP vs ODAM,1226,0.6304046393530566
4246,model_6_m_2_cv2_act,2,EXP vs ODAM,1226,0.7192266718602413
4247,model_6_cv3_act,2,EXP vs ODAM,1226,0.6397279489362162
4248,model_7_act,2,EXP vs ODAM,1226,0.38328993444619097
4249,model_8_cv1_act,2,EXP vs ODAM,1226,0.6372830720633328
4250,model_8_cv2_act,2,EXP vs ODAM,1226,0.18570938383806393
4251,model_8_m_0_cv1_act,2,EXP vs ODAM,1226,0.40155412697429493
4252,model_8_m_0_cv2_act,2,EXP vs ODAM,1226,0.25648523410694574
4253,model_8_cv3_act,2,EXP vs ODAM,1226,0.18581384324260375
4254,model_9_cv1_act,2,EXP vs ODAM,1226,0.2676369349144323
4255,model_9_cv2_act,2,EXP vs ODAM,1226,0.6103117799552366
4256,model_10_act,2,EXP vs ODAM,1226,0.6117810310852869
4257,model_13_cv1_act,2,EXP vs ODAM,1226,0.40525632031506265
4258,model_13_cv2_act,2,EXP vs ODAM,1226,0.9080710099569056
4259,model_13_m_0_cv1_act,2,EXP vs ODAM,1226,0.6085482350659935
4260,model_13_m_0_cv2_act,2,EXP vs ODAM,1226,0.8043055032766744
4261,model_13_cv3_act,2,EXP vs ODAM,1226,0.8966098250984496
4262,model_14_act,1,EXP vs ODAM,1226,0.981418234410704
4263,model_17_cv1_act,1,EXP vs ODAM,1226,0.9654309716526696
4264,model_17_cv2_act,1,EXP vs ODAM,1226,0.9644603813523893
4265,model_17_m_0_cv1_act,1,EXP vs ODAM,1226,0.9654643521598483
4266,model_17_m_0_cv2_act,1,EXP vs ODAM,1226,0.9644603814577745
4267,model_17_cv3_act,1,EXP vs ODAM,1226,0.9644603813858053
4268,model_1_act,1,EXP vs ODAM,1079,0.8165734641831205
4269,model_2_cv1_act,1,EXP vs ODAM,1079,0.6492599460842676
4270,model_2_cv2_act,1,EXP vs ODAM,1079,0.866055333550194
4271,model_2_m_0_cv1_act,1,EXP vs ODAM,1079,0.6634862776171566
4272,model_2_m_0_cv2_act,1,EXP vs ODAM,1079,0.5473592053220421
4273,model_2_cv3_act,1,EXP vs ODAM,1079,0.5796086677018069
4274,model_3_act,1,EXP vs ODAM,1079,0.4486724143595464
4275,model_4_cv1_act,1,EXP vs ODAM,1079,0.7600262090919133
4276,model_4_cv2_act,1,EXP vs ODAM,1079,0.5573395070347887
4277,model_4_m_0_cv1_act,1,EXP vs ODAM,1079,0.5961693186817784
4278,model_4_m_0_cv2_act,1,EXP vs ODAM,1079,0.6736819799474048
4279,model_4_m_1_cv1_act,1,EXP vs ODAM,1079,0.6556218074890258
4280,model_4_m_1_cv2_act,1,EXP vs ODAM,1079,0.6163311081202755
