,Layer,Cluster,Task,Image,Similarity
3534,model_5_act,2,EXP vs ODAM,919,86.22971200473883
3535,model_6_cv1_act,2,EXP vs ODAM,919,65.41642711146756
3536,model_6_cv2_act,2,EXP vs ODAM,919,91.42832109548317
3537,model_6_m_0_cv1_act,2,EXP vs ODAM,919,42.48533762929742
3538,model_6_m_0_cv2_act,2,EXP vs ODAM,919,53.69327447469331
3539,model_6_m_1_cv1_act,2,EXP vs ODAM,919,70.16208127615323
3540,model_6_m_1_cv2_act,2,EXP vs ODAM,919,58.87411060590382
3541,model_6_m_2_cv1_act,2,EXP vs ODAM,919,91.3109696027276
3542,model_6_m_2_cv2_act,2,EXP vs ODAM,919,116.08212562339196
3543,model_6_cv3_act,2,EXP vs ODAM,919,108.77397186657572
3544,model_7_act,3,EXP vs ODAM,919,147.70040604046727
3545,model_8_cv1_act,3,EXP vs ODAM,919,99.6810151827037
3546,model_8_cv2_act,3,EXP vs ODAM,919,67.51676682996775
3547,model_8_m_0_cv1_act,3,EXP vs ODAM,919,106.29511245453193
3548,model_8_m_0_cv2_act,3,EXP vs ODAM,919,90.41544881566179
3549,model_8_cv3_act,3,EXP vs ODAM,919,82.14830476913104
3550,model_9_cv1_act,3,EXP vs ODAM,919,83.32434457736835
3551,model_9_cv2_act,1,EXP vs ODAM,919,79.20933631003255
3552,model_10_act,1,EXP vs ODAM,919,82.10420847570145
3553,model_13_cv1_act,1,EXP vs ODAM,919,41.41138794686909
3554,model_13_cv2_act,1,EXP vs ODAM,919,38.83320245294071
3555,model_13_m_0_cv1_act,1,EXP vs ODAM,919,37.4608441051463
3556,model_13_m_0_cv2_act,1,EXP vs ODAM,919,38.774716866702136
3557,model_13_cv3_act,1,EXP vs ODAM,919,77.24485968524499
3558,model_14_act,1,EXP vs ODAM,919,36.84109854265639
3559,model_17_cv1_act,1,EXP vs ODAM,919,42.80983395702604
3560,model_17_cv2_act,1,EXP vs ODAM,919,38.595131177645705
3561,model_17_m_0_cv1_act,1,EXP vs ODAM,919,38.04029327008183
3562,model_17_m_0_cv2_act,1,EXP vs ODAM,919,79.7680096370421
3563,model_17_cv3_act,1,EXP vs ODAM,919,72.71061282502458
3564,model_1_act,2,EXP vs ODAM,1128,43.73757747792669
3565,model_2_cv1_act,2,EXP vs ODAM,1128,34.39020627972661
3566,model_2_cv2_act,2,EXP vs ODAM,1128,60.138967326424584
3567,model_2_m_0_cv1_act,2,EXP vs ODAM,1128,37.660003293869124
3568,model_2_m_0_cv2_act,2,EXP vs ODAM,1128,45.99881855640784
3569,model_2_cv3_act,2,EXP vs ODAM,1128,63.78448489367722
3570,model_3_act,2,EXP vs ODAM,1128,69.49856843857035
3571,model_4_cv1_act,2,EXP vs ODAM,1128,46.947931246020985
3572,model_4_cv2_act,2,EXP vs ODAM,1128,76.40572860649267
3573,model_4_m_0_cv1_act,2,EXP vs ODAM,1128,56.69028149979677
3574,model_4_m_0_cv2_act,2,EXP vs ODAM,1128,57.909931348184394
3575,model_4_m_1_cv1_act,2,EXP vs ODAM,1128,52.577450483586894
3576,model_4_m_1_cv2_act,2,EXP vs ODAM,1128,59.82688014403044
3577,model_4_cv3_act,2,EXP vs ODAM,1128,83.8822003891448
3578,model_5_act,2,EXP vs ODAM,1128,84.41700327501991
3579,model_6_cv1_act,2,EXP vs ODAM,1128,72.68126840002859
3580,model_6_cv2_act,2,EXP vs ODAM,1128,90.20518591906294
3581,model_6_m_0_cv1_act,2,EXP vs ODAM,1128,63.20887819884044
3582,model_6_m_0_cv2_act,2,EXP vs ODAM,1128,83.98973178424293
3583,model_6_m_1_cv1_act,2,EXP vs ODAM,1128,93.94955385754143
3584,model_6_m_1_cv2_act,2,EXP vs ODAM,1128,90.40880802640869
3585,model_6_m_2_cv1_act,2,EXP vs ODAM,1128,78.2051400953136
3586,model_6_m_2_cv2_act,2,EXP vs ODAM,1128,88.71339779333402
3587,model_6_cv3_act,2,EXP vs ODAM,1128,85.24391976307476
3588,model_7_act,3,EXP vs ODAM,1128,110.49185626879483
3589,model_8_cv1_act,3,EXP vs ODAM,1128,101.01999937967855
3590,model_8_cv2_act,3,EXP vs ODAM,1128,105.21833998217252
3591,model_8_m_0_cv1_act,3,EXP vs ODAM,1128,104.03004025513474
3592,model_8_m_0_cv2_act,3,EXP vs ODAM,1128,98.22703422842386
3593,model_8_cv3_act,3,EXP vs ODAM,1128,97.91012811926649
3594,model_9_cv1_act,3,EXP vs ODAM,1128,98.94198214317734
3595,model_9_cv2_act,1,EXP vs ODAM,1128,36.23510945821421
3596,model_10_act,1,EXP vs ODAM,1128,34.81335285477047
3597,model_13_cv1_act,1,EXP vs ODAM,1128,28.91336452302621
3598,model_13_cv2_act,1,EXP vs ODAM,1128,39.82361716893817
3599,model_13_m_0_cv1_act,1,EXP vs ODAM,1128,28.78249528192715
3600,model_13_m_0_cv2_act,1,EXP vs ODAM,1128,31.39474472839428
3601,model_13_cv3_act,1,EXP vs ODAM,1128,41.17876161540563
3602,model_14_act,1,EXP vs ODAM,1128,42.83117639400757
3603,model_17_cv1_act,1,EXP vs ODAM,1128,30.794665534218588
3604,model_17_cv2_act,1,EXP vs ODAM,1128,37.33636715606886
3605,model_17_m_0_cv1_act,1,EXP vs ODAM,1128,33.53637897194968
3606,model_17_m_0_cv2_act,1,EXP vs ODAM,1128,35.097980288504395
3607,model_17_cv3_act,1,EXP vs ODAM,1128,37.65932268835434
3608,model_1_act,2,EXP vs ODAM,631,35.24389778877604
3609,model_2_cv1_act,2,EXP vs ODAM,631,43.412340851268965
3610,model_2_cv2_act,2,EXP vs ODAM,631,30.0070941408567
3611,model_2_m_0_cv1_act,2,EXP vs ODAM,631,39.78790793643205
3612,model_2_m_0_cv2_act,2,EXP vs ODAM,631,24.251998764126792
3613,model_2_cv3_act,2,EXP vs ODAM,631,58.300719686855146
3614,model_3_act,2,EXP vs ODAM,631,45.93545866469839
3615,model_4_cv1_act,2,EXP vs ODAM,631,38.503960554939894
3616,model_4_cv2_act,2,EXP vs ODAM,631,46.13544087601937
3617,model_4_m_0_cv1_act,2,EXP vs ODAM,631,44.65262998813679
3618,model_4_m_0_cv2_act,2,EXP vs ODAM,631,42.92905898453368
3619,model_4_m_1_cv1_act,2,EXP vs ODAM,631,65.2073144403137
3620,model_4_m_1_cv2_act,2,EXP vs ODAM,631,43.8932057280923
3621,model_4_cv3_act,2,EXP vs ODAM,631,47.78498161181179
3622,model_5_act,2,EXP vs ODAM,631,60.75970159256947
3623,model_6_cv1_act,2,EXP vs ODAM,631,70.93287127749105
3624,model_6_cv2_act,2,EXP vs ODAM,631,75.23369069296722
3625,model_6_m_0_cv1_act,2,EXP vs ODAM,631,65.54016190112631
3626,model_6_m_0_cv2_act,2,EXP vs ODAM,631,95.64643658590884
3627,model_6_m_1_cv1_act,2,EXP vs ODAM,631,93.54117843954235
3628,model_6_m_1_cv2_act,2,EXP vs ODAM,631,88.2716511918862
3629,model_6_m_2_cv1_act,2,EXP vs ODAM,631,99.19973579619422
3630,model_6_m_2_cv2_act,2,EXP vs ODAM,631,110.78735837609807
3631,model_6_cv3_act,2,EXP vs ODAM,631,83.00668682237855
3632,model_7_act,3,EXP vs ODAM,631,109.23202331023596
3633,model_8_cv1_act,3,EXP vs ODAM,631,124.52665339528022
3634,model_8_cv2_act,3,EXP vs ODAM,631,83.74360982352474
3635,model_8_m_0_cv1_act,3,EXP vs ODAM,631,137.5019439333709
3636,model_8_m_0_cv2_act,3,EXP vs ODAM,631,105.36551071502794
3637,model_8_cv3_act,3,EXP vs ODAM,631,112.88701875587729
3638,model_9_cv1_act,3,EXP vs ODAM,631,116.8685080049408
3639,model_9_cv2_act,1,EXP vs ODAM,631,40.94087916442005
3640,model_10_act,1,EXP vs ODAM,631,47.73334614845939
3641,model_13_cv1_act,1,EXP vs ODAM,631,29.41622146286469
3642,model_13_cv2_act,1,EXP vs ODAM,631,21.55706315843267
3643,model_13_m_0_cv1_act,1,EXP vs ODAM,631,27.235531590543935
3644,model_13_m_0_cv2_act,1,EXP vs ODAM,631,20.696088121818562
3645,model_13_cv3_act,1,EXP vs ODAM,631,20.165826387491364
3646,model_14_act,1,EXP vs ODAM,631,17.34123937518371
3647,model_17_cv1_act,1,EXP vs ODAM,631,16.48113366778105
3648,model_17_cv2_act,1,EXP vs ODAM,631,20.176796639239264
3649,model_17_m_0_cv1_act,1,EXP vs ODAM,631,16.48857198127991
3650,model_17_m_0_cv2_act,1,EXP vs ODAM,631,20.17679673960008
3651,model_17_cv3_act,1,EXP vs ODAM,631,20.17679721814651
3652,model_1_act,2,EXP vs ODAM,1287,50.88426255126019
3653,model_2_cv1_act,2,EXP vs ODAM,1287,106.8108583239231
3654,model_2_cv2_act,2,EXP vs ODAM,1287,111.10147336896551
3655,model_2_m_0_cv1_act,2,EXP vs ODAM,1287,48.331159728470055
3656,model_2_m_0_cv2_act,2,EXP vs ODAM,1287,49.40882021571318
3657,model_2_cv3_act,2,EXP vs ODAM,1287,111.18384002731295
3658,model_3_act,2,EXP vs ODAM,1287,116.2290670398359
3659,model_4_cv1_act,2,EXP vs ODAM,1287,60.49729139024188
3660,model_4_cv2_act,2,EXP vs ODAM,1287,72.37703806699545
3661,model_4_m_0_cv1_act,2,EXP vs ODAM,1287,48.47116192922793
3662,model_4_m_0_cv2_act,2,EXP vs ODAM,1287,63.603961833797726
3663,model_4_m_1_cv1_act,2,EXP vs ODAM,1287,49.596279111202136
3664,model_4_m_1_cv2_act,2,EXP vs ODAM,1287,58.516539789747725
3665,model_4_cv3_act,2,EXP vs ODAM,1287,116.36445069132738
3666,model_5_act,2,EXP vs ODAM,1287,113.46737079854795
3667,model_6_cv1_act,2,EXP vs ODAM,1287,58.72834182770062
3668,model_6_cv2_act,2,EXP vs ODAM,1287,113.51600039209148
3669,model_6_m_0_cv1_act,2,EXP vs ODAM,1287,54.032550854161364
3670,model_6_m_0_cv2_act,2,EXP vs ODAM,1287,59.5080737839926
3671,model_6_m_1_cv1_act,2,EXP vs ODAM,1287,48.404852140766074
3672,model_6_m_1_cv2_act,2,EXP vs ODAM,1287,53.782426444910776
3673,model_6_m_2_cv1_act,2,EXP vs ODAM,1287,44.73066553505913
3674,model_6_m_2_cv2_act,2,EXP vs ODAM,1287,63.156612027233905
3675,model_6_cv3_act,2,EXP vs ODAM,1287,67.29265654875076
3676,model_7_act,3,EXP vs ODAM,1287,108.59072181019579
3677,model_8_cv1_act,3,EXP vs ODAM,1287,121.87874889271723
3678,model_8_cv2_act,3,EXP vs ODAM,1287,112.24733955365866
3679,model_8_m_0_cv1_act,3,EXP vs ODAM,1287,66.23503991344131
3680,model_8_m_0_cv2_act,3,EXP vs ODAM,1287,86.27690831302976
3681,model_8_cv3_act,3,EXP vs ODAM,1287,118.61414001056455
3682,model_9_cv1_act,3,EXP vs ODAM,1287,118.6569673882675
3683,model_9_cv2_act,1,EXP vs ODAM,1287,29.799675119757193
3684,model_10_act,1,EXP vs ODAM,1287,31.237952860850697
3685,model_13_cv1_act,1,EXP vs ODAM,1287,29.607635323459665
3686,model_13_cv2_act,1,EXP vs ODAM,1287,26.218591834117117
3687,model_13_m_0_cv1_act,1,EXP vs ODAM,1287,29.171121966574123
3688,model_13_m_0_cv2_act,1,EXP vs ODAM,1287,35.11891332284834
3689,model_13_cv3_act,1,EXP vs ODAM,1287,29.819881121764084
3690,model_14_act,1,EXP vs ODAM,1287,27.043539847970138
3691,model_17_cv1_act,1,EXP vs ODAM,1287,45.644125063387975
3692,model_17_cv2_act,1,EXP vs ODAM,1287,29.960716763758406
3693,model_17_m_0_cv1_act,1,EXP vs ODAM,1287,49.602846932001086
3694,model_17_m_0_cv2_act,1,EXP vs ODAM,1287,41.28532178557582
3695,model_17_cv3_act,1,EXP vs ODAM,1287,30.116595489105038
3696,model_1_act,2,EXP vs ODAM,1685,71.19537971721665
3697,model_2_cv1_act,2,EXP vs ODAM,1685,64.24899058118672
3698,model_2_cv2_act,2,EXP vs ODAM,1685,60.70850580576172
3699,model_2_m_0_cv1_act,2,EXP vs ODAM,1685,61.39903167109943
3700,model_2_m_0_cv2_act,2,EXP vs ODAM,1685,68.75956841665561
3701,model_2_cv3_act,2,EXP vs ODAM,1685,75.78359543639945
3702,model_3_act,2,EXP vs ODAM,1685,68.41083717564092
3703,model_4_cv1_act,2,EXP vs ODAM,1685,47.039556165931636
3704,model_4_cv2_act,2,EXP vs ODAM,1685,73.01442095580148
3705,model_4_m_0_cv1_act,2,EXP vs ODAM,1685,56.96741878649533
3706,model_4_m_0_cv2_act,2,EXP vs ODAM,1685,84.15403923813548
3707,model_4_m_1_cv1_act,2,EXP vs ODAM,1685,72.55134706981096
3708,model_4_m_1_cv2_act,2,EXP vs ODAM,1685,54.13286264157331
3709,model_4_cv3_act,2,EXP vs ODAM,1685,78.06732179603411
3710,model_5_act,2,EXP vs ODAM,1685,109.82018964086845
3711,model_6_cv1_act,2,EXP vs ODAM,1685,76.07417031106411
3712,model_6_cv2_act,2,EXP vs ODAM,1685,99.59711371872427
3713,model_6_m_0_cv1_act,2,EXP vs ODAM,1685,57.7686648431029
3714,model_6_m_0_cv2_act,2,EXP vs ODAM,1685,93.28612489333969
3715,model_6_m_1_cv1_act,2,EXP vs ODAM,1685,63.68447036623604
3716,model_6_m_1_cv2_act,2,EXP vs ODAM,1685,65.98426288005362
3717,model_6_m_2_cv1_act,2,EXP vs ODAM,1685,80.96522747058694
3718,model_6_m_2_cv2_act,2,EXP vs ODAM,1685,118.08752016268751
3719,model_6_cv3_act,2,EXP vs ODAM,1685,110.64043287039948
3720,model_7_act,3,EXP vs ODAM,1685,140.25136716147654
3721,model_8_cv1_act,3,EXP vs ODAM,1685,126.49538023439914
3722,model_8_cv2_act,3,EXP vs ODAM,1685,127.39025128294311
3723,model_8_m_0_cv1_act,3,EXP vs ODAM,1685,116.08446292240123
3724,model_8_m_0_cv2_act,3,EXP vs ODAM,1685,104.2600602748919
3725,model_8_cv3_act,3,EXP vs ODAM,1685,112.25293977934491
3726,model_9_cv1_act,3,EXP vs ODAM,1685,119.00095438217309
3727,model_9_cv2_act,1,EXP vs ODAM,1685,22.381928332468497
3728,model_10_act,1,EXP vs ODAM,1685,26.654861212573813
3729,model_13_cv1_act,1,EXP vs ODAM,1685,26.041941524415883
3730,model_13_cv2_act,1,EXP vs ODAM,1685,21.3255623037894
3731,model_13_m_0_cv1_act,1,EXP vs ODAM,1685,24.315218737991284
3732,model_13_m_0_cv2_act,1,EXP vs ODAM,1685,23.98356791413535
3733,model_13_cv3_act,1,EXP vs ODAM,1685,21.958039388224265
3734,model_14_act,1,EXP vs ODAM,1685,22.14369092878816
3735,model_17_cv1_act,1,EXP vs ODAM,1685,27.939084663920774
3736,model_17_cv2_act,1,EXP vs ODAM,1685,21.74757516312731
3737,model_17_m_0_cv1_act,1,EXP vs ODAM,1685,23.19892972009334
3738,model_17_m_0_cv2_act,1,EXP vs ODAM,1685,23.010228403158997
3739,model_17_cv3_act,1,EXP vs ODAM,1685,22.527143893862757
3740,model_1_act,2,EXP vs ODAM,1926,47.47286046522329
3741,model_2_cv1_act,2,EXP vs ODAM,1926,43.93577011716941
3742,model_2_cv2_act,2,EXP vs ODAM,1926,58.82152344698413
3743,model_2_m_0_cv1_act,2,EXP vs ODAM,1926,45.81558983255238
3744,model_2_m_0_cv2_act,2,EXP vs ODAM,1926,49.52165954225288
3745,model_2_cv3_act,2,EXP vs ODAM,1926,46.25980658357055
3746,model_3_act,2,EXP vs ODAM,1926,41.48444043335908
3747,model_4_cv1_act,2,EXP vs ODAM,1926,41.618466691695446
3748,model_4_cv2_act,2,EXP vs ODAM,1926,51.890366057166325
3749,model_4_m_0_cv1_act,2,EXP vs ODAM,1926,42.62920749630712
3750,model_4_m_0_cv2_act,2,EXP vs ODAM,1926,50.81446350779184
3751,model_4_m_1_cv1_act,2,EXP vs ODAM,1926,51.026970723781176
3752,model_4_m_1_cv2_act,2,EXP vs ODAM,1926,42.55556150366665
3753,model_4_cv3_act,2,EXP vs ODAM,1926,53.97793861625496
3754,model_5_act,2,EXP vs ODAM,1926,58.82239904809857
3755,model_6_cv1_act,2,EXP vs ODAM,1926,53.35128634684497
3756,model_6_cv2_act,2,EXP vs ODAM,1926,66.69674336414074
3757,model_6_m_0_cv1_act,2,EXP vs ODAM,1926,62.2855827090888
3758,model_6_m_0_cv2_act,2,EXP vs ODAM,1926,61.38654224545904
3759,model_6_m_1_cv1_act,2,EXP vs ODAM,1926,48.54055578947714
3760,model_6_m_1_cv2_act,2,EXP vs ODAM,1926,59.66595534094415
3761,model_6_m_2_cv1_act,2,EXP vs ODAM,1926,51.51363523831655
3762,model_6_m_2_cv2_act,2,EXP vs ODAM,1926,61.49460890163803
3763,model_6_cv3_act,2,EXP vs ODAM,1926,61.027697324422945
3764,model_7_act,3,EXP vs ODAM,1926,83.66894687985393
3765,model_8_cv1_act,3,EXP vs ODAM,1926,68.74352696542745
3766,model_8_cv2_act,3,EXP vs ODAM,1926,104.1628254093053
3767,model_8_m_0_cv1_act,3,EXP vs ODAM,1926,75.2105592657461
3768,model_8_m_0_cv2_act,3,EXP vs ODAM,1926,71.02401156755386
3769,model_8_cv3_act,3,EXP vs ODAM,1926,77.77687532033411
3770,model_9_cv1_act,3,EXP vs ODAM,1926,82.91645526589923
3771,model_9_cv2_act,1,EXP vs ODAM,1926,76.73635564352684
3772,model_10_act,1,EXP vs ODAM,1926,82.56327174447785
3773,model_13_cv1_act,1,EXP vs ODAM,1926,88.06566188083397
3774,model_13_cv2_act,1,EXP vs ODAM,1926,74.60761265546674
3775,model_13_m_0_cv1_act,1,EXP vs ODAM,1926,83.77861628548938
3776,model_13_m_0_cv2_act,1,EXP vs ODAM,1926,82.63136282175026
3777,model_13_cv3_act,1,EXP vs ODAM,1926,80.69214920260197
3778,model_14_act,1,EXP vs ODAM,1926,82.30765304478685
3779,model_17_cv1_act,1,EXP vs ODAM,1926,77.77614236554594
3780,model_17_cv2_act,1,EXP vs ODAM,1926,75.79391508078142
3781,model_17_m_0_cv1_act,1,EXP vs ODAM,1926,77.08694853670586
3782,model_17_m_0_cv2_act,1,EXP vs ODAM,1926,76.44736976486196
3783,model_17_cv3_act,1,EXP vs ODAM,1926,76.1345129073535
3784,model_1_act,2,EXP vs ODAM,883,162.69988460501597
3785,model_2_cv1_act,2,EXP vs ODAM,883,160.54182302770857
3786,model_2_cv2_act,2,EXP vs ODAM,883,159.53798519619974
3787,model_2_m_0_cv1_act,2,EXP vs ODAM,883,156.96175938158706
3788,model_2_m_0_cv2_act,2,EXP vs ODAM,883,157.95345569331076
3789,model_2_cv3_act,2,EXP vs ODAM,883,157.21343680995466
3790,model_3_act,2,EXP vs ODAM,883,163.7573808694023
3791,model_4_cv1_act,2,EXP vs ODAM,883,158.56194207912188
3792,model_4_cv2_act,2,EXP vs ODAM,883,167.95202574223873
3793,model_4_m_0_cv1_act,2,EXP vs ODAM,883,158.75327757159891
3794,model_4_m_0_cv2_act,2,EXP vs ODAM,883,154.94474180923234
3795,model_4_m_1_cv1_act,2,EXP vs ODAM,883,157.38257485181796
3796,model_4_m_1_cv2_act,2,EXP vs ODAM,883,163.60505444030335
3797,model_4_cv3_act,2,EXP vs ODAM,883,166.90005097172676
3798,model_5_act,2,EXP vs ODAM,883,175.79742458896862
3799,model_6_cv1_act,2,EXP vs ODAM,883,181.5530954641187
3800,model_6_cv2_act,2,EXP vs ODAM,883,174.13980162819502
3801,model_6_m_0_cv1_act,2,EXP vs ODAM,883,185.99792240531968
3802,model_6_m_0_cv2_act,2,EXP vs ODAM,883,173.16164422891296
3803,model_6_m_1_cv1_act,2,EXP vs ODAM,883,169.79311063000492
3804,model_6_m_1_cv2_act,2,EXP vs ODAM,883,178.05647918642455
3805,model_6_m_2_cv1_act,2,EXP vs ODAM,883,179.27007848527256
3806,model_6_m_2_cv2_act,2,EXP vs ODAM,883,177.8016421418734
3807,model_6_cv3_act,2,EXP vs ODAM,883,164.63788545823866
3808,model_7_act,3,EXP vs ODAM,883,181.3615175244053
3809,model_8_cv1_act,3,EXP vs ODAM,883,182.88815704066715
3810,model_8_cv2_act,3,EXP vs ODAM,883,173.77551253844422
3811,model_8_m_0_cv1_act,3,EXP vs ODAM,883,184.55082387730442
3812,model_8_m_0_cv2_act,3,EXP vs ODAM,883,187.9569996568971
3813,model_8_cv3_act,3,EXP vs ODAM,883,186.68959041427988
3814,model_9_cv1_act,3,EXP vs ODAM,883,189.47759836699416
3815,model_9_cv2_act,1,EXP vs ODAM,883,230.34155394248563
3816,model_10_act,1,EXP vs ODAM,883,230.34155317811496
3817,model_13_cv1_act,1,EXP vs ODAM,883,241.12876548263762
3818,model_13_cv2_act,1,EXP vs ODAM,883,232.17427035877773
3819,model_13_m_0_cv1_act,1,EXP vs ODAM,883,238.94510350436934
3820,model_13_m_0_cv2_act,1,EXP vs ODAM,883,232.17426320879156
3821,model_13_cv3_act,1,EXP vs ODAM,883,232.17426847858746
3822,model_14_act,1,EXP vs ODAM,883,232.1742653239777
3823,model_17_cv1_act,1,EXP vs ODAM,883,232.47929031982613
3824,model_17_cv2_act,1,EXP vs ODAM,883,237.79480820531654
3825,model_17_m_0_cv1_act,1,EXP vs ODAM,883,229.47642910662748
3826,model_17_m_0_cv2_act,1,EXP vs ODAM,883,237.7948149065514
3827,model_17_cv3_act,1,EXP vs ODAM,883,237.79481580777536
3828,model_1_act,2,EXP vs ODAM,411,122.29198244032821
3829,model_2_cv1_act,2,EXP vs ODAM,411,123.70723282715502
3830,model_2_cv2_act,2,EXP vs ODAM,411,117.31550501339947
3831,model_2_m_0_cv1_act,2,EXP vs ODAM,411,124.18924646243572
3832,model_2_m_0_cv2_act,2,EXP vs ODAM,411,116.83824434875643
3833,model_2_cv3_act,2,EXP vs ODAM,411,122.21288546002914
3834,model_3_act,2,EXP vs ODAM,411,119.85218147143894
3835,model_4_cv1_act,2,EXP vs ODAM,411,114.75647844942202
3836,model_4_cv2_act,2,EXP vs ODAM,411,127.14220899735115
3837,model_4_m_0_cv1_act,2,EXP vs ODAM,411,119.6872595702444
3838,model_4_m_0_cv2_act,2,EXP vs ODAM,411,114.89862562099584
3839,model_4_m_1_cv1_act,2,EXP vs ODAM,411,128.96685202702056
3840,model_4_m_1_cv2_act,2,EXP vs ODAM,411,126.19716698288681
3841,model_4_cv3_act,2,EXP vs ODAM,411,120.75345431686033
3842,model_5_act,2,EXP vs ODAM,411,125.11185464861263
3843,model_6_cv1_act,2,EXP vs ODAM,411,134.96247344996695
3844,model_6_cv2_act,2,EXP vs ODAM,411,125.23189276385133
3845,model_6_m_0_cv1_act,2,EXP vs ODAM,411,125.73644729353215
3846,model_6_m_0_cv2_act,2,EXP vs ODAM,411,116.00735909579961
3847,model_6_m_1_cv1_act,2,EXP vs ODAM,411,122.51674748097298
3848,model_6_m_1_cv2_act,2,EXP vs ODAM,411,124.02360618025318
3849,model_6_m_2_cv1_act,2,EXP vs ODAM,411,122.3606085215078
3850,model_6_m_2_cv2_act,2,EXP vs ODAM,411,133.91224172258532
3851,model_6_cv3_act,2,EXP vs ODAM,411,132.20428670042787
3852,model_7_act,3,EXP vs ODAM,411,162.58580740678298
3853,model_8_cv1_act,3,EXP vs ODAM,411,139.1641143254506
3854,model_8_cv2_act,3,EXP vs ODAM,411,142.99295786898767
3855,model_8_m_0_cv1_act,3,EXP vs ODAM,411,139.60146415741193
3856,model_8_m_0_cv2_act,3,EXP vs ODAM,411,147.57427870669687
3857,model_8_cv3_act,3,EXP vs ODAM,411,141.68427562230625
3858,model_9_cv1_act,3,EXP vs ODAM,411,146.07706543611977
3859,model_9_cv2_act,1,EXP vs ODAM,411,150.47534961050127
3860,model_10_act,1,EXP vs ODAM,411,150.68795284402972
3861,model_13_cv1_act,1,EXP vs ODAM,411,189.51004722465922
3862,model_13_cv2_act,1,EXP vs ODAM,411,159.6344782084518
3863,model_13_m_0_cv1_act,1,EXP vs ODAM,411,190.1896658092054
3864,model_13_m_0_cv2_act,1,EXP vs ODAM,411,180.7996758079877
3865,model_13_cv3_act,1,EXP vs ODAM,411,191.8377855411283
3866,model_14_act,1,EXP vs ODAM,411,183.45479110104762
3867,model_17_cv1_act,1,EXP vs ODAM,411,163.2351595339524
3868,model_17_cv2_act,1,EXP vs ODAM,411,153.19926629302168
3869,model_17_m_0_cv1_act,1,EXP vs ODAM,411,170.10135319527706
3870,model_17_m_0_cv2_act,1,EXP vs ODAM,411,166.82019990085035
3871,model_17_cv3_act,1,EXP vs ODAM,411,162.1400540656159
3872,model_1_act,2,EXP vs ODAM,59,35.29700841167866
3873,model_2_cv1_act,2,EXP vs ODAM,59,30.55002589639554
3874,model_2_cv2_act,2,EXP vs ODAM,59,41.808144295144956
3875,model_2_m_0_cv1_act,2,EXP vs ODAM,59,35.45893029850741
3876,model_2_m_0_cv2_act,2,EXP vs ODAM,59,29.829855863895656
3877,model_2_cv3_act,2,EXP vs ODAM,59,33.26390364859263
3878,model_3_act,2,EXP vs ODAM,59,41.61899334983456
3879,model_4_cv1_act,2,EXP vs ODAM,59,42.1425402155466
3880,model_4_cv2_act,2,EXP vs ODAM,59,56.559119114917394
3881,model_4_m_0_cv1_act,2,EXP vs ODAM,59,32.039806245214486
3882,model_4_m_0_cv2_act,2,EXP vs ODAM,59,31.443181152512842
3883,model_4_m_1_cv1_act,2,EXP vs ODAM,59,34.28254004154809
3884,model_4_m_1_cv2_act,2,EXP vs ODAM,59,27.851017068757486
3885,model_4_cv3_act,2,EXP vs ODAM,59,41.83785693799456
3886,model_5_act,2,EXP vs ODAM,59,62.191152037040496
3887,model_6_cv1_act,2,EXP vs ODAM,59,52.010920292635596
3888,model_6_cv2_act,2,EXP vs ODAM,59,61.64824032800428
3889,model_6_m_0_cv1_act,2,EXP vs ODAM,59,37.94412464019903
3890,model_6_m_0_cv2_act,2,EXP vs ODAM,59,37.215379910351196
3891,model_6_m_1_cv1_act,2,EXP vs ODAM,59,53.29783830663119
3892,model_6_m_1_cv2_act,2,EXP vs ODAM,59,72.28552439650616
3893,model_6_m_2_cv1_act,2,EXP vs ODAM,59,84.39917539478401
3894,model_6_m_2_cv2_act,2,EXP vs ODAM,59,75.7375945673717
3895,model_6_cv3_act,2,EXP vs ODAM,59,67.36801199993914
3896,model_7_act,3,EXP vs ODAM,59,70.09784482388442
3897,model_8_cv1_act,3,EXP vs ODAM,59,79.55486591250336
3898,model_8_cv2_act,3,EXP vs ODAM,59,51.88973286986298
3899,model_8_m_0_cv1_act,3,EXP vs ODAM,59,115.76084834306076
3900,model_8_m_0_cv2_act,3,EXP vs ODAM,59,85.39625641176691
3901,model_8_cv3_act,3,EXP vs ODAM,59,66.3539289299161
3902,model_9_cv1_act,3,EXP vs ODAM,59,67.22780865051098
3903,model_9_cv2_act,1,EXP vs ODAM,59,60.313424394858515
3904,model_10_act,1,EXP vs ODAM,59,55.6725702287171
3905,model_13_cv1_act,1,EXP vs ODAM,59,48.0753520636339
3906,model_13_cv2_act,1,EXP vs ODAM,59,41.45260453499952
3907,model_13_m_0_cv1_act,1,EXP vs ODAM,59,40.40433085493508
3908,model_13_m_0_cv2_act,1,EXP vs ODAM,59,41.45260356900796
3909,model_13_cv3_act,1,EXP vs ODAM,59,41.721260170483944
3910,model_14_act,1,EXP vs ODAM,59,42.61402177530822
3911,model_17_cv1_act,1,EXP vs ODAM,59,43.389859399977276
3912,model_17_cv2_act,1,EXP vs ODAM,59,43.812405934877404
3913,model_17_m_0_cv1_act,1,EXP vs ODAM,59,46.23406571023959
3914,model_17_m_0_cv2_act,1,EXP vs ODAM,59,43.81240612697078
3915,model_17_cv3_act,1,EXP vs ODAM,59,43.812405491303124
